country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Cote d'Ivoire,357,0.6494335936795579,2.6141471656823088,0.16,23.45831445807775,80.94447127675869,7966.0601553766755
Croatia,98,0.6119419676607505,0.4790153140398572,0.3500000000000002,7.770570630877504,23.51921768120986,2209.1481887292193
Cuba,111,0.5903840920135296,0.37837882098451386,0.3300000000000002,9.606397104602053,30.807538104419624,2052.4675195531113
Cyprus,76,0.1642543794606043,0.14892449612602152,0.6100000000000004,7.572465596391978,23.994810157325766,913.8848804717784
Czechia,126,2.3152880643533686,2.22526257208607,0.29000000000000015,9.550726996192234,30.277077560881377,8819.37032862761
Denmark,171,4.200238599849366,1.0208798295549482,0.3500000000000002,12.012604778456984,38.39349639482569,11897.189469745543
Diamond Princess,162,1.3628454235926728,1.879853216444948,0.4700000000000003,-1.9423224461145592,175.88438256282868,661.8030303031688
Djibouti,324,1.3188661392235892,2.0088624062540408,0.39000000000000024,22.15141460780112,100.59328533434685,21095.85303235266
Dominica,-1,-1,-1,-1,-1,-1,-1
Dominican Republic,238,7.944520350075676,3.2668868124748753,0.6200000000000004,16.693400623241498,60.324449579741234,24098.55690170074
Ecuador,168,3.1679540965265462,5.159883341002195,0.3300000000000002,10.503961445467725,45.52379363647259,40846.33817774218
Egypt,365,1.8213726038349551,0.9573440534253349,0.5700000000000004,18.72255295145231,121.09783361937743,193090.41153825328
El Salvador,166,0.132040570779687,0.05521771698350176,0.40000000000000024,12.211006248542924,59.64814439370241,4225.655385823444
Equatorial Guinea,-673909319,5.921914913472941,7.826386321050774,0.43000000000000027,-88086762.91794214,886800.2023527083,1334.628356493819
Eritrea,31,0.030746343543070327,0.02305203847250889,0.18000000000000002,6.060172318797033,-1.362610603371825,39.16762145740158
Estonia,259,2.7807194834159383,1.5658720473392371,0.19000000000000003,-4.450974250530875,293.43420761084684,1378.6986301369864
Eswatini,-1741,1.9887807725169333,2.5795498587188295,0.6100000000000004,54.49545890117702,-2096.940867264281,196.2857142209969
Ethiopia,465,0.4570484324386465,0.4041525663738534,0.3600000000000002,12.20643466247725,206.74448594163044,136169387.0846635
Fiji,-1,-1,-1,-1,-1,-1,-1
Finland,165,1.8170670837857337,1.3383817332338708,0.2600000000000001,12.562962468077068,41.69569699744143,6996.353334074909
France,143,4.058202785356698,3.478047167146435,0.4600000000000003,7.917745248199871,42.1200538880956,184640.47837800658
Gabon,-810590895,11.703220232373685,16.708956185253957,0.5500000000000004,-93882584.20104054,264022.6460470384,2008.3562900732516
Gambia,42,0.02577841467474875,0.031204957088593797,0.2500000000000001,14.204197671737992,-13.47126564389195,27.531252815995323
Georgia,128,0.1212537609348963,0.11580365436258065,0.6000000000000004,12.56675899151156,42.06999570406218,794.8251750434381
Germany,162,14.064300886608867,3.751722799584104,0.43000000000000027,8.505725206247881,39.37863917865855,177724.09028489768
Ghana,190,24.424223219972617,21.575557021732195,0.5500000000000004,-3.864605719424332,228.6108942400881,3234.1666621802387
Greece,110,0.6593924784316177,0.7160750175340526,0.5700000000000004,9.813599767781417,29.422784599413074,2849.72292579659
Grenada,36,0.013748854232944903,0.015360883543607083,0.6200000000000004,21.732097052749616,-32.354755078454815,23.976996391273634
Guatemala,192,0.13952555341416753,0.13022875266892042,0.4400000000000003,11.554477035430544,77.78496525054447,14913.748778147645
Guinea,162,1.288117619651504,1.336777280262147,0.6000000000000004,12.756180760410212,43.64859986339377,4623.427743189857
Guinea-Bissau,106,0.4009911279844792,0.4493544281564198,0.42000000000000026,6.542762159572069,34.67537578208613,1364.024286178156
Guyana,-629763980,4.256762930608257,4.648786432818766,0.5600000000000004,-110155993.56329112,24360434.447031822,163.42980900634004
Haiti,131,0.5132501940739105,0.42086196217344246,0.30000000000000016,7.620231596763936,63.172620330740145,5813.766198022243
Holy See,-1,-1,-1,-1,-1,-1,-1
Honduras,194,0.4126261343521972,0.2703953842426612,0.6500000000000005,13.102944472238487,70.57980069473962,9408.7154132859
Hungary,-35,9.65717899137668,14.815474183281879,0.5900000000000004,1.116402044944392,-44.311437545928264,1983.7222222222224
Iceland,70,0.05969873600089389,0.04586506876751684,0.6800000000000005,5.590621052236655,24.096403631084357,1802.477614689438
India,327,8.18950808191716,9.150459213797012,0.6900000000000005,15.098262649223754,99.51399567290036,578078.1651157209
Indonesia,287,5.49036277344873,1.711913075313146,0.28000000000000014,18.476361601406936,76.98864828891945,46020.510633528764
Iran,366,46.02540991795303,8.935302417786506,0.22000000000000006,22.56475211295093,69.92378007722385,193860.38224076675
Iraq,701,0.4235558616784027,0.4163511373089185,0.2500000000000001,16.844468455054585,311.6657613314189,3843241135.346333
Ireland,126,1.9903108365739404,0.10765168884097315,0.18000000000000002,8.249530238092653,38.83770508091406,24756.57225126051
Israel,111,1.4377752891171913,2.3829703166322798,0.5100000000000003,7.676994316287204,33.867375712619996,16986.714010913198
Italy,204,24.900224693507663,2.039715954576757,0.24000000000000007,10.700023821208731,43.42325223562678,228705.06854933003
Jamaica,80,0.24812854467831158,0.21872310645388018,0.6600000000000005,7.300066691467818,32.23407425559775,573.7690126106493
Japan,162,0.4565247151788418,0.4487411491819224,0.20000000000000004,8.154635222872425,75.40639680025227,16797.405604304982
Jordan,295,0.4504295126593287,0.7692441673788426,0.3600000000000002,32.26172856092648,57.8050271358678,1181.7408493519931
Kazakhstan,257,1.7633796137789892,1.9418719303259706,0.39000000000000024,17.072989323485285,75.42599215822196,20907.496559574938
Kenya,703,0.292142059988284,0.3927294725711776,0.5100000000000003,19.748947609343453,305.0019565730262,290614002.5042213
"Korea, South",111,4.987161177038462,9.150786230258353,0.43000000000000027,7.88325950517729,31.07330100278996,10871.41518911162
Kosovo,116,0.12898771401984196,0.16751475466193874,0.5400000000000004,11.323236971300721,28.606568363322484,1118.493464538734
Kuwait,209,0.2776482306742459,0.3315180394019076,0.24000000000000007,10.603100372300274,87.90091792773173,39685.42291563348
Kyrgyzstan,291,0.6594585089411499,0.6059700758135064,0.41000000000000025,21.3658192256914,66.80855288282314,3294.0896760955793
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,162,0.3124957233278825,0.9792709746596847,0.6200000000000004,13.307626354733424,26.565822381626024,1069.04041520582
Lebanon,354,1.7914920241022931,1.6335739644499794,0.4800000000000003,32.94257703289713,69.39859616806014,1904.3275186292076
Lesotho,-1,-1,-1,-1,-1,-1,-1
Liberia,174,0.20469567506161596,0.17338273663220072,0.5100000000000003,20.35431506485439,43.352113602485915,492.77478460420895
Libya,593,0.5034070074463012,0.5003157110628291,0.6900000000000005,15.84377091236464,257.7418392751671,62519472.04005615
Liechtenstein,29,0.015989071517538513,0.05006569003389694,0.5100000000000003,5.36627496060119,5.023125739303142,81.79757089105813
Lithuania,99,0.7769587442320002,1.8086549798686773,0.24000000000000007,9.94675213417098,22.296382050867194,1622.6763163116248
Luxembourg,96,0.9687994342688503,1.0345417344667298,0.6000000000000004,6.651329873267015,19.191203096035046,3886.03329463209
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,428,3.11758168179522,2.5760367882549273,0.42000000000000026,-9.006278547277716,497.7434456812663,306.13333447868223
Malawi,-267006496,1.4054453294994549,1.076751508973168,0.4900000000000003,-32881909.75573606,3103654.0742639303,201.05440784723277
Malaysia,161,2.726862312529181,2.9310594040541753,0.5800000000000004,11.668194033590359,54.239260070164796,7530.753048300336
Maldives,120,1.261606057247971,0.9412022439709399,0.5400000000000004,10.172634843930124,34.82434718485915,2083.444917656068
Mali,232,0.6760741647484101,0.8084626963467308,0.6000000000000004,17.828720572979865,58.14873080853075,2303.1270864790267
Malta,132,0.3548477855584919,0.3546359900264369,0.5000000000000003,13.788729987170466,29.70821068801849,620.3709260342704
Mauritania,92,0.047819865498519076,0.8118391224954032,0.5600000000000004,7.733659052340735,29.94306304932071,3000.931081417921
Mauritius,38,0.030261273383646432,0.06367301323192784,0.5600000000000004,3.967710597252919,10.872297374814053,333.2901033794146
Mexico,282,4.749541649408599,6.262229936500367,0.6500000000000005,15.697002421621097,86.74331287492058,232993.89761940826
Moldova,250,3.162119972322314,3.4547485609639956,0.3300000000000002,17.8311564425686,63.92915250391383,12315.343214015842
Monaco,3453,0.6577200855842459,0.5330436583572231,0.4400000000000003,-169.79158414221672,4441.110260182063,82.24444383434843
Mongolia,-518268787,1.1618415011888081,0.8947488579224172,0.3700000000000002,-71620894.2799425,29867601.516470417,147.06974774494884
Montenegro,-214,2.01606197737119,1.7876259142692548,0.3600000000000002,12.947211935907099,-290.8356105352174,274.7692308103539
Morocco,173,1.2740252204183198,1.5281011406510479,0.3600000000000002,11.946858778949922,45.14728676658126,8382.182128285756
Mozambique,850,2.36648157966683,1.9505625159956625,0.20000000000000004,-38.60968942822799,1049.117691552585,157.9199999370966
Namibia,-192423543,0.11190748425805472,0.15983063826470234,0.5300000000000004,-43789288.12401482,547101.7028512508,48.585318452983046
Nepal,125,0.4433798060463564,0.4135164132860425,0.4600000000000003,7.026323935839436,55.40929382446164,8949.409175958277
Netherlands,147,5.435725548975858,1.0137309362993079,0.30000000000000016,9.651376654288336,39.23416427541921,45930.60583132258
New Zealand,49,0.32347707348963967,0.44283589327638956,0.27000000000000013,4.590362854518302,15.448843544967243,1489.934069563856
Nicaragua,53,0.9958962784420203,1.5831601090699612,0.20000000000000004,4.724663321480919,18.16905583892285,1499.871160648832
Niger,107,1.3470710394530894,0.378820133017533,0.5200000000000004,10.804859749870587,17.421581643445908,955.2236844648386
Nigeria,226,0.44791106005734616,1.3452362626245506,0.5900000000000004,14.051050379402461,70.67800780113382,19755.298585275876
North Macedonia,175,1.4157852869386869,0.8409239356126781,0.5200000000000004,16.916215399493662,41.36278515780829,2509.919848429057
Norway,111,2.087588275911442,1.6367187863182167,0.6200000000000004,8.896603817234283,29.4707390561601,8272.792201433818
Oman,702,1.539040633936483,1.5096069199038031,0.5900000000000004,18.029981549430946,296.34512062120365,2049874307.3348775
Pakistan,398,11.675191740708007,9.633207264132096,0.43000000000000027,19.56050753261482,118.98388112747857,583496.3627304179
Panama,314,5.528187812159645,4.963245134481055,0.4500000000000003,21.850227492455883,74.29926267116109,24417.403371511176
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,148,0.19012922414095612,0.16529261259108635,0.3400000000000002,12.954123502334761,52.2758631162818,1276.755110084395
Peru,252,8.598832835833413,4.151339854298726,0.3300000000000002,13.815574127854783,76.09137786690617,283290.80297034077
Philippines,19,1.584815782756747,1.7087996593309827,0.6800000000000005,0.10336003566937046,18.554287959505697,8757.259247939595
Poland,260,7.858638552235283,6.0071103064848534,0.5100000000000003,17.029255639010305,57.216067576660535,29337.193369213997
Portugal,158,10.31384103008485,0.35943161018242387,0.16,11.250002503998353,38.99445938520488,32125.772863328773
Qatar,248,1.628980969360316,0.39501400317693586,0.17,13.902099805035794,79.3684779362709,100626.50683313003
Romania,178,3.7799605330129844,2.0032143536535485,0.17,13.220195565099388,46.85882033694578,20605.971525512734
Russia,215,6.557654312479741,17.418285450423213,0.6300000000000004,11.186905736484201,67.19896210824442,515573.8648847511
Rwanda,280,0.16411111363811473,0.1999559824822167,0.6400000000000005,30.054876425353,74.29615088249822,841.8859751461715
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,3920,0.01187429296021225,0.010019267970893626,0.28000000000000014,241.97728232028462,1365.158569996776,7180.185901405651
San Marino,131,0.30807568353513737,0.1695941747955661,0.24000000000000007,14.033225692882585,37.10236524202324,696.8282742020651
Sao Tome and Principe,986,2.378495010952192,0.3590104965210515,0.17,-3.66971236085152,1007.428309519703,326.9687499993835
Saudi Arabia,257,2.5313311353432946,5.6389471159745455,0.43000000000000027,13.187632727592568,74.41509548651764,135920.12368634762
Senegal,198,0.21089328304606128,0.2595248844187634,0.5400000000000004,13.869791315433861,69.15823189745578,5739.506932015874
Serbia,127,0.7969131587268449,1.0473240201974916,0.3200000000000002,8.69583577341936,37.79846906475583,11403.389459951395
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,-739822615,4.4608544702873525,4.579453894848716,0.5100000000000003,-104981117.02873132,1542591.8226747038,969.8305838400016
Singapore,219,0.4310111327644561,0.30185119874827354,0.2500000000000001,11.008684859632876,92.26812349637828,38530.3608821218
Slovakia,101,0.17128195626516637,0.08425459158746977,0.6400000000000005,8.726695014849732,29.249785863944417,1522.3701891077537
Slovenia,151,5.001733478870343,1.3818630862052153,0.2600000000000001,-3.289121986853646,179.67785765657996,1092.2028985510829
Somalia,142,1.0656811673739355,1.4401927014126363,0.5700000000000004,12.289578387497354,37.36146135700557,2712.5146801672317
South Africa,365,1.5829449112918739,3.1191612913316273,0.3200000000000002,17.41534947423988,131.08274595740667,646155.9213383164
South Sudan,1,4.106554208746667,6.366034706705985,0.6500000000000005,0.47955860706864295,-2.227649460732898,555.1999956179516
Spain,0,137.827316198281,620.9249381458588,0.6900000000000005,0.2177817878527839,-2.781527035341735,127593.6879591113
Sri Lanka,256,0.25169035542534685,0.17591237706441293,0.3300000000000002,20.159983932141287,76.64427063238585,3082.4202376083076
Sudan,132,0.46602810689977814,0.7825074892337509,0.6300000000000004,9.094765998436799,42.33348967709727,7503.358985903061
Suriname,30,0.05641903364729732,0.35427067697169806,0.2500000000000001,4.226531248914855,7.331164291874541,214.88789060301087
Sweden,298,8.40052727871154,8.948971777526877,0.2600000000000001,19.30945457418343,69.92629757200012,53487.394197799
Switzerland,136,3.0301782980085528,0.16461871913582238,0.2600000000000001,7.12421225618791,30.333499267627964,30364.010241005053
Syria,3589,0.47742846630610425,0.5790552151311282,0.5700000000000004,-13.904471123649358,3645.878512455717,59.99999957107674
Taiwan,92,0.3696789233177443,0.2927387835516016,0.6100000000000004,7.008189699916805,39.417038165635205,439.23406635624224
Tajikistan,213,6.717533632610836,6.582712042612448,0.22000000000000006,-7.274970691743434,280.6609157412127,2645.2580614670646
Tanzania,60,0.20479783477018695,0.2435397639960877,0.5100000000000003,5.31717026530755,22.476063569296908,513.4191088081947
Thailand,121,0.5682983412551103,0.5427708439098089,0.4600000000000003,6.739970272689027,56.68854118891479,3022.214100498128
Timor-Leste,8,7.938277584388216e-11,0.015568694765072333,0.41000000000000025,0.31373650852686935,0.24769270935793153,24.00000000037469
Togo,236,0.21608774787059204,0.2239946007156517,0.5400000000000004,16.039002278290916,62.98721689611176,723.0145328863757
Trinidad and Tobago,38,0.009509651810801953,0.031535016322757285,0.5100000000000003,5.776775137703625,4.581849250931772,116.32805672436943
Tunisia,79,0.3828147895578295,0.562841046112823,0.4700000000000003,7.770495050771539,21.830452922134928,1053.6609218269662
Turkey,148,14.912996769063117,0.1609170539039575,0.29000000000000015,9.443025095336752,34.353125841970424,163884.9350433333
US,260,63.03622756990105,209.59782685313405,0.5700000000000004,13.442252353430959,58.26811993702238,1872734.564980545
Uganda,695,0.27392502827697524,0.28119620473985724,0.6700000000000005,20.122845914646923,314.5197025480735,100134538.59620814
Ukraine,217,4.935330743207167,2.7972982524386336,0.5900000000000004,14.196906118268558,54.388796763486084,31955.334392474546
United Arab Emirates,248,3.973986815712318,3.992735250454505,0.2500000000000001,14.777118428389779,78.77511135056459,47873.478513678696
United Kingdom,243,32.738221673649285,17.364509471561476,0.4500000000000003,12.476001969185267,57.74057869994631,288674.09534840344
Uruguay,135,0.7560299665049625,0.2922346058386811,0.6800000000000005,15.120906638869993,24.975281564109608,826.5378716302494
Uzbekistan,250,2.3110988046995495,1.7226502267461707,0.5400000000000004,17.33748669440163,51.21367517006501,4723.048761256808
Venezuela,677,0.3527287681876407,0.32514940832271566,0.4900000000000003,18.20716552273076,295.1277587155684,267487729.20761645
Vietnam,84,0.08591353109514797,0.09008023963524293,0.5300000000000004,8.41181318613947,19.02973714188209,304.129906639912
West Bank and Gaza,122,0.20238432651098698,0.20734546368643478,0.22000000000000006,11.775882327214198,30.727297882928642,442.18370668765044
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,100,0.3249819766046646,0.2247984158310671,0.5000000000000003,9.627624882718896,29.89512909668863,816.537459137072
Zambia,-513692189,4.652550181197113,3.8521139044727577,0.6200000000000004,-65467071.47262724,662341.5647716817,611.236550459269
Zimbabwe,24007,1.9384729490855108,1.687187638044619,0.6700000000000005,-1073.0709790560518,31375.586459299877,101.10526305535036
