country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Brazil,251,13.29003556895759,13.138600202358775,0.17,12.26610368462376,77.49521870481124,651836.4587488009
Brunei,41,0.023052766647357482,0.015926694770914532,0.3500000000000002,5.200210388878109,6.592122223725495,139.16170387087075
Bulgaria,170,0.616004149673778,0.4803328035671834,0.16,14.508901564076755,47.97022746612617,2857.6316728977094
Burkina Faso,-20,3.497244370195139,4.400322892987389,0.6600000000000005,1.0635677927193026,-27.56132510683093,502.5238099491986
Burma,54,0.10733578725566727,0.20540502270767821,0.3500000000000002,5.4277452462245845,16.651666541702113,181.17667230186038
Burundi,-1,-1,-1,-1,-1,-1,-1
Cabo Verde,0,0.6457868366648154,1.2586835831861816,0.6900000000000005,0.4511186241394026,-2.950890282763456,186.80000017801785
Cambodia,-473038522,0.4874743620341785,0.575841386289229,0.42000000000000026,-84194600.88903666,5662868.473792541,214.72638272032378
Cameroon,152,1.7383493383408195,0.5861009811460658,0.5600000000000004,12.869640901733241,43.30501980082501,3890.7922919325524
Canada,191,7.847743523730583,9.486850672735738,0.6100000000000004,10.896331171934435,55.15382945778381,85554.32259738047
Central African Republic,1566,0.5338690044829575,0.9472466989413338,0.5300000000000004,-28.773934678817454,1714.6613741433275,134.7777777717494
Chad,-538548255,2.7385297277472485,3.505193442399242,0.5200000000000004,-63012698.455064826,-67791.79419920666,352.0684292239902
Chile,485,9.470034461897853,7.261677149294986,0.3500000000000002,17.75261886371855,168.31506845147277,12440093.216934301
China,-2,1.3730159341537869,24.361412706033093,0.6300000000000004,0.28312800084104395,-5.308473592599052,76027.81400851761
Colombia,241,2.4692949857604143,2.7165515298288025,0.6400000000000005,15.071890527914757,72.19157504601377,40358.53023347076
Comoros,-1,-1,-1,-1,-1,-1,-1
Congo (Brazzaville),143,0.35545997259371365,0.45364924125163225,0.18000000000000002,15.247426205192408,39.923307177773935,644.705881661036
Congo (Kinshasa),566,0.26217129882595697,0.5437565229435483,0.17,17.791646351756125,240.56563523433184,42270750.467332646
Costa Rica,79,0.3899817347866883,0.4023421792575766,0.5000000000000003,8.075216133178875,23.195054337426356,788.7364512348705
Cote d'Ivoire,146,0.6330624643652975,0.37107038507160606,0.15,12.77633525023417,38.71150351537214,2561.562338631313
Croatia,81,0.6526488777017709,0.5296380520057148,0.41000000000000025,7.418903614422424,22.951848470768773,2169.7940744508705
Cuba,2605,8.036344975100837,11.408475580344321,0.3200000000000002,-157.36008813696938,3932.41409180165,1036.2250000178756
Cyprus,-990411857,4.557280077419242,5.649605536233384,0.5300000000000004,-94950150.54570444,-387059.0931727767,1186.035139010649
Czechia,98,1.6443185990668763,0.2140516460826225,0.3400000000000002,7.377404653597582,27.744482000953944,7973.563547256304
Denmark,162,3.5268259881726443,2.651194934179681,0.3400000000000002,10.765940966407161,35.957515636403,11181.088436730775
Diamond Princess,209,1.657488464898621,2.1649490895914143,0.20000000000000004,-2.476486208017041,225.92692872645458,649.7407407407409
Djibouti,64,0.191038879700474,0.21198323127174765,0.6200000000000004,5.826250503178457,21.36053678222333,1323.7609327972389
Dominica,-1,-1,-1,-1,-1,-1,-1
Dominican Republic,158,3.6374347682124752,3.0824232327835124,0.42000000000000026,11.580994036320519,42.817571607078165,13502.639628375173
Ecuador,110,0.8651161075769823,0.39193889126653403,0.6500000000000005,6.407241512889057,39.2243895941989,32887.47465294416
Egypt,222,0.8145961527834524,0.7235311817842315,0.6400000000000005,14.024119333144872,69.60347809418016,22958.426125707272
El Salvador,191,0.16595841220044394,0.10487918484344828,0.31000000000000016,12.990016583071062,70.91798004633067,8153.754396153386
Equatorial Guinea,104,0.4667061713728651,0.22557380267980354,0.4500000000000003,9.627127893706183,30.316099385608812,1006.4735719866766
Eritrea,38,0.035279999774648935,0.03184627865097534,0.19000000000000003,5.5010515764871695,-1.1356830298392608,39.026780675229325
Estonia,754,3.445940963073997,2.303302176738638,0.6600000000000005,-4.4906146595789025,792.1386071249517,1265.2727272727789
Eswatini,42,0.06493061484605164,0.12409128508435503,0.6200000000000004,5.155552470533995,13.88640068409638,204.81921937667707
Ethiopia,4212,1.55983738341411,1.1549933978449134,0.41000000000000025,-15.87369841066402,4304.843997523407,120.36666627682864
Fiji,-1,-1,-1,-1,-1,-1,-1
Finland,158,0.9882282825279857,2.198183123510943,0.4700000000000003,11.566706007929184,39.62427569172073,6626.223929347316
France,140,3.1113955930113297,3.1223663163039395,0.6300000000000004,7.33357963233806,41.165277297617166,178128.2323133111
Gabon,150,0.18111541463638345,0.12854805751462114,0.5200000000000004,9.6161316302355,60.93301091933706,7737.724047224641
Gambia,17,0.021983373488339293,0.02286243233973448,0.2600000000000001,4.942841986159852,-6.047349063981102,24.203706162161758
Georgia,119,0.04161487357884714,0.04445920323445134,0.5900000000000004,11.161613471901898,39.884661479785535,748.6064463685009
Germany,131,7.791161120394506,6.343921327494165,0.23000000000000007,7.450578685851302,38.089388586233355,168838.64681718245
Ghana,157,0.2942314377011137,0.29745160427505196,0.5400000000000004,10.32370437357734,55.00712266724395,10680.538169542253
Greece,95,0.44965530520794295,0.5528730039407497,0.4400000000000003,8.439595300672602,28.06756941505174,2698.9297649767664
Grenada,3158,0.014969149144743543,0.01569873007069859,0.42000000000000026,213.49979389730842,1091.6745667186105,3349.209512006529
Guatemala,-79,8.093447554873865,8.472928308148775,0.23000000000000007,4.303804414993305,-109.51547961854212,528.4651173461389
Guinea,114,0.7364119164092989,0.2877709554257579,0.28000000000000014,8.957185587629485,34.152178484100894,3136.404025146597
Guinea-Bissau,70,0.46185573059070756,0.5848816780571827,0.3300000000000002,4.6889791022583545,31.579783465890436,1134.2934497047897
Guyana,-332503620,2.789008497943834,3.896249260030244,0.4900000000000003,-65488731.66798457,3412145.2165103,116.68675531068762
Haiti,-198980417,1.0702581453404778,1.9443351860650864,0.5600000000000004,-34235679.37136673,9641125.163107567,191.4311003483451
Holy See,-1,-1,-1,-1,-1,-1,-1
Honduras,241,0.5100542904194584,0.6335193640006131,0.5600000000000004,14.941978657630855,87.21701476421708,20727.666150963443
Hungary,112,0.48691908383320504,0.46102969954699585,0.4900000000000003,9.207091012654919,35.359154507430105,3549.7767312820865
Iceland,67,0.05240082054134793,0.06516724902655872,0.22000000000000006,5.648259801119654,24.28906258529282,1801.874195906152
India,227,3.7049658976746978,4.380998317108172,0.5700000000000004,11.582877785465827,74.28570162508306,182170.33675606325
Indonesia,194,2.8590266457950317,2.894767090620427,0.3700000000000002,13.194335514062688,53.956747794716975,22202.53679538932
Iran,197,18.53005693922711,1.6896063435111526,0.3300000000000002,12.202214482756743,46.06078328222396,115455.47565835562
Iraq,200,1.1954351112455106,0.7898575029359914,0.43000000000000027,16.41037407460185,58.77680868608058,4257.765185504539
Ireland,119,1.6289233390177413,1.5967170029251478,0.3400000000000002,7.779784833865373,38.2108576411575,24009.72435978335
Israel,106,1.536331689835996,1.533051845468809,0.3500000000000002,6.827769826435702,32.718218576880446,16353.352467797582
Italy,179,25.368999467463414,4.250327980538938,0.2600000000000001,10.294852791035732,42.70379546205858,222591.39472255134
Jamaica,80,0.3184995517687442,0.347686803936401,0.4400000000000003,6.3827847634522135,30.90591995663618,536.2093118989064
Japan,152,0.5478015602634063,0.48392163601574606,0.27000000000000013,7.846377393844911,74.88895599394841,16467.886405908383
Jordan,106,0.4306044280356536,0.26862046140073126,0.20000000000000004,12.889415009487683,18.618451466896786,572.6452976678659
Kazakhstan,151,0.8181497296964279,0.7426135522145996,0.4600000000000003,11.135539983124612,48.63569339828211,8031.79560932894
Kenya,0,1.9672841972612567,4.82307522408037,0.6100000000000004,0.2921854183139613,-2.3999604779268955,383.38095246631383
"Korea, South",84,3.1492670171171846,3.57094444616281,0.3800000000000002,5.364611480409537,29.114673687721357,10484.337351693473
Kosovo,82,0.12214740833906355,0.1337405431261215,0.5900000000000004,7.443368452829744,22.68308348959674,943.3122461319138
Kuwait,528,0.1504923375075972,0.1878851152455974,0.5400000000000004,13.17834664579682,241.65242276955283,2675266058.9160395
Kyrgyzstan,-2022,2.6160505554544398,4.772249731815761,0.6500000000000005,64.76293377373935,-2505.58393064058,640.3684210526316
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,109,0.5769206563659914,0.6530652203103163,0.2600000000000001,10.212968479130916,23.4472852322354,963.2165062115058
Lebanon,99,0.6114360406970955,0.2024829467059324,0.41000000000000025,10.015007780860557,25.67832663032524,819.5239670305946
Lesotho,-1,-1,-1,-1,-1,-1,-1
Liberia,90,0.0814771862362643,0.057951239776985124,0.5000000000000003,10.671768688774913,20.64889195691809,262.3631727488834
Libya,36,0.0915786458340091,0.0651177442307935,0.23000000000000007,4.765050717170223,6.325191374314306,64.10644066224692
Liechtenstein,36,0.04800696979056455,0.04233461329562394,0.4900000000000003,5.592125343057802,4.84732000218162,81.30169684796722
Lithuania,83,0.7204997168380356,0.8045071026844985,0.3600000000000002,7.406176633845877,20.04255840613153,1485.2674699186025
Luxembourg,95,1.2298117581433807,0.36349593052091916,0.20000000000000004,6.0195732789223735,17.770587893445068,3801.0097040294286
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,932,0.26854331348066307,0.25322561693539913,0.29000000000000015,29.650814130515545,393.4548799830383,26167170.33819011
Malawi,279,0.080782173854754,0.08525066569009337,0.4700000000000003,24.856028993163772,65.64716016595212,410.07626947043633
Malaysia,148,1.4280431129275606,2.027234933506145,0.4700000000000003,9.424207643415764,50.51888599387613,6755.200915830508
Maldives,67,0.3465530733101862,0.07757788195555053,0.30000000000000016,5.710470568994341,23.803473236760478,1198.5740846979538
Mali,95,0.09076668313588457,0.08221249525580221,0.3500000000000002,8.794626489340997,31.72298467986989,947.6784400966422
Malta,89,0.1661712531687009,0.06955636007919583,0.16,8.544320701237265,22.164469090154515,512.1934787613225
Mauritania,-1,-1,-1,-1,-1,-1,-1
Mauritius,-1951,0.7270071934116445,3.095004201402639,0.3500000000000002,69.61649239400987,-2409.0762668043913,290.4054049566088
Mexico,183,1.106504471473749,1.7479442021253508,0.5900000000000004,10.187784117118158,58.11625237584636,66854.29657572645
Moldova,183,1.7474207797106798,0.9269502697188448,0.3300000000000002,10.833149409146495,41.63067090040878,6284.012901249169
Monaco,32,0.024129992447684503,0.10618153761816888,0.28000000000000014,5.065738017408374,9.039202239350931,95.88414553876176
Mongolia,426,0.4465849500762612,0.48841497357565133,0.4800000000000003,13.62949952169002,194.23800963127198,15027514.584336871
Montenegro,49,0.10982410665022152,0.04723180011673178,0.4600000000000003,5.008109944054595,12.449683701363329,322.2155682979214
Morocco,147,1.2031731238612309,1.209029767310777,0.5200000000000004,10.86016747932519,43.00717461493962,7749.507517642519
Mozambique,-142078174,1.064656862494959,0.6652680261838841,0.5800000000000004,-30917138.746190455,22597774.878361724,95.46186272220376
Namibia,-1,-1,-1,-1,-1,-1,-1
Nepal,-251872795,1.249530254596255,0.8614684929529444,0.21000000000000005,-32564357.194939792,7503771.919472954,195.06774224055206
Netherlands,144,2.7145109016809847,6.8265459744326,0.19000000000000003,8.767637431856965,37.863756807559994,43578.2385778595
New Zealand,53,0.3587693927043822,0.38000136458716527,0.6700000000000005,4.380012046481585,15.167148866840527,1478.2235349815703
Nicaragua,-1,-1,-1,-1,-1,-1,-1
Niger,44,0.17958771842025473,0.6364934855806783,0.5900000000000004,4.711997922290798,10.81488921718655,748.6273419459018
Nigeria,151,0.22223473274048855,0.1714107265562172,0.6600000000000005,8.874115090062476,52.424802102388846,9148.128640572882
North Macedonia,95,0.11060161393974297,0.5283468884390458,0.5300000000000004,8.959330805303601,27.635569508119183,1714.861994582597
Norway,100,1.6167558866943925,1.526098187171655,0.6600000000000005,7.706995511659056,27.51255815890312,7925.606832078628
Oman,214,1.053616677415125,1.384901655132773,0.40000000000000024,14.37132240743601,67.2534382442293,11237.406603929603
Pakistan,230,6.716315747884381,1.629437942591696,0.6500000000000005,12.741525104110902,66.42856625295933,78773.19776803632
Panama,161,1.9222744846175916,1.6993645919096954,0.20000000000000004,11.287826939962669,42.48764952680774,10482.268367735534
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,179,0.1971352350760289,0.2034200418977788,0.6200000000000004,14.646267125840675,62.58744208002585,2134.723878588443
Peru,184,3.9103971209470036,2.1584132238109373,0.6400000000000005,10.082663825421822,59.268397939668624,137732.54452419557
Philippines,194,3.231413334791251,3.3691612567934546,0.17,12.33987430958544,44.43102924132694,13435.067745694621
Poland,156,3.261528304522572,4.042678680949024,0.29000000000000015,11.332246832645703,43.28672970340996,19537.910812373848
Portugal,126,6.747723994994798,0.5817152311311954,0.3700000000000002,8.544661921153917,35.27941026989602,28252.6419974797
Qatar,155,56.07734800710746,8.823872395068088,0.5800000000000004,-7.003727477866331,219.96517591626935,7182.758588841401
Romania,164,2.336186073890194,2.883639820634815,0.16,10.68361734210098,41.88196066239904,17679.182651682233
Russia,172,5.460607375166009,4.530735846723613,0.41000000000000025,8.655187645727462,60.04300361442991,379862.87141864165
Rwanda,-471258008,0.8523025425232651,1.1170915114920008,0.4900000000000003,-79458717.07110208,2496489.4815640086,320.82369811538945
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,-1,-1,-1,-1,-1,-1,-1
San Marino,176,0.2919199885146804,0.29231717848270633,0.6900000000000005,14.22598377395307,39.035521528360874,720.0454992639416
Sao Tome and Principe,875,2.2391062574636518,0.09404829005031043,0.16,-11.356341874620043,955.8346781012973,201.16666666664185
Saudi Arabia,0,34.900788243676494,157.6342450952526,0.5100000000000003,0.1623332713004051,-1.9694535516919909,12770.500044057651
Senegal,182,0.20156676900760928,0.2297997266447658,0.39000000000000024,12.645701603551887,68.44341010984931,6048.745590582557
Serbia,109,0.47768956796737705,0.7353930651266819,0.4700000000000003,7.625154127252691,35.83923484788095,10631.698962824608
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,98,0.08985060287331738,0.07440488452123412,0.6800000000000005,8.940861351243324,31.282401876669415,995.5437826849985
Singapore,173,0.4757840611256869,0.6100318405567469,0.3800000000000002,8.339221650198075,86.2627828857429,30544.906548169347
Slovakia,104,0.13199482501881768,0.08850225407882367,0.3200000000000002,8.406273669170895,29.298836404650427,1515.2028093642527
Slovenia,88,0.23942477607025983,0.5348617299377202,0.41000000000000025,8.200715169093192,20.73790392107241,1453.353412589304
Somalia,-207,7.073018476829836,6.1909003169721295,0.41000000000000025,7.408682259440411,-259.28850168750876,524.4782608695652
South Africa,675,1.964082868108695,2.9246554103751503,0.6400000000000005,17.53351648401758,284.73795632793485,3991518053.8481007
South Sudan,50,0.19304090321986003,0.1433651006051333,0.23000000000000007,5.328149282572139,17.217175964441836,429.77073627170336
Spain,127,13.204196578372596,7.660764452090591,0.6300000000000004,7.349612104436049,36.023484698197855,223774.91215777994
Sri Lanka,145,0.22395794505029826,0.1935405476653201,0.3700000000000002,12.742755888970608,48.55803203753113,1321.6510258392893
Sudan,98,0.32213210966069955,0.3431619792409533,0.3400000000000002,7.167184747974521,34.531534016796165,4595.613294307825
Suriname,-1,-1,-1,-1,-1,-1,-1
Sweden,177,4.877770791717574,2.2344836322335055,0.6800000000000005,12.008801047970747,50.87167589579153,32689.865157335305
Switzerland,112,2.820402496465551,1.4386228052941463,0.24000000000000007,6.80263935469993,29.907880956362447,29840.150397889465
Syria,40,0.04243792660653774,0.0747466464672449,0.5900000000000004,8.9050988925726,0.8678701832957396,49.58392929488806
Taiwan,-107,4.059179463759424,3.5896885734256507,0.23000000000000007,5.228862978479981,-140.96708429385674,259.4084507292554
Tajikistan,6779,0.32071131676311304,2.333698703367071,0.6800000000000005,-223.69410770181798,8414.03746821535,596.4000000012123
Tanzania,52,0.21369091455662217,0.2831280049237389,0.4400000000000003,4.801084297461282,22.525286678748017,519.9876101173384
Thailand,124,0.5620473518355867,0.6057145131631546,0.6900000000000005,6.4851013154801045,56.29120877225021,2980.0859555284183
Timor-Leste,9,0.005711713723733663,0.015825593420586037,0.5900000000000004,1.8491312632711676,-2.4873342242799925,24.03370832198557
Togo,1173,1.3698648592803486,1.9061031231570351,0.6700000000000005,-45.65226570145234,1399.7582041523626,126.88888896034942
Trinidad and Tobago,41,0.02345214399001151,0.02618953617054305,0.43000000000000027,5.989754876294463,3.9633185001300406,116.21769518749845
Tunisia,73,0.5479364759353464,0.27087316671131445,0.3300000000000002,7.23326403287556,21.1191115742237,1021.7595843756218
Turkey,138,3.2564169934655887,14.456649056073054,0.6700000000000005,8.495285238656406,31.87938802469299,148848.5242704019
US,216,70.51291220228994,66.97298131903764,0.5600000000000004,10.993540957040175,57.4414565432656,1573269.8559402684
Uganda,10127,0.867396678725763,0.8622248592043812,0.5900000000000004,-146.095763334087,11237.628636152831,95.0476191837138
Ukraine,145,1.9350232369421152,2.3179842989162864,0.3200000000000002,10.15955108394762,42.82030865950741,21596.89253727819
United Arab Emirates,196,1.7905161491233101,1.9781489292024923,0.42000000000000026,11.287355456261604,65.6156058195131,29498.27947371849
United Kingdom,192,10.197220987321042,19.70004685409885,0.5600000000000004,10.385102227680628,53.80227650008154,255610.40633987647
Uruguay,110,0.49669334948219385,0.11802013310263369,0.15,11.883382171801555,20.291597089897916,723.3589620958537
Uzbekistan,-1974860622,12.55212676072794,18.118305661862806,0.4500000000000003,-213543109.11434758,-149763.88976344478,3275.3155964782177
Venezuela,150,0.27443839354655264,0.13436464959882854,0.6300000000000004,17.005938821060575,36.87870424775672,555.7144721442766
Vietnam,-347,1.7108810088711712,1.8190199031078433,0.5700000000000004,10.75108614903678,-413.2655721037208,222.49999975485014
West Bank and Gaza,70,0.1331840277983384,0.16879824915924382,0.5600000000000004,7.3512206107042,25.104280852060963,364.80053650728524
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,-39217012,0.9458959980214153,0.7022128979842409,0.5300000000000004,-9040943.380758952,6163402.04524517,90.59474422887057
Zambia,253,0.6279530639050565,0.6258300494464727,0.5900000000000004,7.693415371074144,127.1793497490851,13755867.969046298
Zimbabwe,218,0.0695976767463134,0.08426868794373647,0.6700000000000005,37.26431844841467,42.74270198802589,100.90394328681154
