country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Sao Tome and Principe,665,2.1162220407186565,0.12350610802028492,0.20000000000000004,-28.406900308503303,827.1274129820943,228.7777777777227
Saudi Arabia,216,3.1325957614034685,3.27291348319918,0.42000000000000026,11.948389522739575,69.57663057033453,114030.51776947085
Senegal,178,0.21662752213193737,0.20995322803673105,0.29000000000000015,11.88206253338031,63.22286978273205,4719.282807351793
Serbia,137,0.725628010096579,0.5627043793773878,0.3300000000000002,7.878817945021855,36.26714412944983,10821.030009266002
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,105,0.10781623697456558,0.10351660128557395,0.3500000000000002,9.738449115000414,34.33550267245812,1158.7920924310758
Singapore,203,0.4818142869701845,0.3097718840008914,0.22000000000000006,9.198019235764976,88.08110370816932,33103.12250981325
Slovakia,91,0.12672785685260407,0.06660018105427634,0.24000000000000007,8.498552986355858,29.580583743611076,1523.9933742866756
Slovenia,82,0.6040700025152408,0.08828027642279333,0.6800000000000005,7.990661771481436,20.689406717624802,1454.631867569637
Somalia,324,9.085462508092812,10.317046558295791,0.3500000000000002,-7.180016667730383,372.9745736955392,800.8999949820329
South Africa,389,2.9880939955096903,1.2364528205097332,0.43000000000000027,17.315498535058957,137.27284951842,944904.4494263239
South Sudan,-4179,2.8935127541139742,4.113387557101126,0.6200000000000004,220.63223287732785,-8541.346147383803,311.0000008087693
Spain,139,10.32825411817377,12.25611106535128,0.6100000000000004,7.72947897865108,36.39755588500681,226664.38052133436
Sri Lanka,179,0.1736315593892551,0.13344106779859802,0.31000000000000016,14.074471538852173,51.351943128733865,1460.1661849011473
Sudan,115,0.5492773772645358,0.2797741878478645,0.4900000000000003,7.859845670602498,38.072241027777736,5942.301082217172
Suriname,-1,-1,-1,-1,-1,-1,-1
Sweden,202,6.781818564376601,2.972915829056874,0.6800000000000005,13.894198109262765,55.62659247206411,37582.931468510185
Switzerland,105,1.6130310492005047,2.959570066869495,0.3300000000000002,6.657211083909511,30.08950986764369,29980.36132265976
Syria,1176,0.1032884373519515,0.1530315043474705,0.6200000000000004,44.87480828067346,514.9131355810251,2515749.986900496
Taiwan,-1141404247,3.702680354995914,4.129212384032645,0.31000000000000016,-155102830.47602123,2565883.114025849,520.3257156441938
Tajikistan,1,1.3277616157359677,8.331312306068874,0.6400000000000005,0.31062685856961036,-1.0901401933597115,2165.9999957881505
Tanzania,52,0.27865370050380045,0.26472014608978806,0.5200000000000004,4.035204983021953,21.3461259447104,510.2315774469792
Thailand,130,0.5339911889291421,0.4978628948566653,0.22000000000000006,6.263756312235303,56.52507926766296,2985.0216756981063
Timor-Leste,9,0.000464140884931559,0.011873284465111733,0.3200000000000002,1.3234906682936083,-2.166862459402348,24.003231092819796
Togo,-641387224,1.7512874428545273,1.8915018679993245,0.29000000000000015,-103357334.4460911,3869149.855657281,265.51518117174095
Trinidad and Tobago,40,0.023416057238401334,0.007308551383142949,0.18000000000000002,6.08296253905656,4.240172554252515,116.30018412276577
Tunisia,79,0.21131698261219026,0.7260787483523726,0.5500000000000004,7.7441695739367065,21.317711327328666,1037.5659900769037
Turkey,138,11.312385994984934,7.843907864725963,0.3400000000000002,8.384790798134269,32.54488893470729,151614.51552220428
US,236,66.34966338887199,97.49178203169205,0.6500000000000005,12.038426493234109,59.53625271153141,1675234.664735437
Uganda,7524,0.7404067129110654,1.3258357815116262,0.5000000000000003,-199.44156375134725,8486.629060163421,112.89999987799611
Ukraine,149,1.0703080329247334,2.277433128503175,0.6300000000000004,10.263702453648934,43.80014143561058,22589.755564098523
United Arab Emirates,225,3.5445415090836656,3.7079649166907473,0.29000000000000015,13.883739441978497,75.14066099864225,42228.85374366893
United Kingdom,195,22.750975836202944,11.506058648975552,0.5200000000000004,10.870721214604865,55.22590362215205,266831.64366573025
Uruguay,116,0.5204213526386141,0.09020511126337807,0.20000000000000004,12.69046294963447,21.39117897327157,751.4283963346219
Uzbekistan,115,0.7482035919576646,1.3747361758847565,0.16,9.896871226213014,33.93782996279482,2978.8193292458973
Venezuela,-575222655,1.7642257305949665,1.9979776827586002,0.6100000000000004,-89715718.18678421,-150695.42798110758,593.9755625295945
Vietnam,62,0.06406244867975815,0.06416772440895697,0.3700000000000002,7.720964083593584,18.54843138291863,294.9499337827079
West Bank and Gaza,91,0.1443413405020696,0.12066386496699201,0.6500000000000005,8.289142461005829,26.647891623405368,392.1638364664168
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,43,0.055427171124652584,0.07931813822392006,0.5000000000000003,5.070488995817245,14.617386129341439,307.94481927253366
Zambia,103,0.6706444356181149,0.6694164921560184,0.5600000000000004,5.450554097362061,50.06822033585058,1122.0621866467757
Zimbabwe,-310056330,0.2531323601098063,0.2409989564228473,0.6900000000000005,-57734447.19791292,2524279.453556205,67.29837126004281
