country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Bosnia and Herzegovina,239,1.9708594333246523,0.5869982018739708,0.3200000000000002,17.74702729882431,46.890504025769566,3210.0613950421534
Botswana,984,0.21512634418381676,0.21486640962355721,0.31000000000000016,31.856000354654153,449.6956901191497,14384741.733766181
Brazil,335,22.113537347839898,23.764015866584753,0.6900000000000005,15.24539575620789,99.81289723380797,1831561.3647625672
Brunei,32,0.017112279682635897,0.023619210949602457,0.4500000000000003,5.116508236097208,6.800180358403221,139.91469899593616
Bulgaria,271,1.9396494336047432,0.6852585368665316,0.6700000000000005,23.610597241736063,71.01190096932508,4717.962036765859
Burkina Faso,-77,1.8073146290767401,4.870600058565138,0.6300000000000004,0.7783128337184735,-83.35352546002613,617.3888886415725
Burma,145,0.5320250847529858,0.5843801752824468,0.2600000000000001,19.549540977024503,32.95516266506988,295.9240274705937
Burundi,-327165392,0.6285535964271961,0.47715500888236045,0.19000000000000003,-62423084.45908879,5593315.156673925,143.69221760320264
Cabo Verde,312,0.20280597883066132,0.25815414619735366,0.31000000000000016,25.30134809717559,95.46951050621564,3579.6755751628757
Cambodia,28,0.04782278970996763,0.05747003928064073,0.3500000000000002,4.52737159644269,5.186684109361256,123.66474803797817
Cameroon,362,1.0457127708272427,2.4890392731654503,0.5200000000000004,21.42949050972711,98.95938681223382,25942.12068485216
Canada,232,11.334763504304822,20.7512610507541,0.24000000000000007,13.554935068587403,60.87706919424757,102638.32325451364
Central African Republic,144,0.16718655358417522,0.1517578759862177,0.5600000000000004,10.391778711265328,45.76918200441025,4048.304822426514
Chad,82,0.20700121549310863,0.15902117951150896,0.30000000000000016,7.133018405695968,33.04964352944633,862.8712276862411
Chile,344,4.72759947122846,5.336474118313168,0.39000000000000024,15.745246384571825,103.52828998060956,481978.10645578615
China,72,0.2469043692040406,0.37313877580068816,0.6200000000000004,4.706111452310033,19.072438978307314,83164.95500207049
Colombia,451,5.120419806369066,1.7552024133302853,0.3200000000000002,20.605965996987106,124.00270344831405,277207.0347641287
Comoros,156,0.20351244345083846,0.24707825911914374,0.4500000000000003,18.20995454799397,38.9639373426435,577.9192375730067
Congo (Brazzaville),339,0.47914818516499585,0.8470613297220153,0.28000000000000014,26.638671913916333,90.59337483443691,2349.2061362658815
Congo (Kinshasa),230,0.1726247663052918,0.1162958839563204,0.3400000000000002,15.202624717886023,81.00707277073155,8432.450777996288
Costa Rica,1391,2.198014838839737,1.2400534581050164,0.5500000000000004,45.014696641471566,571.6954936779576,65841606.80621987
Cote d'Ivoire,1079,1.1060858185905242,0.6253824915574727,0.18000000000000002,26.693088391193335,423.34272757009074,1790891081.0376759
Croatia,87,0.6399375243778423,0.38937019009491564,0.21000000000000005,8.11901422860588,23.869983759944414,2242.8890975850263
Cuba,145,0.4443328716850612,0.8103225770250037,0.6700000000000005,11.139308570509423,33.28790106264163,2242.090559049355
Cyprus,98,0.20469408690636665,0.1667901123720665,0.28000000000000014,8.19754900098599,24.92092771230648,942.1134393474024
Czechia,135,3.498687822558143,2.450326552292031,0.5500000000000004,11.276195475653264,32.40851805145796,9343.981719124276
Denmark,178,3.9761745843259733,3.223509061045104,0.5500000000000004,12.587973714745836,39.039270814027944,12167.185721675867
Diamond Princess,298,1.4629455219623504,1.830887661791714,0.20000000000000004,-3.542523789554086,322.4181219644505,661.8828798561286
Djibouti,204,0.6211488099239951,1.2847567150140464,0.15,15.309133324554695,58.676238460863296,5755.424401827349
Dominica,-1,-1,-1,-1,-1,-1,-1
Dominican Republic,286,10.079835091601097,4.326726239372346,0.6000000000000004,20.388262499350862,73.31968469141461,33461.95877717207
Ecuador,220,7.1170427049433975,10.404466094504583,0.3800000000000002,14.75590230142674,53.92059468916212,50269.61608151747
Egypt,313,0.8545478252437206,1.2546739991969758,0.3200000000000002,17.365758112803697,106.87553960289756,113309.78286023159
El Salvador,237,0.44752135768002066,0.7903823953993675,0.3600000000000002,17.17866042526917,78.79787476787621,7920.771808837023
Equatorial Guinea,137,0.29305583116605993,0.6444245720873721,0.43000000000000027,12.314088709460089,40.120194624693255,1718.646856707706
Eritrea,27299,0.48828992784457287,0.49195656505768814,0.5300000000000004,-1207.5782786635289,32429.12313405441,52.74358977274492
Estonia,613,1.920430303930944,2.7188924636925127,0.5700000000000004,-26.01200150552239,832.052555858689,1378.3111099879923
Eswatini,401,0.3649705499334262,0.570946610047654,0.6200000000000004,26.799942729117788,131.358243886284,8046.336786415449
Ethiopia,178,0.5083280940995132,0.5568667751075922,0.15,9.857870381654205,80.44636741704723,7390.343377085824
Fiji,-1,-1,-1,-1,-1,-1,-1
Finland,168,1.7849955919543468,1.6554252236697522,0.5500000000000004,12.898995470543536,42.078742806014986,7099.391679465884
France,146,5.470748705569082,2.2302365625037646,0.5000000000000003,8.222105847647706,42.62508930992547,188150.61528405992
Gabon,197,0.6519104523873233,0.6410127137375232,0.6500000000000005,13.37472509348118,63.98017407451517,5841.260795157758
Gambia,1802,0.07351152568327848,0.0908053434830571,0.3700000000000002,68.96292213150932,795.6723567674803,1922195.8803793737
Georgia,-4523,4.520200943972494,6.112476257444708,0.6200000000000004,152.16657114786585,-5745.566037910805,539.1750000584882
Germany,159,15.283496581261817,1.9787536866771473,0.24000000000000007,9.185681216345426,40.108466613194935,182272.4253342482
Ghana,283,2.7290050350023485,1.0308674800313624,0.5200000000000004,18.496232792621647,77.05887607794907,19618.283913871557
Greece,169,0.8706834581066596,0.08441828589932701,0.3700000000000002,10.531594152315883,31.16712862253812,2945.005662677762
Grenada,45,0.012592532093883564,0.015585639788508812,0.19000000000000003,20.95431680664899,-35.55202877781129,23.489533599514335
Guatemala,249,0.2332916387490945,0.2681370984227797,0.4900000000000003,13.305949064964414,88.0837759652423,23730.126227209785
Guinea,182,1.7366355944572829,1.7418245462428266,0.2500000000000001,15.379992569066275,49.66136691507299,5389.953620405437
Guinea-Bissau,99,0.5760254069743963,0.492966825476885,0.43000000000000027,7.934952627520621,36.18986507893273,1469.5008067099825
Guyana,6100,5.6137017655739285,1.3882955036019924,0.4700000000000003,-112.98856778678191,6688.225801183462,91.5000000004524
Haiti,136,0.40428940714617106,0.49771177418238716,0.29000000000000015,7.76384846649345,63.51188953611379,5843.454417333191
Holy See,-1,-1,-1,-1,-1,-1,-1
Honduras,745,1.2862571910807012,1.7292883083323276,0.5300000000000004,21.558566429393938,283.16572148374985,81755353.04033677
Hungary,155,0.7337561527961102,1.014442915561798,0.4500000000000003,11.773420274228846,39.01539845894327,4035.197186755928
Iceland,72,0.050979283370182045,0.033887806624567245,0.4800000000000003,5.659732796884527,24.38545141216002,1807.3591568615607
India,356,13.39461257973988,12.843552409832068,0.16,17.109666038737654,111.69940499905691,897142.5557517938
Indonesia,374,7.756925950699575,2.6848419485925734,0.3400000000000002,22.84523525898166,99.55908031990161,82390.49165293836
Iran,1,115.82845121152845,384.5840935843089,0.5200000000000004,0.04571941266357627,1.3752592879480412,102780.89655172414
Iraq,607,0.48453255136876194,0.49597481018869205,0.3700000000000002,15.24161954412473,274.1727217142507,1288873707.4007027
Ireland,148,1.5855869617924128,2.2992695297655787,0.6100000000000004,8.640873306783057,39.0578266540831,24997.076726092346
Israel,139,3.295875094546496,1.9144474796626734,0.3300000000000002,9.022041314093121,35.86876401671469,18074.19313858005
Italy,205,26.723400914143877,3.0934411628417373,0.18000000000000002,11.256200493958307,43.899565339640915,232560.1391760027
Jamaica,96,0.17489448984483136,0.18264618082393663,0.4600000000000003,8.175263336083175,33.26176239032132,598.27110835438
Japan,178,0.3174910068662146,0.29273761550597727,0.6700000000000005,9.264878192201392,75.75170395912258,17213.264306427045
Jordan,516,0.4650773300642603,0.8035015304039484,0.5400000000000004,45.779751772939306,107.7536249694303,2299.3050302868996
Kazakhstan,379,2.2490303831224,3.1996982777489307,0.3500000000000002,20.225952100796324,87.2263139142031,28517.01475560902
Kenya,288,0.24025504298003958,0.2606330500676211,0.5200000000000004,17.715929271696012,98.560126356043,12227.271453143356
"Korea, South",113,6.9551578581333136,9.961790102678448,0.3400000000000002,8.504813737927801,31.3636477449601,11224.68161711098
Kosovo,1488,0.8235840412494158,0.9118346987367287,0.6100000000000004,50.2349856215357,600.0962441776906,47590561.98930035
Kuwait,219,0.15213584197563504,0.1150353917542187,0.15,11.670346663960435,90.7024651833159,43804.70988241488
Kyrgyzstan,1214,0.7976161229961494,0.9789899452459307,0.6600000000000005,32.0553309631179,479.21933117920696,621494157.0685776
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,124,0.692679267112699,0.9212261283755698,0.23000000000000007,13.806881687632577,27.551093896843422,1086.9406653762514
Lebanon,345,1.5198324231699805,1.0467766265109528,0.4500000000000003,32.42174429834601,79.18641423991906,2186.584243709077
Lesotho,-1,-1,-1,-1,-1,-1,-1
Liberia,-5558,1.2784392995599254,2.4289927338108943,0.6500000000000005,166.75545736486777,-6537.776989612514,289.8148134304987
Libya,202,0.4395975818066332,0.5793847907398112,0.21000000000000005,14.815617191674603,87.69130122936477,1890.8208820931047
Liechtenstein,-300,0.344119072882591,0.3596261214239596,0.5700000000000004,13.924196003295265,-372.0495732097674,75.45238093034774
Lithuania,-2,1.7416166184323076,10.014776213711967,0.6400000000000005,0.104721303905422,-3.396264759478411,1256.5555554738849
Luxembourg,423,12.395331272386713,16.121998248443205,0.3700000000000002,-25.511201326206667,668.5348863562467,3411.230169409082
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,215,0.29145474058864557,0.3082631465702767,0.4900000000000003,16.35071879797432,83.80400269639358,2876.900907946981
Malawi,193,0.30645224380969244,0.3662891278181137,0.28000000000000014,14.464735553154089,70.630687189087,2212.4469797984507
Malaysia,209,4.429601234605999,4.038914289743772,0.27000000000000013,14.067171075763584,57.440338218009295,8103.158371137291
Maldives,-34313402212,12.925786000077927,22.124076956221106,0.6100000000000004,-4066751334.9096656,-69772.19326625438,2813.6092526602893
Mali,205,0.6916235308990185,0.5676405654103313,0.5100000000000003,17.946680848679488,61.360339680624946,2518.836287283597
Malta,139,0.29924769293360914,0.7037780072448917,0.29000000000000015,15.479989967695829,30.13164457432604,646.5502730011874
Mauritania,130,0.3597725978716537,1.2604214009802628,0.31000000000000016,9.600247156026898,42.59763016215748,7263.778798180205
Mauritius,852,0.963372374290737,2.2146841425135224,0.4800000000000003,-22.515889297511496,995.1944494332718,319.5714285714286
Mexico,321,8.859703676312327,3.343110924349311,0.4500000000000003,17.12214182777719,95.08733099445841,307759.54070959106
Moldova,4,14.967110258437277,22.674184306449668,0.5000000000000003,0.06332772382730284,4.331333588840043,5645.489801916555
Monaco,39,0.03331351794389878,0.02572055977665254,0.2500000000000001,5.731570740333361,8.666632328725003,97.4637737736616
Mongolia,109,0.261912356475142,0.4119881009792785,0.6300000000000004,9.731841292772444,33.12043445655438,212.08472548940694
Montenegro,54,0.12250186811610714,0.05962625845598703,0.4600000000000003,5.569270260690379,12.981638066336174,330.1777405831981
Morocco,187,1.7996117302816916,2.8547010723185235,0.16,14.26019590446134,49.120185830978286,9304.552952181048
Mozambique,244,0.16720325341629128,0.17317683271354176,0.18000000000000002,16.771702915034723,79.57827344695876,1795.0939257991074
Namibia,-142629153,0.4098603765605571,0.3614897047658845,0.19000000000000003,-36533940.38206912,8266461.488745159,61.98077525577935
Nepal,170,0.23919144895702668,0.23895550863263676,0.42000000000000026,8.655536960196264,64.285616893303,16780.082667422485
Netherlands,1,56.62442971419589,136.13503498983957,0.30000000000000016,0.03348604595670888,1.2388542435981917,30553.55696202532
New Zealand,48,0.3247129087449663,0.22596768160616348,0.29000000000000015,4.51672922126265,15.572959536851988,1493.988671309534
Nicaragua,109,2.477867298297806,1.3330419200640777,0.20000000000000004,8.52027349407778,25.96638241804433,2278.1310337493983
Niger,81,1.0081802610590958,0.14578387229487066,0.4500000000000003,9.244648942127723,16.560336614693167,944.8337140861978
Nigeria,274,1.5981817661234532,2.3377627193421855,0.4400000000000003,17.698551050710346,88.29449298595954,35096.92224671057
North Macedonia,1278,0.5809229370902205,2.0430180957822595,0.6700000000000005,36.39571090806845,531.6385984709748,701763863.859271
Norway,2,4.733467002775181,44.17846736514061,0.5700000000000004,0.319765927754863,-0.7551679325496596,6443.857142857312
Oman,331,0.3373353488547761,0.8507712258820627,0.6000000000000004,15.325390096560085,103.20545563510004,70333.0234848546
Pakistan,374,9.41004676019791,0.467795711738206,0.21000000000000005,18.466305429805224,111.87017526838507,468850.31262287166
Panama,564,4.7156032520813005,8.626040123041413,0.4900000000000003,31.38363673273823,167.83356546771188,239525.76954165942
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,194,0.2514105539644814,0.1289124610633311,0.21000000000000005,16.712263518712376,60.04652917043625,1581.5075238137817
Peru,273,7.77724397242778,8.468777771912874,0.20000000000000004,14.446551538012917,78.6740309564009,308105.4377316145
Philippines,433,9.741465505024026,5.5868349157825365,0.30000000000000016,27.93055612277166,110.1866547545833,65622.6204798979
Poland,277,4.837901998220304,10.33012991379284,0.5300000000000004,19.919955254826732,65.73972318447855,35509.84836096164
Portugal,211,16.2257498462067,18.438255960758173,0.3600000000000002,15.597572171870736,44.501173874253425,36705.83979718241
Qatar,248,1.6280589032644435,0.6421571374074647,0.17,14.169011096839998,80.36168687147946,103978.75583190146
Romania,220,5.067484658891928,2.8749832612478614,0.22000000000000006,15.656774428337286,51.51670801581446,22985.472340669243
Russia,255,29.129303286077107,28.808815923787638,0.4700000000000003,13.528108789732164,72.89677416523334,622250.8445854104
Rwanda,1312,0.26688682886121684,0.2359031208649175,0.6200000000000004,42.40523652685921,549.8812716001564,33315985.510179818
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,271,0.015166265103291698,0.01875718382845677,0.4900000000000003,53.55996603490405,-34.98416846067877,38.12322128007365
San Marino,149,0.3082468929470583,0.25120946642526765,0.6900000000000005,13.97520555875964,36.68430703620716,695.2196170175849
Sao Tome and Principe,560,0.636527975800765,5.783966554071069,0.16,-24.105973191167035,719.0886799057166,420.59090908727956
Saudi Arabia,362,16.52489686234666,5.479400753313544,0.39000000000000024,19.00586520851802,95.60006207388415,254104.20101649183
Senegal,240,0.6537942705156229,0.5807624702341045,0.5800000000000004,17.12119129301493,78.6275092034703,7523.5766306388105
Serbia,126,1.4818060859569542,1.0062815541764032,0.6000000000000004,9.42189075251288,38.127213871581546,11810.954132596225
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,134,0.31329356033441963,0.2492144080319985,0.3300000000000002,12.458191321021092,40.38785619086719,1453.7837290697505
Singapore,245,0.8020806229658962,0.8147519347370504,0.6700000000000005,13.081955130498528,95.63989527457423,42462.46130553288
Slovakia,94,0.09028988430623784,0.1307949103798377,0.6600000000000005,8.68390255661123,29.02828097716618,1531.7958456459946
Slovenia,91,0.036868117294106474,0.4540048473652407,0.6800000000000005,8.775245209320872,21.056824184060314,1479.502675850689
Somalia,159,2.057573935707354,1.005614076611064,0.6700000000000005,14.216066928250752,42.188925101332714,3077.7786330018316
South Africa,378,2.2598304550235175,1.395366782323337,0.28000000000000014,17.379714943453575,129.90546587672796,611028.3706549329
South Sudan,100,0.2825103664372588,0.3310804843915333,0.6100000000000004,8.581737181886968,33.78582632126167,2045.8920157665798
Spain,145,12.596947986870475,7.949164738251412,0.6000000000000004,7.870875728004396,37.21798620249152,233580.2387323944
Sri Lanka,215,0.1063570790759519,0.2049103054303487,0.23000000000000007,16.991253723078607,65.43917611678182,2315.333953843181
Sudan,161,1.7791618146344468,1.1984587197715224,0.5700000000000004,11.612421272443466,48.3265797587956,9570.542780051968
Suriname,69,0.0851953388935831,0.30730600713160083,0.4700000000000003,7.026731883900224,16.027811775619284,458.21180506893415
Sweden,420,12.952340284031331,13.295497910016035,0.29000000000000015,25.81106132507545,92.8822119507126,86203.26571829636
Switzerland,117,2.9004298720843016,0.583908255207949,0.16,7.265211404116836,30.345966977905213,30572.176116086484
Syria,-620543935,1.1725498703790687,1.2164190536267443,0.27000000000000013,-109304453.53071044,28565399.693515494,181.4770913801745
Taiwan,82,0.3147380602887634,0.2887642226887117,0.5000000000000003,7.076277281497697,38.9497939629653,438.8782999688553
Tajikistan,154,7.643326413118403,0.8825455106122472,0.21000000000000005,-4.606456466878086,200.34148616106586,3077.1627906976755
Tanzania,51,0.19375115466207415,0.17997300464519836,0.2500000000000001,4.693011992214298,22.1018603360214,510.8804549345694
Thailand,113,0.4765780629969743,0.5516804287491464,0.5700000000000004,6.6928358186713925,56.74474258630262,3045.668441978235
Timor-Leste,14,0.004399203320267815,0.001489854620900789,0.29000000000000015,2.1967768514856463,-4.327088121020726,24.00532663973433
Togo,182,0.22947965802396184,0.2555789340705661,0.2500000000000001,14.642731649367908,58.2214572501063,636.1302592282432
Trinidad and Tobago,38,0.023388880699715866,0.02501547443753656,0.40000000000000024,6.4261709320423135,4.1755101877876415,117.51996019209447
Tunisia,92,0.8148489471356963,0.5302496239601644,0.4900000000000003,8.934305738210996,21.95847994096872,1084.4242421772137
Turkey,189,21.480953556874994,3.368429964811514,0.19000000000000003,11.719756729706415,37.03250262710724,176045.4019862573
US,339,260.12549584549015,335.9383845321486,0.3300000000000002,17.15030689510823,66.39376459561785,2288898.2742280113
Uganda,197,0.37844754524454266,0.3417825849149986,0.4800000000000003,15.102798857196158,75.79300444826697,1159.3732932706598
Ukraine,290,6.684215265432594,6.225371180104297,0.22000000000000006,19.611299089314482,69.9355040690394,46679.61325854895
United Arab Emirates,245,3.376093498799967,3.852623287725212,0.6900000000000005,14.890690915032367,79.76603386356899,49108.74312421595
United Kingdom,226,31.09305989877666,15.722691487612405,0.3400000000000002,12.843328943362808,58.99866083520186,298714.63090940303
Uruguay,166,0.5646911995073012,0.5262130329511719,0.21000000000000005,17.542870909938262,26.35942637706487,859.296235542388
Uzbekistan,405,3.375953358633672,1.362598304767425,0.30000000000000016,28.20188564073526,101.16112071083798,13968.28412886218
Venezuela,313,0.3294317394911174,0.3441898144332361,0.5000000000000003,16.994575699617968,104.49874048504927,10078.045133563543
Vietnam,-914225514,1.8480229320460972,1.5501837518658341,0.6300000000000004,-133415996.85592748,2732612.9582792884,496.5135802516429
West Bank and Gaza,592,0.7801145748958218,0.9191909806833025,0.6300000000000004,50.3951656108979,171.31943682947414,3322.786248213432
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,119,0.2590802631623742,0.28737888880874446,0.39000000000000024,11.019890264989842,39.46698879668676,1406.959042163923
Zambia,119,0.41757118711033686,0.39673780424036537,0.2600000000000001,8.724872199178167,54.78951639706806,1425.8743742224594
Zimbabwe,-393517710,2.2417936174310635,1.8381379635911836,0.3800000000000002,-64858649.79164123,10185979.123007199,227.44959342971194
