country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Dominica,-1,-1,-1,-1,-1,-1,-1
Dominican Republic,312,7.242499157169992,7.2869190418402,0.40000000000000024,20.347166179524734,72.80051405111705,32746.255484444286
Ecuador,188,5.090772126721146,7.6978299286729746,0.22000000000000006,12.324732683295947,49.143964065661606,45704.540560639834
Egypt,317,1.2562454574575335,0.9196103144889838,0.5000000000000003,17.699680918268122,109.27359001454957,123117.95451979502
El Salvador,232,0.31306132993490904,0.48190916102880377,0.6300000000000004,15.740825781604384,73.05100286251856,6682.267131214609
Equatorial Guinea,-1539869087,7.529045489297508,7.609961682600948,0.5300000000000004,-159849190.72597137,3403618.6585117364,1583.1015222463698
Eritrea,1597,0.3443798705065408,0.3494823929103051,0.5000000000000003,57.484436560571936,706.5450773533989,4445270.831817957
Estonia,268,2.2719902400074705,2.5510202661748704,0.5300000000000004,-10.086687218784766,350.185472208647,1369.4255319178008
Eswatini,549,0.6979855578145002,0.35526715576784396,0.6200000000000004,27.621811263132884,212.4014394776026,129878.6495752567
Ethiopia,180,0.489737773865888,0.5432750964721087,0.29000000000000015,10.170195700876436,81.61380604839012,7875.483150644319
Fiji,-1,-1,-1,-1,-1,-1,-1
Finland,162,1.0440224952886878,2.293040597524695,0.4900000000000003,12.945260209241118,41.95897932096301,7096.662049517314
France,149,3.5880495116303277,5.777704569538121,0.2600000000000001,8.325365497811537,42.945509409647514,187148.5147390432
Gabon,154,0.14353166453498437,0.10891508863200465,0.5800000000000004,10.334483053933088,55.74267261407825,4449.312756309118
Gambia,1870,0.07688041626663598,0.07261782143982162,0.41000000000000025,71.83049252175404,805.3562590219075,1367923.4970592512
Georgia,143,0.2035376638371989,0.18804629196483658,0.3300000000000002,14.051578293587982,44.83264904624407,854.7797351574765
Germany,148,10.124523569043827,10.722601084267218,0.4500000000000003,8.550152571061867,39.57292150461847,179432.50598731675
Ghana,392,28.92510478410868,32.559595091428264,0.4400000000000003,-16.62312654083039,533.9035320174091,4584.922720450154
Greece,121,0.6415264426925532,0.6779905838893598,0.6100000000000004,10.557462779545778,31.857530845727087,2992.637625689483
Grenada,43,0.008951029990663427,0.01602482008451943,0.6200000000000004,15.983961044922074,-26.542376201437186,23.288923067138253
Guatemala,220,0.21123255384555845,0.1709417775717419,0.5800000000000004,12.92703918901506,86.24587133693498,21973.659195193602
Guinea,179,1.1064158170285328,1.559420642081318,0.5600000000000004,13.776966604640634,46.61088646276777,4974.324475173579
Guinea-Bissau,-551305884,8.493716443715925,11.297934237572337,0.4700000000000003,-74049004.60207205,6311447.347459865,1622.8702564788625
Guyana,-764345465,4.082914108624301,6.331432148810532,0.21000000000000005,-149180812.7874006,23639200.572995946,184.9350623306915
Haiti,144,0.4641258981558686,0.4514905484730822,0.3400000000000002,7.552146857497388,63.04654092836036,5698.123974920207
Holy See,-1,-1,-1,-1,-1,-1,-1
Honduras,382,1.3594425464443338,1.153964922208566,0.15,20.235463935412046,129.08446037545173,82639.30454364484
Hungary,137,0.866573782697575,0.4949336534371434,0.39000000000000024,11.22507076175371,38.75180238551089,3995.6269493739983
Iceland,81,0.035369556615022744,0.03868972680009962,0.39000000000000024,5.585006673666634,24.48506669403045,1806.0713606035927
India,339,11.78289360400365,13.458413536165942,0.3200000000000002,16.68309907095453,108.75676237518051,808808.8146023403
Indonesia,367,6.123953436667572,7.101292133949459,0.6000000000000004,22.981314337092577,99.1290627798864,80771.68931019233
Iran,407,55.10778670834611,0.9896685800975393,0.23000000000000007,26.10906387960805,79.71465108437901,232122.8087097176
Iraq,643,0.48676525883896127,0.4933781523979416,0.27000000000000013,15.31934844405523,294.45943904482215,4590508020.598859
Ireland,1,33.65572291569226,157.62635805634716,0.40000000000000024,0.2874368789621474,-1.6108544466959294,15890.507936534663
Israel,122,2.3927695536167723,3.8910889442318983,0.40000000000000024,8.839679217286749,34.61267412685712,17645.892208490786
Italy,180,24.608377555281553,4.049452716729452,0.18000000000000002,11.0490207132906,44.167421103132874,232162.9976673358
Jamaica,106,0.10285135747001792,0.22276370959248765,0.6700000000000005,8.820701639875644,32.46500582561633,590.1394930898239
Japan,169,0.4257131545778252,0.46213417679920643,0.27000000000000013,8.197876001658596,75.64224923868295,16904.18298897148
Jordan,451,0.6684510964149988,0.31255607723460277,0.21000000000000005,39.441303421213426,84.38256017972965,1733.1571791671067
Kazakhstan,279,1.8706510493338513,2.327001326043688,0.6200000000000004,18.491143981851955,80.18849390980525,23840.508238006292
Kenya,320,0.19947663904101345,0.3563804409727675,0.28000000000000014,17.840258627534592,101.40870226768031,13710.064611413149
"Korea, South",104,4.716592580629805,7.795980787289985,0.6500000000000005,7.5417111425367525,30.19315510075051,10997.617401545685
Kosovo,299,2.7551227362157187,2.47197642330956,0.43000000000000027,-3.438964333252949,322.4120333391555,811.9000002550558
Kuwait,222,0.2089373343599626,0.20030419551022413,0.40000000000000024,11.151489956881214,89.4858518109599,42184.29070338125
Kyrgyzstan,429,0.7544436283651916,1.2829363309275612,0.4400000000000003,31.478131088667574,129.50558583790703,13314.963761122612
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,141,0.668979925264793,0.8839609715126711,0.2600000000000001,13.620508592322484,27.611449336005393,1081.2534555061734
Lebanon,369,1.5397325208324257,1.234396197712776,0.5600000000000004,32.19319913211922,76.70296069686674,2109.2350609446044
Lesotho,-1,-1,-1,-1,-1,-1,-1
Liberia,345,0.32434402247758415,0.19655153062255154,0.6800000000000005,29.999025375054398,98.46170967470111,1706.4476645520936
Libya,238,0.4448387568982267,0.5300385706142219,0.22000000000000006,15.624311317096632,95.00195978263837,2611.2659542341657
Liechtenstein,31,0.03837192280084268,0.015505050345324426,0.30000000000000016,5.851747662689681,5.289946553740205,81.91544963832578
Lithuania,101,0.9178373917348193,1.4501881326115336,0.3300000000000002,10.46678139805826,23.05211758407328,1673.9677673703504
Luxembourg,-1574567643,14.408406893330623,13.49564648151478,0.5300000000000004,-164968401.4922051,6760312.003264345,6603.453680475395
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,256,0.36680196157178435,0.23571480638547035,0.19000000000000003,15.12494123161789,80.26040984047845,2516.02262052834
Malawi,-307,3.3170005568920216,3.250117392881208,0.39000000000000024,7.15467514710673,-355.87265706670246,237.27026897606282
Malaysia,198,3.9830565728974276,5.090218900274752,0.3400000000000002,14.282269540536603,58.029051817393416,8083.419583325401
Maldives,146,0.4374245022267075,1.3878761256438163,0.5300000000000004,10.83478642189803,37.19925221328966,2240.0967749901074
Mali,230,0.6972435301758181,0.6963358339250102,0.19000000000000003,18.32271055007879,61.6353924423576,2532.248753919882
Malta,144,0.2814661959066921,0.5647661871213332,0.4800000000000003,14.965945667912655,29.583900817172214,642.2946940782085
Mauritania,125,0.7390283099133602,0.6720774650252187,0.28000000000000014,9.292547664600548,41.35913878875116,6755.763614032853
Mauritius,39,0.04242734364058851,0.029657740207695748,0.16,4.466119502815889,11.31103554549308,334.6446744210673
Mexico,317,3.5172520890511927,10.10368186072955,0.2500000000000001,16.238676200976904,90.53984918363216,266097.233322413
Moldova,360,5.5157073897146365,4.5774516915721195,0.4700000000000003,24.95311158795946,94.17868589464176,24877.567629136487
Monaco,37,0.027734462516876626,0.03854621354729939,0.2600000000000001,5.867823952843272,8.723641481987237,97.68919482746219
Mongolia,-402101078,1.5104090542949045,1.548128405703132,0.4700000000000003,-66563556.019875035,6116860.882388813,230.49923664427905
Montenegro,43,0.0671976292430822,0.10561515216481314,0.17,5.162026299786782,12.687553045797117,325.79460590205554
Morocco,199,1.3046297798240543,3.4202702224690165,0.2500000000000001,14.219928413031083,48.68999219640404,9240.236380139893
Mozambique,245,0.15031041314893936,0.12050527041934025,0.3600000000000002,18.048729775197142,90.61455482446631,2724.497876719122
Namibia,811,0.11614154370389218,0.09204018285864837,0.29000000000000015,27.924574201672538,347.58841606795136,4223592.255245476
Nepal,153,0.2628501151180427,0.25497334000471295,0.20000000000000004,8.377116684020125,62.69711385905914,15147.280274274559
Netherlands,159,4.43530525783564,7.932607402626332,0.3300000000000002,10.576133471658125,40.01007461251296,47119.59907497159
New Zealand,62,0.3257870805277976,0.32314727318737796,0.4400000000000003,4.532673224207329,15.42831329817513,1494.0467062889095
Nicaragua,80,1.1637133438238905,1.9992923157703506,0.5700000000000004,6.909397742464227,22.79523843302565,1921.4305297202684
Niger,128,1.011051561541445,0.8876883705518546,0.5400000000000004,11.12663396833534,17.509155013549066,967.0463032059498
Nigeria,260,2.0924077407530532,1.3190096088908334,0.5900000000000004,16.741411315989538,84.43379454154014,31584.84797656037
North Macedonia,1238,2.006141238214651,0.6783484865266306,0.30000000000000016,35.58481795042576,508.2395398078711,500803504.6115767
Norway,137,2.5578148240106335,0.6785301749324335,0.4700000000000003,9.05193848836,29.16208586483098,8318.050717054382
Oman,289,1.064485675278247,0.7144173897411532,0.6000000000000004,15.863330093550946,105.2025604009137,74588.66311157099
Pakistan,400,11.27030872076785,0.582309665797704,0.24000000000000007,19.42227065154292,120.51404475074416,631709.3541747668
Panama,516,4.391458056988647,8.808924374517884,0.5800000000000004,30.488052629895655,133.65370227857696,95451.33754885377
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,189,0.23459406479430997,0.20141932456625547,0.5200000000000004,16.140299067549982,57.9893238867756,1500.429537848292
Peru,270,5.912276787147849,13.375019908806927,0.2500000000000001,14.588627062313398,78.65321527764463,307190.6160105829
Philippines,435,10.216752011161375,3.344566688506106,0.31000000000000016,27.893589590757987,110.6850211309198,66109.57250305281
Poland,280,5.912055593956295,12.009087002691267,0.3500000000000002,20.260228194112013,66.45005583477814,35687.94202661218
Portugal,201,14.3197496630954,13.341045787272332,0.43000000000000027,14.166131243019798,43.37301906060011,35421.506054197365
Qatar,260,1.612715176720932,0.29876431668661824,0.15,14.09770524538988,80.16919915162248,103364.29400830378
Romania,197,4.173752473114578,4.234035067374137,0.19000000000000003,14.660132933682062,49.584135913145204,22099.922048526572
Russia,299,27.728986217584094,25.219903515485036,0.15,13.260905096765821,72.09810099040608,605399.0214750492
Rwanda,-3948,1.2399431179601936,2.2311883172386766,0.4600000000000003,158.32564773325498,-5292.391608586473,298.0612243694005
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,3887,0.018554060433959053,0.016237268952341153,0.4500000000000003,192.09209956594125,1580.819273392796,94897.57908909072
San Marino,132,0.23882272200196575,0.3063972805769495,0.24000000000000007,13.990441976318676,37.3391951453019,697.7705604828942
Sao Tome and Principe,494,0.6448877761047828,6.1098572966726215,0.15,-25.95184968559927,694.6068983958045,419.1904761936454
Saudi Arabia,315,14.064687546693984,4.474340833561843,0.4600000000000003,17.812662990946656,92.12041894359234,231981.81748155423
Senegal,232,0.34173127412298765,0.4611345809939474,0.6000000000000004,15.828237499614191,75.62730348714962,6948.347884319828
Serbia,122,0.6872290129011032,1.091900318191189,0.5800000000000004,8.890978906959802,37.88700307213691,11581.886565396384
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,-478620540,5.0064100549953565,5.681111256293788,0.4900000000000003,-61523451.170863286,870283.5108910257,1227.5059590965288
Singapore,257,0.790019315104473,0.7672287522172195,0.6800000000000005,12.901547005453299,95.28567891989958,42235.14709525354
Slovakia,98,0.108825976881427,0.10079996979124216,0.17,8.667996175545442,29.525352115245877,1534.5645772345047
Slovenia,198,2.562487785231908,8.837412005811043,0.19000000000000003,-5.939648364072264,242.19901901050778,1188.7294117717558
Somalia,156,1.6443242557489701,0.9195484573680095,0.5900000000000004,13.404724352692925,41.14593629968514,2972.5624780709823
South Africa,3,7.124579631710107,117.8049410323881,0.6500000000000005,0.6148547249472303,-2.948205689942346,16309.914306023275
South Sudan,107,0.278460560334939,0.44911097602071065,0.15,8.95332534391381,35.22033677881436,2105.655895787993
Spain,139,8.542811125223883,13.972194563023407,0.5100000000000003,8.178771243410255,37.5425482510359,235769.96620344705
Sri Lanka,204,0.15356353238536255,0.13023606825321984,0.17,17.555437947156683,66.45514872543752,2373.9020349240122
Sudan,182,0.614143874989854,1.7343800125545494,0.6500000000000005,11.828108987471992,49.909015956375086,9962.139836018512
Suriname,583,1.9243054646476077,1.4175331298763112,0.40000000000000024,-20.642893347959053,692.2616582922537,179.92307452334404
Sweden,385,13.18194020058324,5.406649117891525,0.29000000000000015,23.570688820634867,84.73115254718206,74101.21643405064
Switzerland,113,3.494584557026817,2.079072437040792,0.5700000000000004,7.2857731780472195,30.21125165257217,30489.351704457047
Syria,-479857553,0.8837025116033465,0.6882033005898986,0.5300000000000004,-59108354.99107449,6263203.770786946,147.03940753379882
Taiwan,-1865571938,3.9199489392101023,4.433774910112952,0.22000000000000006,-267594605.27475244,3020703.0889942735,606.5621180182669
Tajikistan,179,7.5425313107681715,0.585231177099029,0.21000000000000005,-2.4182987303952705,200.65540581605592,2967.560975609752
Tanzania,54,0.20141465702180225,0.10493971016625812,0.15,4.994823388213966,22.4712646550526,511.76915502112047
Thailand,120,0.5074814156847547,0.3558415912125028,0.21000000000000005,6.393049522442156,56.805114387039154,3032.1475263319107
Timor-Leste,6,2.752389618531141e-11,0.17742898181117372,0.3300000000000002,0.20726332896461072,1.350127030879333,24.000000000106585
Togo,158,0.24105254522846545,0.23844157600706298,0.30000000000000016,14.744522308715332,58.76014170267776,640.7370551342775
Trinidad and Tobago,37,0.026500974486367575,0.01868854354158954,0.4900000000000003,6.484283568860228,4.278728760427665,117.73218518687526
Tunisia,86,0.6117610896795509,0.5968183226745772,0.4500000000000003,8.800423617284617,22.680299428567935,1082.763234495436
Turkey,177,8.355744262864965,21.59889036586629,0.6700000000000005,11.60862046168935,37.373144397021356,174564.99154766678
US,327,330.9517687555654,193.96233398130687,0.4600000000000003,16.672359050725298,64.98913174931778,2222832.3157438515
Uganda,172,0.40757725313099824,0.4745966639050214,0.21000000000000005,13.393399426944134,71.5080962963645,1059.5787946836554
Ukraine,242,5.238548697290098,3.074465093934438,0.6800000000000005,15.46195158919429,59.83982019795793,36347.27155823256
United Arab Emirates,246,4.38066646061383,3.9490408711206695,0.5000000000000003,15.223571291288865,80.02326328791487,49425.89966300576
United Kingdom,221,27.89407635227355,25.73676492588294,0.3200000000000002,12.831832855360393,58.92731589410412,298772.92827308894
Uruguay,178,0.542595211457221,0.07834664239044482,0.23000000000000007,16.251339088286713,26.72286583039287,845.0758332478146
Uzbekistan,352,1.4884410929202112,3.0867665642844155,0.6300000000000004,24.820246711507874,81.98322267830204,9342.173979066925
Venezuela,244,0.4078055950801243,0.4072168573877814,0.6300000000000004,15.552026707886304,98.48610369159917,8213.695773156125
Vietnam,-7572,1.0255910460446058,2.0840523519487095,0.5300000000000004,235.73048343659298,-9210.009017981158,249.240000319743
West Bank and Gaza,-837783469,3.0236145193581327,2.6179781320376683,0.20000000000000004,-124639126.3811054,3861131.7376035964,631.7368685371235
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,152,0.34411732745008833,0.2612730765244959,0.4500000000000003,11.85234195921235,43.56971878777072,1646.161641741113
Zambia,131,0.39270268109139544,0.4960153915588527,0.2600000000000001,8.931074202820506,53.747179817408686,1384.2324123520393
Zimbabwe,144,0.5192051674127756,0.49563279017690426,0.5000000000000003,9.598395802181123,57.96853951574893,665.0775354035356
