country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Japan,176,0.3206099406860355,0.38139974076435107,0.5200000000000004,8.812178376983228,75.83795919682943,17251.184819114682
Jordan,426,0.6472188895354488,0.4638260495430106,0.2500000000000001,42.667678549557465,98.0031750451743,2064.9362413155663
Kazakhstan,1008,2.90643663259489,3.353711361302241,0.40000000000000024,25.539301022268717,403.4052143733071,3403413485.175582
Kenya,-907891900,13.095073458443062,16.187956752727846,0.5800000000000004,-112132463.8551317,13417738.67394991,3308.8938990854226
"Korea, South",113,7.390164011408878,7.027907402873431,0.5600000000000004,8.057998647797524,31.16082368043428,11351.398358912866
Kosovo,289,3.4555741549950962,2.1427728853014645,0.3200000000000002,-7.239473896808576,350.5773844721044,977.2089552238807
Kuwait,232,0.2824794158580118,0.2790518730119033,0.3800000000000002,12.829878537497216,92.72123913888713,46907.83794985499
Kyrgyzstan,965,0.49142144210843214,0.35724578535194457,0.5000000000000003,25.38337472018082,416.17172071464364,1430786338.5751274
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,144,0.845756597308933,0.7975802902208452,0.6600000000000005,14.659989397338002,27.84174193461777,1101.3946990546633
Lebanon,435,1.6096236757899052,0.16400152655171588,0.24000000000000007,34.59464290375167,85.11601462904763,2404.0957036919744
Lesotho,-1,-1,-1,-1,-1,-1,-1
Liberia,1121,0.2780643435644238,0.20854497187716337,0.5600000000000004,33.40999436369884,469.6048432132132,80737947.27258457
Libya,234,0.4933823980360725,0.4293992810870131,0.21000000000000005,13.579370290872012,82.47798664590374,1521.0203838288148
Liechtenstein,44,0.021544810411581464,0.04194953608499573,0.4800000000000003,5.7036482447147225,5.124217984985671,82.08830635657718
Lithuania,112,1.1976063824200198,0.8544296544450075,0.20000000000000004,11.076377220342307,23.81864266754266,1696.578608616383
Luxembourg,84,1.4633118124266615,0.7269939353967182,0.5900000000000004,6.799591466016039,18.649037787805558,3967.2570427812575
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,273,0.24077286738399845,0.2418278378268096,0.5900000000000004,18.84622149302601,97.86184051177011,4426.388395290733
Malawi,-352383389,5.828964048415767,5.953933227419095,0.5100000000000003,-51016844.34554814,1874195.661929066,825.7956862560102
Malaysia,210,5.4528998131861455,5.401178715410711,0.5600000000000004,15.268010227036056,57.770819807913476,8240.378494297836
Maldives,132,1.3515079169728181,1.5028931307047075,0.3800000000000002,12.11046560111861,38.27225669097295,2360.9628949834946
Mali,218,0.7102539267883531,0.5518185637107899,0.6300000000000004,17.926623389697042,61.15089398017794,2518.386109958268
Malta,154,0.43688493270146234,0.33360652820696146,0.18000000000000002,15.161529741643323,30.17826844678497,648.1727641775007
Mauritania,117,0.4160932951184094,1.0438561091658987,0.15,8.892518683029435,39.560333381680785,6115.960017822198
Mauritius,43,0.049659658546314184,0.028536493072194226,0.42000000000000026,4.594889409607399,11.336817520906225,335.3276722703253
Mexico,330,7.3277577196614825,7.874445489387203,0.2500000000000001,17.766888146667526,98.57926346203082,342662.75175123574
Moldova,392,4.339279853773842,6.553254682430626,0.30000000000000016,25.88707417666884,99.8055955344796,28511.349508116786
Monaco,40,0.029709360158966053,0.04143234238105843,0.3200000000000002,5.893098550193278,8.740920409014283,98.46256289896147
Mongolia,118,0.29926080252827253,0.34049808555275085,0.5000000000000003,10.531901469368998,35.62886412646732,222.08541935090884
Montenegro,60,0.1844366853124512,0.12739536204915342,0.3400000000000002,6.238841569423704,13.396196201622297,344.1678689899675
Morocco,254,3.231289568046532,4.414971988380626,0.24000000000000007,20.046930559221476,61.59501107370154,11965.774892886415
Mozambique,223,0.19530475395347155,0.20342119948591578,0.40000000000000024,15.649246723978546,73.05705013711778,1412.0944970534433
Namibia,-90877229,0.8834245066598864,0.9485437996031366,0.28000000000000014,-20979452.864519812,5367038.368648237,92.93635517410056
Nepal,158,0.2379380884133448,0.21383003016034713,0.5500000000000004,9.106088433837357,66.45323448746946,18984.81676077184
Netherlands,162,4.126488108915606,9.64969912598178,0.29000000000000015,11.064788984425627,40.663558871648725,47905.81601352131
New Zealand,53,0.24490883979017625,0.59294577412646,0.20000000000000004,4.658421197100331,15.465878718594588,1498.3970029714799
Nicaragua,134,2.7948764664859707,1.065595636050927,0.31000000000000016,9.492853573248327,28.458005004735124,2535.035624299355
Niger,105,1.2245724083257308,0.37329385218490857,0.4600000000000003,12.38579455063274,19.395311673349806,1006.9303824595605
Nigeria,312,1.9795598005344939,2.26121088106105,0.4400000000000003,18.627488674465393,94.62694917661743,42715.34691535118
North Macedonia,1268,1.470778984646771,2.0600778838962355,0.3400000000000002,35.80914225011249,517.5230765281807,614183150.4771981
Norway,145,2.42169186771211,2.635369259582782,0.4400000000000003,10.196192921739,29.651389251658458,8501.099995788005
Oman,283,0.7832649239239585,0.7944793262216034,0.31000000000000016,15.675546345646719,103.86387884367811,71247.74753094235
Pakistan,325,5.953571904298432,6.3145134233814675,0.23000000000000007,16.952801649195987,102.33307370783598,342583.6750770792
Panama,627,7.324423082336401,7.090312577881152,0.39000000000000024,32.26330570079953,178.4564198200688,309655.27583795553
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,396,0.9570962128808187,0.4528732616669953,0.24000000000000007,30.370255095344305,119.98355123012489,5715.640242567552
Peru,270,7.5351547747573475,11.95445568415574,0.22000000000000006,14.954667666937805,80.07993966144157,320461.9618905784
Philippines,464,9.707143576566825,6.924486966371458,0.2600000000000001,29.766789643389544,124.54841056488507,89381.97939989285
Poland,309,8.709985719883491,9.39798588025273,0.29000000000000015,21.335857260376763,69.35893393198526,37909.49721894213
Portugal,239,15.920502472379882,17.135096344565056,0.43000000000000027,15.915009013642178,45.89518604079509,37709.192203695566
Qatar,252,1.6444407583225056,0.5448716210638072,0.15,14.327463040624705,80.83377021779988,105409.6556547126
Romania,245,6.663290911553853,3.496322402378835,0.23000000000000007,18.421854949420673,56.85062023917395,25608.929258730648
Russia,275,32.39092677513388,46.74538140250099,0.3500000000000002,14.81806618448568,76.29398728495602,677680.9947090282
Rwanda,1280,0.16110367451387525,0.18333137608692832,0.5600000000000004,36.458803894072716,545.7551874807721,194951978.34639058
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,68,0.017413619668018316,0.018765141265869697,0.3800000000000002,25.612649615817837,-32.35638987343388,31.600728301016073
San Marino,162,0.23636146704908964,0.31503846293663784,0.2500000000000001,14.133207507669848,37.26283800016521,699.1011041422937
Sao Tome and Principe,641,2.7743250661246224,0.711092865373699,0.15,-11.660795737040157,718.3625365580477,464.6470588235216
Saudi Arabia,374,15.59177804344421,7.711670726643158,0.4600000000000003,19.08881030434978,97.39299793285845,267308.13398080633
Senegal,265,0.7038497691813703,0.6682761033178285,0.5300000000000004,18.046735755457494,82.55226300637777,8283.326547262817
Serbia,151,2.5551805118915514,1.3282464244747132,0.40000000000000024,11.577831324996927,40.61412204568274,12607.849556136556
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,178,0.3330739329951315,0.37452479090203966,0.30000000000000016,13.582074898532468,43.291885928405335,1568.0768456346857
Singapore,247,0.8165702613855003,0.7782096981815749,0.28000000000000014,13.125294054730466,95.90015556131321,43180.413018695726
Slovakia,96,0.08934695426600374,0.15636711318503238,0.2600000000000001,8.933388596931028,30.185522445016392,1559.9365625148566
Slovenia,188,4.8298068365316045,1.7302098035322324,0.21000000000000005,-3.8176848235516383,215.44881237274913,1202.944444444626
Somalia,159,1.6052043095867015,0.5610747948892636,0.3600000000000002,14.009788021452339,42.05701200028185,3067.695713968145
South Africa,395,2.554123581188586,0.7948090000250186,0.21000000000000005,17.99953400159857,140.98416239219998,1000244.7294028306
South Sudan,103,0.2652075208034066,0.25194041795580313,0.27000000000000013,8.41915354218265,33.7694499079625,2045.5472678664573
Spain,1,183.23810350991835,613.5849526825054,0.4500000000000003,0.020000547946003585,1.170133911600316,173447.95588235295
Sri Lanka,222,0.11626334655399369,0.1419389513879165,0.5300000000000004,16.69369141896886,64.30950040935973,2249.174051279766
Sudan,176,1.5052682141225913,1.262224697562613,0.6200000000000004,11.719546877910947,49.542910612509374,9971.201335448057
Suriname,112,0.15196193736325478,0.6256831414663181,0.23000000000000007,10.91912624391954,30.391812670314952,1001.566345994319
Sweden,478,5.26733509062119,19.599803132077252,0.6800000000000005,30.4009049367719,110.97514028770327,118265.66025621766
Switzerland,119,2.839229768553461,1.4737484065766795,0.4500000000000003,7.176695749963544,30.780840911124287,30802.13832066474
Syria,-326287240,1.2396422834421832,1.1709187924353566,0.3700000000000002,-63676696.797306046,33550779.408122815,169.593856787843
Taiwan,85,0.3082940480692395,0.24120479633125957,0.4400000000000003,7.532324519424324,38.70886732202101,439.87639423960263
Tajikistan,170,8.32250403730882,2.7976341858668405,0.24000000000000007,-3.220358008021049,202.4421516136707,3536.170212765958
Tanzania,55,0.16623241734921826,0.20787268209786672,0.5900000000000004,5.184046727778916,22.37469822149736,511.90286054582646
Thailand,134,0.45569828761059133,0.4826362154235014,0.3200000000000002,6.473970506998701,57.02508463946375,3061.0196323224745
Timor-Leste,13,0.005168887666746601,0.0010755260556807732,0.5300000000000004,2.2029720435938565,-4.341426850370097,24.006784836398175
Togo,-1706098176,3.2290951332147952,2.97765363591097,0.5900000000000004,-235147362.5654881,1996609.4863210118,504.3529753152096
Trinidad and Tobago,37,0.029375365510742647,0.03283573520130191,0.6500000000000005,6.544878128364271,3.9481355193820598,117.71015650946075
Tunisia,84,0.5249939644308811,0.7310865955509671,0.27000000000000013,8.749382046956471,22.499037041573832,1090.8732044722271
Turkey,-13102701394,426.2397207912624,158.64157606363597,0.6900000000000005,-938762315.9812584,1181160.5570001502,230088.1993959659
US,415,175.08054646273118,642.2623952101344,0.39000000000000024,20.72778883347816,73.92780930577054,2640714.1798645724
Uganda,-627165506,3.5096833920374046,3.504493531677603,0.5200000000000004,-95229677.15235656,632422.3121133782,646.8854480773114
Ukraine,336,9.996749029377424,5.022497806945495,0.5300000000000004,22.37693316815289,80.28147159026274,58526.637231089844
United Arab Emirates,295,4.0642620524192345,5.496762141327037,0.43000000000000027,15.93635291140747,81.4989769167298,51435.074974737094
United Kingdom,243,30.780123443832448,24.979757657824447,0.28000000000000014,13.174226970348418,64.79615225107806,277052.357094662
Uruguay,168,0.32802859247031874,1.0555008960786645,0.22000000000000006,19.65296755165042,29.35529061614949,901.7612977144656
Uzbekistan,1069,4.790934395625676,2.2570281296786114,0.40000000000000024,37.860493004048315,404.92475364319745,23400785.555421043
Venezuela,330,0.2279580230217515,0.3092735968820196,0.2500000000000001,19.403613381411628,124.05234207765103,20279.493912168724
Vietnam,107,0.14015882145953648,0.19963664019631935,0.3300000000000002,10.9093518349525,20.911810794496674,324.11641275599084
West Bank and Gaza,848,0.5946772488088863,0.5311737720905595,0.41000000000000025,22.86081058617861,390.31002101255166,330597628.6471288
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,0,2.8349217252582823,7.653985227863295,0.5400000000000004,0.2879461821181266,-2.3201543374383946,525.2962952267151
Zambia,123,0.4408031060956374,0.38328910357271706,0.6100000000000004,8.561171189123453,55.60816902399234,1525.5505294556338
Zimbabwe,131,0.5017858016503672,0.43073079865173497,0.5600000000000004,10.088096717820042,58.54573880934424,688.4779395319214
