country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Guinea-Bissau,-975587056,6.62772913405717,7.207168733049571,0.3500000000000002,-85191710.29743578,2043547.2166433295,930.0096531638413
Guyana,-427959511,3.537341325795676,4.4808123192171285,0.42000000000000026,-95379322.33203359,51825096.4695722,112.73214243938165
Haiti,308,0.5442945322921273,0.5130590823595466,0.6800000000000005,8.405280980002097,145.68472395654615,80934239.31896894
Holy See,-1,-1,-1,-1,-1,-1,-1
Honduras,1298,10.959728309825895,9.78862885764287,0.5800000000000004,-62.31246203061637,1738.2933451670485,901.7692244472573
Hungary,120,0.43649177243682463,0.5856038762406727,0.6400000000000005,9.560779913922609,35.864599477337215,3615.5015140615646
Iceland,66,0.04066407064829144,0.044515387553802334,0.5900000000000004,5.530947538748428,24.38213158990878,1800.8217958167434
India,239,5.261863174644522,5.061472066481857,0.31000000000000016,12.52380820482004,80.92695520005044,253418.80397052152
Indonesia,218,3.109312183054974,3.6551436985929238,0.22000000000000006,14.396059847171065,59.32248053093392,26651.41846248062
Iran,218,22.43321163484238,2.922021251338127,0.24000000000000007,13.686100822802734,48.482492699864686,123377.49617201886
Iraq,221,1.358326743523142,0.5822337752138596,0.3200000000000002,18.063337013339282,66.09716178178631,5230.954051302698
Ireland,126,1.4940432147049674,1.977897293071176,0.3400000000000002,7.85749519882177,38.17750543029655,24129.32750029869
Israel,107,1.7735568924380734,1.8301891221707494,0.28000000000000014,7.191692834399384,33.1818984789866,16533.523930119234
Italy,3,38.9003788704937,781.6915688054171,0.6500000000000005,0.38596627859701127,-1.6618927393544243,113811.50000064149
Jamaica,73,0.2850711954399952,0.3756889740970776,0.23000000000000007,6.49997107477137,30.787119300829215,538.7325155961306
Japan,166,0.4676712402767071,0.5026142390421602,0.5900000000000004,8.204364151050028,75.36569239046818,16624.258268481433
Jordan,164,0.48513293282660624,0.22154144258913566,0.30000000000000016,13.390801006637883,18.172576605180467,562.0103088860833
Kazakhstan,159,0.5382750956014762,1.0532021221483823,0.6500000000000005,11.85741171329147,51.12069187694898,8805.92868515184
Kenya,625,0.6422022848450326,0.5079938994392362,0.5100000000000003,21.97688601134324,259.71552833908765,9975616.589636324
"Korea, South",-2,68.23412261901719,135.5598742723553,0.5200000000000004,0.29968789597715606,-5.225218320657399,8145.274509803921
Kosovo,193,2.3261608770319335,2.0924961161132742,0.39000000000000024,-4.964354195097765,227.41393705040716,591.5999999999973
Kuwait,246,0.1999146737852253,0.1715074822462844,0.5200000000000004,11.850743979776244,98.58462923052755,72716.27494913987
Kyrgyzstan,158,0.5595265985829562,0.4901294427998639,0.5100000000000003,15.460117897707192,41.88478190858194,1691.8792742839355
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,-93,4.567111548816098,4.509878937798034,0.40000000000000024,2.450199875229181,-109.42742975784203,606.8292690450489
Lebanon,104,0.47674387275158137,0.5633308168634089,0.5900000000000004,11.05275682130411,27.783296230948224,865.8021094767342
Lesotho,-1,-1,-1,-1,-1,-1,-1
Liberia,89,0.07835838098383223,0.02168409154092768,0.15,10.768812279986049,20.5441927666667,264.4422278310069
Libya,2630,0.5046434788690752,0.6363723170325752,0.3400000000000002,-8.055296583564541,2666.246154690801,54.63333333334805
Liechtenstein,32,0.042033777391303116,0.036523265129044837,0.4700000000000003,5.875029258739026,5.517178550323459,81.88309754453823
Lithuania,83,1.0759522491492752,0.6947634308414865,0.6600000000000005,7.958505905573768,20.626226000019802,1515.5802257568982
Luxembourg,68,1.0762265353810927,1.1320873144899413,0.39000000000000024,6.088855077315609,17.86772771974256,3821.9049751267776
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,820,0.245610522670797,0.27896228249182664,0.6500000000000005,25.59014943017542,361.9986579360024,57089752.92750863
Malawi,3229,0.322597839625734,0.5406951995774572,0.3500000000000002,-133.72718021194333,3771.791734963692,52.899999999903926
Malaysia,146,1.6353642401656014,1.6200830886752537,0.3700000000000002,9.281271774216654,50.25034108187288,6699.207201108484
Maldives,20,0.6910968007143184,0.8275936301158373,0.3700000000000002,0.005131365777515384,20.32408589001224,924.9333333153244
Mali,-546733864,4.638706462334283,4.75591176121529,0.5400000000000004,-80828132.79430652,831877.1042633732,835.9540747093065
Malta,104,0.19581013746880674,0.21277168723262335,0.6300000000000004,9.53494085454291,23.228430661370282,525.1091598844598
Mauritania,-1,-1,-1,-1,-1,-1,-1
Mauritius,60,0.03564251289934066,0.06988855771215367,0.6600000000000005,4.223344343531097,11.494860396112935,334.0031697491952
Mexico,212,1.3952703068677854,3.4414668422980923,0.4700000000000003,11.934781163730221,67.54817528330669,107048.56195251203
Moldova,152,1.8882093327874014,1.2618793557173777,0.21000000000000005,11.90974536916621,45.15071806175933,7151.872136285664
Monaco,55,0.03570834209316919,0.040542552254180374,0.4400000000000003,5.373194011220634,8.493005978050013,96.01621420610368
Mongolia,-167454579,0.5517267316157767,0.5497072570025752,0.6400000000000005,-32287872.547850445,1254960.43948225,109.58636104584599
Montenegro,-1177541698,2.177130806084714,2.33386453566568,0.4500000000000003,-128200358.03833427,873332.5316153435,553.0563247489365
Morocco,171,1.3494085947984167,1.2323601949309175,0.42000000000000026,11.123623421210937,43.22777692871899,7884.080457885854
Mozambique,-203938034,1.3948135473498844,1.0076126327976525,0.5000000000000003,-36898524.21037436,18167582.48831245,137.33307678282242
Namibia,-1,-1,-1,-1,-1,-1,-1
Nepal,307,0.27198672943900964,0.23095444014634844,0.39000000000000024,9.777293706843576,139.01201771477258,19726026.619164083
Netherlands,1,15.953342008888425,198.24451649892364,0.6900000000000005,0.495530656264065,-3.1637932163571154,28582.920062123063
New Zealand,49,0.334593153849434,0.2456579074955118,0.4500000000000003,4.3592547601041725,15.610987972683239,1480.5971716619651
Nicaragua,8,0.6671620988655046,0.9962125158617595,0.16,0.20074880719987667,7.457992133839318,270.7904557605658
Niger,54,0.8146962636839267,0.15660871923629588,0.5000000000000003,5.904480944122886,13.136649110462933,847.7893318263868
Nigeria,158,0.18123780235197023,0.15462181847910958,0.3400000000000002,9.08343643458314,53.31831950650484,9586.088844763548
North Macedonia,1635,9.553181235762631,6.462012771083485,0.6900000000000005,-52.08122953827126,2041.8507754984387,1101.4499999983063
Norway,112,2.2884949862915653,1.4690757667570846,0.3300000000000002,8.61221603378561,28.28858735761823,8054.433975503053
Oman,285,1.497090445650339,1.758285314197177,0.18000000000000002,16.540092034765454,87.62501705553748,26864.16926807417
Pakistan,227,3.8356902576156906,5.281598715982484,0.5000000000000003,13.413079848977498,70.24986706273005,93264.78072678999
Panama,153,1.7194231889843312,1.9430065124519786,0.6000000000000004,11.453756070782624,43.061819117653336,10642.674818467338
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,172,0.1991847172248825,0.20870006813809286,0.30000000000000016,13.001461689727249,52.32478610226045,1323.1243199553087
Peru,190,2.5484674752436387,5.624365788522859,0.22000000000000006,10.714348938568412,62.25525692983476,158361.9688587988
Philippines,161,2.4970098541595567,3.7340601529068507,0.5000000000000003,12.277413396782844,44.130825484780274,13396.958845546927
Poland,168,4.683642679362745,2.9605923701943415,0.3200000000000002,12.176190834170308,44.50807551192167,20448.76312392515
Portugal,134,6.133693605855225,4.829076355770222,0.6000000000000004,8.469486739461482,34.537230058165264,27788.21314876418
Qatar,173,56.564741377247444,14.630025107934005,0.21000000000000005,-8.273257550016107,258.8537677617797,10143.344827805688
Romania,165,3.2245309209962882,1.91873074475396,0.5400000000000004,11.078705645066208,42.630932800185974,18043.282551860702
Russia,195,7.244349485767865,0.8972612126996676,0.23000000000000007,9.049610866139174,61.01164614824459,399606.13405411964
Rwanda,135,0.07824709769668502,0.11323840414018745,0.2600000000000001,15.919565216721171,32.25746669141404,372.58026802687147
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,-1,-1,-1,-1,-1,-1,-1
San Marino,153,0.17986586853238942,0.4894425220756846,0.3700000000000002,14.49040110756996,38.013315219416874,711.2397572238268
Sao Tome and Principe,846,2.137898043489061,0.1459509039655495,0.23000000000000007,-35.420191648435235,1046.8903061010546,206.71428571484066
Saudi Arabia,207,2.8186085315909977,3.170725727477666,0.40000000000000024,11.55922693606437,67.34746330688169,103737.55022605158
Senegal,169,0.22121620363563788,0.22802089929022998,0.30000000000000016,11.860185366031228,63.53699891093766,4818.64037563455
Serbia,123,0.6803484564198713,0.6401027524332542,0.28000000000000014,7.780008530952393,36.00629997134203,10752.133112805974
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,92,0.04747097864747152,0.08092555881048688,0.4700000000000003,8.38413760256878,29.14961701875442,883.4872945996918
Singapore,184,0.5143343747852398,0.38547340671280306,0.27000000000000013,8.861049656471037,87.56460990023942,32174.595749397035
Slovakia,94,0.07458093770603155,0.19939431346777728,0.39000000000000024,8.79673372140566,29.475278687628478,1522.965156790679
Slovenia,146,6.833081029510643,2.685462334717677,0.6400000000000005,-3.7079645303308775,182.1274177821006,1028.0769230769365
Somalia,105,0.6986645754842401,0.8770820658758671,0.5900000000000004,8.801733247262735,28.851094002548408,1913.3324854055152
South Africa,691,2.725218739043578,2.158324020140718,0.29000000000000015,17.61474342435238,284.7023535911904,3729926849.3406177
South Sudan,276,0.13290069432426457,0.22105529275450272,0.31000000000000016,8.284828414034177,123.79515199827021,78011502.7389203
Spain,130,11.356186943498829,5.787229985778305,0.5400000000000004,7.143230266835522,35.778657011848495,222495.38606831874
Sri Lanka,164,0.20376544525197052,0.18805644915033912,0.6800000000000005,12.837680251020117,47.69366464117188,1303.1431754120144
Sudan,114,0.4245494337595592,0.2866875764677007,0.5500000000000004,7.307610867708175,35.09989907470074,4828.092181048036
Suriname,-1,-1,-1,-1,-1,-1,-1
Sweden,233,3.092453145217498,6.487810976707368,0.3300000000000002,13.648549966968124,54.54737127465656,36205.07585036493
Switzerland,111,2.543579639353161,3.037134480424682,0.24000000000000007,6.9212067101208765,29.98323085028367,29977.214585943
Syria,156,0.08582278905170461,0.08781377435090469,0.3600000000000002,27.567783261764077,13.592909394397648,77.42921823890104
Taiwan,85,0.3157205217470803,0.3937946828338493,0.31000000000000016,7.275461922627471,38.73131554320226,434.7271577014768
Tajikistan,266,3.5117194040657833,1.2014650207550797,0.20000000000000004,-15.776499842999527,407.43567892419367,970.1250014678583
Tanzania,53,0.303290675976693,0.17614531133271283,0.5600000000000004,4.875502650068104,22.46274435525885,515.937087879859
Thailand,108,0.49519011003434454,0.5306324412311988,0.6800000000000005,6.092253672448718,56.40301143358217,2953.5735005636
Timor-Leste,7,4.233715410095474e-12,0.02863106106245148,0.5000000000000003,1.1767511217091808,-24.1457751404661,24.000000000034166
Togo,-476356623,1.552575856633349,0.9502429092553631,0.5900000000000004,-94877640.75380887,25570873.363643017,173.87199677428114
Trinidad and Tobago,40,0.02314651283048603,0.020465530895819036,0.15,6.012871289227825,4.336402705723964,116.26520125001562
Tunisia,73,0.4745383017592876,0.5220079565267666,0.2500000000000001,7.2792144160479015,20.966716102686235,1026.7873706608382
Turkey,0,111.35625254602638,422.620199007441,0.21000000000000005,0.010773749470943561,0.5553193656414521,74777.26924970467
US,232,64.627505422996,86.39563073108148,0.40000000000000024,11.291186780772533,57.98739508770563,1617843.3050111302
Uganda,752,0.1456906525825337,0.1978943584399223,0.6600000000000005,26.448739271211746,330.5114478042133,6359724.740445811
Ukraine,145,2.082664869492605,1.671353841375738,0.41000000000000025,10.06492679437382,42.91126258159946,21779.846321213317
United Arab Emirates,240,2.4581605018375288,2.3071472540151543,0.5300000000000004,12.264030057315413,69.70447660559148,34639.0300475244
United Kingdom,206,20.546804516680904,12.761673483112823,0.29000000000000015,10.85371385884959,54.753669625874295,263898.2243993593
Uruguay,101,0.5097666110861505,0.09217417971705594,0.22000000000000006,11.979060636266546,20.454100043776094,731.8357208448273
Uzbekistan,117,0.4983174110639814,0.7711546773674611,0.4900000000000003,8.693963707829187,31.80148435441171,2753.1497536834886
Venezuela,953,0.2051000380764683,0.3453895788186222,0.30000000000000016,28.23347496104799,393.86011199158077,76052027.18697654
Vietnam,67,0.05730690924386208,0.05739691833144058,0.19000000000000003,7.220824046070979,18.09253633059312,290.28961266599066
West Bank and Gaza,100,0.1550329315254576,0.12685550910722088,0.6000000000000004,8.02158071074678,25.713584730354594,381.03461649985746
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,114174,1.4761725855907986,1.8188304336196917,0.3200000000000002,-8061.758206276381,162802.4196223629,104.24969566397957
Zambia,-3834,2.200585089236119,3.414265179436525,0.5900000000000004,47.905244257142385,-4106.307909387993,204.69565149379437
Zimbabwe,617,0.2477700932733373,0.1978760289072653,0.5700000000000004,-6.924218232843117,642.646546198681,33.93749999941507
