country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Brazil,247,11.574100154165118,16.455242100409233,0.2500000000000001,12.19026680584377,76.83170028497806,630697.529256674
Brunei,49,0.021303511375317885,0.017474843973132023,0.19000000000000003,5.199371533622639,6.559111865066576,139.03271926069846
Bulgaria,178,0.3792559598905723,0.9705172810198474,0.3200000000000002,14.655209619598171,47.62163403370763,2840.3854800299446
Burkina Faso,78,0.27067686153905074,0.4519989551334852,0.6500000000000005,8.498585724220803,19.938911697334316,716.6944136683087
Burma,1296,2.162508809714155,2.125237734384839,0.40000000000000024,-56.096856239869844,1567.2341202728155,124.9999999688928
Burundi,-1,-1,-1,-1,-1,-1,-1
Cabo Verde,-356806574,0.8797803279517534,0.7136319559787322,0.6000000000000004,-40338156.605930604,2362132.576545949,285.03871782032314
Cambodia,26,0.06203191847995384,0.0728356694511344,0.5600000000000004,3.968191201142379,4.401201147177984,120.42998496728237
Cameroon,150,0.9745727371949222,1.252014058945306,0.6900000000000005,12.673732870538638,42.959968789450066,3841.780234019352
Canada,187,8.287179701071453,9.632385722703471,0.2500000000000001,10.731591446246217,54.54348303859275,84490.36695996308
Central African Republic,-171340174,0.8058397140317826,0.8312003938703538,0.3400000000000002,-27029033.243959025,1893877.3826230578,264.43464091518945
Chad,62,0.48389870360982723,0.37592871432316377,0.5000000000000003,4.858410833262129,27.750130251264068,615.4784980187547
Chile,468,10.810343189963595,1.6471358860846714,0.3600000000000002,17.73196839621539,153.89036706737184,5547863.107375553
China,75,0.6043039544448148,0.18037796115517696,0.40000000000000024,4.990121516355411,19.24703126340528,82759.96455558152
Colombia,246,3.2395667762542937,1.4071741912336224,0.28000000000000014,15.670317942814389,76.73711621507944,48252.945905946355
Comoros,-1,-1,-1,-1,-1,-1,-1
Congo (Brazzaville),130,0.38679992421651865,0.3965925020276709,0.5800000000000004,14.227292679520806,34.994776375126705,561.6798569096059
Congo (Kinshasa),333,0.19906336616920275,0.3909253551788214,0.5300000000000004,17.585506758186078,130.5672379098991,92690.89118598212
Costa Rica,84,0.45281900168445255,0.4962116839524341,0.17,8.30075424286602,22.870641773022268,781.4510953366574
Cote d'Ivoire,143,0.2583792994802334,1.2273970887412917,0.16,12.51131161222211,38.28420367620322,2523.5514680353695
Croatia,80,0.5943467787524442,0.26181294002582794,0.4600000000000003,7.1211519362174585,23.346608684615767,2169.6665698265624
Cuba,94,0.3980603035421791,0.4275756169885042,0.27000000000000013,8.339139827839562,28.711409488668338,1900.6940028228973
Cyprus,97,0.10795069540822969,0.1327360902662709,0.3400000000000002,7.073702303397996,23.427802052828557,887.0261194121771
Czechia,106,1.4735282025140046,1.208540073151017,0.3300000000000002,7.42008964001442,27.72996728360702,8078.193498542347
Denmark,-4,1.7447387299331791,70.68201190041464,0.5800000000000004,0.1652250889306982,-5.659227131484556,7057.8387096774195
Diamond Princess,188,1.4200552665072474,2.3360148184595886,0.3200000000000002,-3.485042590870157,217.2959364697279,648.1739130434744
Djibouti,51,0.15161627668952757,0.13614234036665787,0.22000000000000006,4.505074844574047,18.145129472604648,1235.773943318349
Dominica,-1,-1,-1,-1,-1,-1,-1
Dominican Republic,196,1.3942675039743693,6.950561034787599,0.3800000000000002,13.319309456303348,48.35551541886277,16514.24964517116
Ecuador,106,0.4994209523190629,0.48095362469635955,0.4400000000000003,6.296997446578071,40.29907345978584,33206.94271035738
Egypt,228,0.790261072767983,0.5292160917833937,0.6700000000000005,13.502768561694856,68.46026418023206,22330.159986209906
El Salvador,211,0.1870721327584938,0.07559375478060375,0.4400000000000003,12.702996613573346,64.71461655331748,5629.053675997891
Equatorial Guinea,53,0.2517633675142075,0.306314796147662,0.6700000000000005,5.389254330337677,15.400265412976763,464.401817245827
Eritrea,32,0.04089170597991725,0.028831628208926437,0.5300000000000004,5.423976862186789,-1.1106873138913014,39.07571123961538
Estonia,478,1.5540559061068067,3.9925889727892336,0.31000000000000016,-21.35996281976369,634.9074812648262,1202.8043478271484
Eswatini,55,0.08090053087667673,0.09279584783043962,0.6100000000000004,6.0987070220223,15.281413227139602,217.2905655991
Ethiopia,-486326116,1.5529605674203246,1.4647793094217036,0.4400000000000003,-85278323.82304612,23142549.497631367,224.5697594125304
Fiji,-1,-1,-1,-1,-1,-1,-1
Finland,134,1.711669791500889,1.2599823862214377,0.40000000000000024,11.027978729092862,38.13872987428016,6331.996540373736
France,129,1.494613654078607,2.9747327059982616,0.6500000000000005,7.179343385450325,41.56437264239859,176744.79460447238
Gabon,370,0.09526612752836296,0.13281262844288236,0.5700000000000004,10.313202581606818,168.4376230376514,203201725.62613764
Gambia,17,0.02198567594642363,0.022273501176807743,0.31000000000000016,7.296686263200344,-7.712903960781584,25.73903520144315
Georgia,111,0.04188278965182068,0.04640000026493416,0.6600000000000005,10.513095881142563,37.899050029655996,704.6412145665603
Germany,133,6.603836635687314,6.4957398914733595,0.4900000000000003,7.209930262768052,37.821847076725874,167826.2824028187
Ghana,131,0.2032833668075276,0.27500353040950015,0.6100000000000004,9.058030219100225,49.70519235495986,8507.96403472732
Greece,98,0.5126487179047342,0.4225686686202279,0.4600000000000003,8.377995928130897,28.187086238194755,2701.614447501118
Grenada,21,0.013585310531315389,0.018372539946689324,0.41000000000000025,16.60144393494164,-30.73290712163653,22.933468535647794
Guatemala,-314562927,7.981055104966463,8.619781848177176,0.41000000000000025,-42529929.25218094,522052.60721229593,1058.6412015766853
Guinea,109,0.6617698228908023,0.15864357083763628,0.22000000000000006,8.719714215182064,33.60516346862944,3058.5109597900578
Guinea-Bissau,63,0.554447105542077,0.35134827609141783,0.22000000000000006,4.51655131001368,31.325793037042203,1108.9928108384784
Guyana,92,0.41657597059344337,0.47986359619230357,0.6700000000000005,11.18898576786055,28.37817303665186,123.40170158147376
Haiti,-197509399,1.539115785606686,1.6717571276718577,0.39000000000000024,-28495190.408931192,5263497.075380786,196.1591473622871
Holy See,-1,-1,-1,-1,-1,-1,-1
Honduras,-639021022,6.628214787952419,9.333590750476485,0.41000000000000025,-64233822.16655809,154216.03067172534,1353.0645265400117
Hungary,137,0.4105678322583102,0.720464563359417,0.22000000000000006,9.255482364997516,35.22509091890335,3539.0541525152817
Iceland,75,0.047322913151957934,0.05451979659643657,0.5400000000000004,5.659470615516454,24.412868902041645,1803.2105099040186
India,223,4.457319018336192,4.007839392969794,0.28000000000000014,11.732385770526921,75.04369186608574,189204.58756846577
Indonesia,185,2.702516978544953,2.420741243255729,0.31000000000000016,12.86614657986089,53.77523937988924,22207.803727455557
Iran,203,8.805657776870737,24.40802102869403,0.2600000000000001,12.101527507820771,45.981460144298076,114186.26225153197
Iraq,205,1.0155081863701743,1.1367513451688498,0.3400000000000002,16.938275153115157,61.540414646729964,4588.91330949565
Ireland,126,1.8122457660553966,1.0946845834388577,0.4400000000000003,7.727531914189946,38.37848699977762,24154.284332922332
Israel,101,1.8643531971221774,0.26297687811773307,0.23000000000000007,7.014320553474306,33.11905471949535,16369.968102191346
Italy,174,8.685652092604883,47.936022035695814,0.15,10.041461547516446,42.174896165106325,220879.4224450538
Jamaica,73,0.3550022699181272,0.3141772409159712,0.6400000000000005,6.393911518260868,30.871010878148624,540.6748098260757
Japan,153,0.5258521310147481,0.49637784915751165,0.5600000000000004,8.065332630751897,75.08883585397183,16560.973647414725
Jordan,103,0.43073754578271484,0.2336496610470874,0.17,13.276067731923607,19.014966528923345,569.963256510764
Kazakhstan,153,0.8673729316667491,0.7127341425413037,0.5000000000000003,11.172638928760279,48.70479666942903,8033.680075078867
Kenya,277,0.3362659863660287,0.9082371467424806,0.3700000000000002,20.90125814247791,87.61921509475691,5016.562784743907
"Korea, South",91,5.889511991544209,2.428294484588731,0.4700000000000003,5.968507100078376,29.203746060973764,10451.33236415865
Kosovo,80,0.1704835250597889,0.08887014074290545,0.27000000000000013,6.985437564413722,22.90017378743069,942.230414976281
Kuwait,498,0.18593156513205616,0.1203737378486663,0.27000000000000013,13.139218080404863,215.47287596285582,381841440.1722314
Kyrgyzstan,125,0.26789304257673324,0.44309950952228816,0.31000000000000016,11.296567992935069,30.58833501704337,1199.2662931367008
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,94,0.5430545870670462,0.5442513721940162,0.23000000000000007,9.735882963006118,23.0220122711678,949.5906883985651
Lebanon,86,0.368153797484619,0.3245088321054412,0.23000000000000007,8.733662695173749,23.881001287636412,767.6174670311865
Lesotho,-1,-1,-1,-1,-1,-1,-1
Liberia,-295096025,0.956762615755384,1.3331784406012754,0.39000000000000024,-52796007.87698768,5149430.205939624,267.90515572869117
Libya,-314368916,0.6301216653302489,0.3203920841860997,0.39000000000000024,-73284047.09811462,27305752.422282636,86.81221823008556
Liechtenstein,31,0.052585278408395185,0.028452020060088505,0.4700000000000003,5.681964010654376,5.098830612673333,81.82813343231736
Lithuania,91,0.6079229357667449,1.120356823903308,0.5100000000000003,7.786104952191763,19.733956422591355,1490.1441220286335
Luxembourg,70,0.6481337586040968,1.0355201163087808,0.5800000000000004,5.761233097237054,18.189982360078933,3830.40424752818
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,931,0.15433685386042678,0.429760280116885,0.6600000000000005,38.07399081427206,384.54852395344665,1378018.800211402
Malawi,-202594499,0.38269958667259996,0.34385334162118514,0.3400000000000002,-44151562.20964931,2794613.695928158,95.9066184970476
Malaysia,135,1.7165895875393888,1.0876432831406266,0.17,9.213760415655573,50.07001835625425,6631.600164320178
Maldives,65,0.23207561531449145,0.337858783040999,0.6200000000000004,5.640452742990786,23.368142403154785,1174.6244477607584
Mali,120,0.053384602346570754,0.10707049484609078,0.6000000000000004,8.573524993227563,30.71511436781408,913.0267754840122
Malta,87,0.12024401892615869,0.2378688793903344,0.22000000000000006,8.489874890325956,21.927311060523074,508.21678581380985
Mauritania,-1,-1,-1,-1,-1,-1,-1
Mauritius,41,0.0551234412734042,0.03679056476267085,0.21000000000000005,4.249065812247945,11.123789893398184,334.2517318870815
Mexico,194,1.861608852553925,2.3091949252015804,0.41000000000000025,11.141447806223745,63.524638503791586,87890.71782834559
Moldova,146,1.3705886553106839,1.8814210158291784,0.40000000000000024,11.171752593684936,42.91981378788656,6619.647574116614
Monaco,-589038194,0.677648182203743,0.821839991650612,0.31000000000000016,-87292126.2078078,11970631.009828674,156.1595858825428
Mongolia,485,0.39407229252987186,0.4817040559254364,0.30000000000000016,15.248168643370033,213.56341572908934,14097291.24589821
Montenegro,-321,2.61921640334672,0.4872936130278413,0.4700000000000003,5.83229411160255,-354.42394932722755,233.83333333333334
Morocco,145,1.2601435375288534,0.8564625790760041,0.20000000000000004,10.73045756221278,42.55846654310323,7660.513895336106
Mozambique,-243921240,0.9702279559948186,0.9289809731380844,0.23000000000000007,-43119779.25920337,31414291.50313164,104.17534949849538
Namibia,-1,-1,-1,-1,-1,-1,-1
Nepal,-196048954,1.3374917158691013,1.2318812829304566,0.3200000000000002,-33989503.16052048,6284423.016827225,213.55348128425945
Netherlands,136,4.805653203845884,2.5551278729380957,0.31000000000000016,9.012996506611486,38.19816866034068,44021.83570042272
New Zealand,1524,2.4660944367882247,12.099267929036781,0.6300000000000004,-20.05812699249634,1671.5950163784116,1117.72727272731
Nicaragua,-1,-1,-1,-1,-1,-1,-1
Niger,57,0.7080741993645344,0.47964534788148155,0.5800000000000004,5.4787168183520185,12.16965303132185,812.2259881412929
Nigeria,132,0.2385453450023023,0.25297332308804504,0.4800000000000003,8.419005604849062,51.532622869215665,8725.55382951351
North Macedonia,104,0.34311680041026965,0.4411030330765499,0.29000000000000015,8.882020492111135,27.750992060134013,1724.3057884290247
Norway,109,1.5047462515167027,1.9193072365822035,0.4700000000000003,8.066676562945604,27.951922164494114,7884.316888712752
Oman,-997,10.120960834146427,20.48998702564723,0.5500000000000004,65.25655870457027,-1542.653994538854,1458.3448255734247
Pakistan,215,4.140665747654934,4.074894002764971,0.24000000000000007,12.747064371157718,66.70814257639631,80323.66176318636
Panama,141,2.1496098737354354,1.1647770176878174,0.6000000000000004,10.784184216051417,41.870987894955,10266.95733194528
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,540,0.21899339242990956,0.1472294852115954,0.23000000000000007,17.391618187088955,229.1216497738059,17999541.310563456
Peru,182,1.3920361197215483,2.8672775168637648,0.6600000000000005,9.769143528504948,58.67699011821062,134711.43312030667
Philippines,169,2.715561887275123,0.5626384344419428,0.20000000000000004,11.206422908472616,42.915545696982946,12596.15905285938
Poland,171,4.450678026956776,2.402556926646492,0.28000000000000014,11.804834838503972,43.81342719043037,19861.38430291996
Portugal,123,4.069290235522754,7.940334852817578,0.2500000000000001,8.399089621013575,34.56903525389722,27926.737367952934
Qatar,-3,7.876330188024733,49.167660025344134,0.6700000000000005,0.07973349570003563,-4.427069043600302,7924.869574034145
Romania,159,1.8592348191651475,3.3986374317020487,0.4800000000000003,11.128044913179433,42.63666534807631,18030.509224832505
Russia,179,4.364142917926745,6.857445805541789,0.43000000000000027,8.76151263219547,59.90061005249947,377491.4414210073
Rwanda,-470857262,1.086857619928622,0.7515761869227523,0.5000000000000003,-62554453.01682544,2814878.611908936,304.15643271140203
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,-1,-1,-1,-1,-1,-1,-1
San Marino,161,0.38792202450741503,0.10638769375557533,0.23000000000000007,14.586565536582238,38.3982247783649,718.1505604154154
Sao Tome and Principe,426,2.270729623420172,0.1346540727944012,0.24000000000000007,-12.84212896900064,905.5830515480153,196.0
Saudi Arabia,188,2.9094644916211845,0.6318350493844688,0.43000000000000027,10.749707835903054,64.211919685404,88788.8123217815
Senegal,-496992460,7.669869270523523,5.738672341497639,0.5400000000000004,-64117874.90949217,2485959.852640515,1164.481723442912
Serbia,106,0.5004131895299485,0.5333270963282085,0.6800000000000005,7.337636893168342,35.276157106157335,10505.638025795068
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,3833,1.8959204669251633,1.8328477000293166,0.39000000000000024,-189.9760834031287,5380.293552521679,181.05262262054057
Singapore,203,0.5435708482934921,0.548822564838751,0.3600000000000002,8.14824919335804,85.75211521682954,29702.015407260707
Slovakia,-11,4.362933131959016,5.533176114090829,0.5900000000000004,0.4720140780118669,-16.201797480771425,863.0370370327586
Slovenia,104,6.148913923703794,2.1393527343940772,0.5300000000000004,-2.525656123546085,123.39431248105826,971.4687500157843
Somalia,107,0.2046293600593431,0.8740550793751188,0.6600000000000005,8.030921088634399,26.694429161531726,1741.0723126630874
South Africa,0,7.371296401206854,38.721791909114565,0.5900000000000004,0.270384567635366,-3.135440359777034,4219.5185030482135
South Sudan,61,0.22819911997373862,0.13160959912545556,0.39000000000000024,5.100516053969244,16.72547433726138,411.06024754307055
Spain,2627,823.1867998043906,522.1431223147819,0.6600000000000005,-100.89988981326951,3828.971972871682,136726.92555737685
Sri Lanka,159,0.1875721813089802,0.15352184355797177,0.3500000000000002,13.817021759244895,50.78761495149418,1438.5581405303024
Sudan,90,0.23672825185129043,0.2724486808544747,0.43000000000000027,6.737118519494297,32.5747900721088,4026.6920450107655
Suriname,-1,-1,-1,-1,-1,-1,-1
Sweden,183,4.412543476100502,0.819012769788303,0.30000000000000016,12.470929492343128,51.48937142782667,32864.801933956085
Switzerland,102,2.6604959422249004,1.1855878084129863,0.17,6.778255144380981,30.040464010319127,29853.66588762554
Syria,28,0.043291670929044415,0.07494802733405309,0.43000000000000027,6.300336178319574,0.7261253596414144,47.5334352817709
Taiwan,84,0.3358069397495192,0.37898039246123816,0.4600000000000003,7.157768372637646,39.26966661196135,435.83159865938484
Tajikistan,453,2.862511385344811,1.2507804144183479,0.21000000000000005,-22.493592671109006,644.4440696905763,751.1538461542686
Tanzania,55,0.20352772419037535,0.3582792617165782,0.18000000000000002,4.944991416434923,22.988612018691214,521.7033429911207
Thailand,107,0.5699585246675574,0.5397400945720231,0.5700000000000004,6.200001979840079,56.18991638045396,2957.7206931590304
Timor-Leste,11,0.0047943648423174985,0.007147111484895146,0.4900000000000003,2.024456371281867,-4.074474216846802,24.010024989417843
Togo,-311896187,1.2707272399587857,1.490370476639466,0.4500000000000003,-58071322.41228681,27530525.495390005,171.4949326555676
Trinidad and Tobago,41,0.021309047964606323,0.030792424380216045,0.17,5.9826469306975865,4.2085057836850055,116.21307573467205
Tunisia,73,0.4205807346889008,0.7130186323610906,0.2600000000000001,7.2915665844583435,20.85733086778584,1023.7917987714275
Turkey,124,9.184242252217738,8.864094101865518,0.22000000000000006,7.811750265831506,31.453526784951542,145430.96070907798
US,208,46.35321771416034,60.32225288909244,0.6200000000000004,10.283707239760279,55.70405921627049,1486506.5424667115
Uganda,-324208384,0.719101885138567,0.8679309442271205,0.40000000000000024,-63465877.161871344,7771602.345443834,168.89863512186022
Ukraine,140,1.5198363766691416,1.8227661859292381,0.42000000000000026,9.647299898464095,42.402690546897766,21093.82766787301
United Arab Emirates,181,1.9291222940467454,1.357255389035756,0.18000000000000002,11.192794593633613,65.28772394245766,29359.87359864568
United Kingdom,-4,147.1406067608015,895.4962940163665,0.6800000000000005,0.042182996936362516,-5.454275291651312,83748.96012933139
Uruguay,106,0.5096074619410557,0.23240102531660195,0.18000000000000002,12.209204589169165,20.722951264329144,731.6750901630264
Uzbekistan,88,0.37377126702827573,0.2737318399067013,0.5800000000000004,7.27636754715173,29.74724663671738,2507.806555182204
Venezuela,225,0.24176835080191952,0.316197794150529,0.16,22.96709983446171,59.726410228607605,972.6976220602116
Vietnam,56,0.04632934625627079,0.07055531777549387,0.43000000000000027,6.71189810746775,17.395046429575487,281.85864689068
West Bank and Gaza,74,0.14109664295534335,0.1775680845815109,0.20000000000000004,7.495485703705186,25.296395978923677,368.5365380163501
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,1130612,1.087366252023463,0.9966815479769561,0.30000000000000016,-300048.31095346354,2438694.541716646,71.90765419619045
Zambia,-537240418,2.3747595983251237,2.7525979019479325,0.5800000000000004,-83034702.65779291,212486.18260481997,356.5500757764489
Zimbabwe,43,0.07292686099683918,0.0668393934666482,0.5400000000000004,8.715716070764726,-0.881281955813994,39.24272886420787
