country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Dominican Republic,286,7.739917009634427,0.49735469434714236,0.22000000000000006,19.54265620977318,70.29448062084454,30870.48405962624
Ecuador,184,5.514377444720013,6.158187113786911,0.30000000000000016,12.262023777027153,48.97109710639037,44964.70351588639
Egypt,326,1.0182008622810808,1.3897485745548945,0.42000000000000026,18.054979942367055,112.13640366675106,135635.93023470946
El Salvador,192,0.30605122016194897,0.16830107735705896,0.3800000000000002,14.161861110688362,66.52511186016883,5387.730305246177
Equatorial Guinea,133,0.3603363919917256,0.5664948763557669,0.3700000000000002,11.845099007255122,39.03967573465587,1650.5776099708266
Eritrea,1688,0.3146665058377922,0.35291680953530263,0.16,61.813510217174226,746.8588656196289,3771626.912631191
Estonia,300,2.84871282379833,0.3712087832303847,0.29000000000000015,-0.8161802108229068,307.69820348438213,1340.1571428571356
Eswatini,795,0.5236258845469842,0.5058945571679395,0.3300000000000002,27.31694010127098,338.34357131695936,14145267.77348535
Ethiopia,176,0.5439526284662746,0.5062149876393199,0.4500000000000003,9.93211820333331,80.7977265400474,7539.483414350114
Fiji,-1,-1,-1,-1,-1,-1,-1
Finland,165,2.0060073868211408,1.2244110993054607,0.3500000000000002,12.928995061708799,42.00975157140266,7070.499758353528
France,155,3.247603271986716,5.944216432983726,0.3500000000000002,8.370500003476872,42.984169560167715,186678.27880607854
Gabon,153,0.2790669280971303,0.17824062649966327,0.24000000000000007,11.206597915145645,57.97455467002218,4845.9992423860185
Gambia,71,0.027070484418980374,0.08674496157368405,0.6800000000000005,21.580608080649217,-12.831256053510417,30.60441114784495
Georgia,-936406956,4.763193717230385,4.382084129258263,0.39000000000000024,-130919547.4978833,1777439.0397893284,880.6796399946608
Germany,153,12.428861585570505,9.970349820528652,0.21000000000000005,8.854791213542752,39.77854600542326,180019.45822957938
Ghana,245,0.5406804510513327,1.983754340959195,0.5100000000000003,16.374526147920175,70.73864531507,16628.38355457235
Greece,124,1.0848530214567091,0.6146412100305227,0.6500000000000005,10.886395179433434,30.84504492725269,2914.5389863011583
Grenada,41,0.014026190901862847,0.011809335008172491,0.2500000000000001,20.133713752906967,-34.00451851874222,23.533589884589944
Guatemala,232,0.25815950405208177,0.3138599617462977,0.21000000000000005,13.336901883171635,87.77604899688123,23296.448213428226
Guinea,167,1.2655712401917227,1.4364015342823697,0.5400000000000004,13.969156236380279,47.89871617862182,5099.948752571673
Guinea-Bissau,93,0.3924008352104367,0.6862479467766153,0.30000000000000016,7.34191886009299,35.30214956352009,1429.519710976345
Guyana,6557,4.656110134999795,3.502278802589576,0.3300000000000002,-254.8360980144045,7797.826824909714,91.69999980733597
Haiti,127,0.4324829115871613,0.5599651148414135,0.24000000000000007,7.503124784544844,62.72026868271992,5626.994108823905
Holy See,-1,-1,-1,-1,-1,-1,-1
Honduras,324,1.1603360584312903,1.135448916027639,0.3800000000000002,18.972099820694826,109.09149427656868,38509.44906514271
Hungary,152,0.7619989240346139,0.8339767785195044,0.20000000000000004,11.405523251945969,39.02314686925491,4001.1857720940175
Iceland,67,0.04232346816159055,0.04476033798546603,0.6300000000000004,5.664071338103251,24.403260270206395,1803.8559621767624
India,329,10.146828101838773,10.99594026447056,0.5700000000000004,16.053299088501248,105.62815499156933,727341.6367007887
Indonesia,362,1.1538381301931466,8.659268934946802,0.6000000000000004,22.59950164870224,95.17628131082627,72457.52208602474
Iran,485,44.45707900502039,60.421742198080075,0.4400000000000003,27.22442020562859,81.81491639844315,238830.08653860432
Iraq,634,0.5187486319840509,0.4777111832043138,0.2500000000000001,15.106441513051639,292.8309410804004,4928988458.739341
Ireland,143,2.34339230645487,1.5985127317017476,0.5800000000000004,8.470130229210033,38.97835826985964,25088.112801368363
Israel,127,4.518617042083704,2.745569899017276,0.6700000000000005,9.172956672702224,35.01647312696278,17765.783675975774
Italy,181,23.830794969913946,0.23025996434351953,10,11.038912706150647,43.898880993005875,231351.87797394575
Jamaica,85,0.18114725027218823,0.19975936417880577,0.6000000000000004,7.888154007348912,32.68253490793575,598.7610880012239
Japan,169,0.48519594280622774,0.39193888752931283,0.4600000000000003,8.148142979021532,75.68521492397147,16936.167245217
Jordan,333,0.7019625339157072,0.31917082150128673,0.5800000000000004,33.27111779239535,69.08905840000446,1419.4968548904146
Kazakhstan,275,2.3027467538611854,1.624227529930602,0.5500000000000004,17.553620249404055,76.19913436308855,21479.244782627007
Kenya,297,0.3047678756224748,0.21575324648862934,0.2500000000000001,18.432798980873173,106.18268465016043,16240.508114256842
"Korea, South",113,6.48163230110904,5.74531159438957,0.4400000000000003,7.888264903185907,32.10726472111809,11082.37161797779
Kosovo,141,0.3034328954832822,0.206239788232642,0.5800000000000004,14.651672528639406,34.590566120335936,1336.883211603502
Kuwait,237,0.2070758361044577,0.22712234314626278,0.39000000000000024,11.084441110760181,89.21589876133434,41679.062541180974
Kyrgyzstan,330,0.875882729163518,0.8681974957068231,0.24000000000000007,27.103673496211233,93.22119114180688,5955.94069159333
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,143,0.8569523924106716,0.7051365625916478,0.6300000000000004,13.700905376257834,27.466270707993722,1087.2364529656911
Lebanon,314,1.445337213049089,1.327808790287863,0.4700000000000003,31.012722577774465,71.72923110620597,1977.7948530840565
Lesotho,-1,-1,-1,-1,-1,-1,-1
Liberia,1157,0.373790868224074,0.28597182394238707,0.6500000000000005,36.04607911059442,454.00635629890456,21108610.07043852
Libya,511,0.4285035465846642,0.5194940874489864,0.23000000000000007,16.632781202192355,237.31310668142692,10458709.744571269
Liechtenstein,31,0.025227422372608735,0.040938468963891646,0.40000000000000024,5.741116281942098,5.470361622718782,81.9280247483213
Lithuania,101,1.2584596164708635,0.32691740488623716,0.3600000000000002,10.199182967543264,23.43214883977604,1658.8083938579473
Luxembourg,74,1.2891064823912988,0.8019191752753794,0.6000000000000004,6.391196398424211,18.25995739165078,3915.5995241068777
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,-890613355,3.5195183101971743,5.06154575843784,0.16,-133918789.82520768,5257514.229721531,795.9887481458943
Malawi,118,0.48189113363767605,0.5028927523179711,0.21000000000000005,7.743703173748637,42.74228191642794,671.0355652888027
Malaysia,-1473,76.2774785644588,70.29849670589923,0.6600000000000005,59.6667806504644,-1983.1531196186445,4399.860472064049
Maldives,132,1.152852685712776,1.256653763429393,0.5100000000000003,11.063192968211855,36.812573424877094,2223.377061562629
Mali,225,0.538990917428035,0.8042348874907495,0.5100000000000003,18.22653370820049,61.82653545310094,2559.318525334478
Malta,127,0.4389221721150328,0.3364425433841236,0.3300000000000002,14.513422954078981,29.644190630564744,636.7353126269056
Mauritania,116,0.650471719566373,0.6225251153057355,0.42000000000000026,8.571497627064527,36.165108124826794,4793.396130242097
Mauritius,37,0.04484952988945486,0.03194369943462377,0.30000000000000016,4.406499027094872,11.16947055192108,334.9305105960833
Mexico,315,4.390784433754786,7.190337769768085,0.4700000000000003,16.208582299116973,90.85046766714838,269922.26125295734
Moldova,328,5.436627371594979,3.771029449485388,0.3300000000000002,23.8550874791748,87.3096549943167,21312.851934008326
Monaco,43,0.03553311167175369,0.023472987377726892,0.41000000000000025,5.7340714633252166,8.648132170615948,97.23403943608199
Mongolia,-1002340218,1.4776720472551814,1.3178172622907387,0.5300000000000004,-182474511.9051461,13981040.440119846,214.81571890715716
Montenegro,-3109,0.7286912529445225,2.7393484095152587,0.4700000000000003,107.01313962294904,-3833.327384407229,290.33333333333337
Morocco,170,0.7460936532374411,1.9298812175743598,0.5700000000000004,12.644705460632048,46.22463225158837,8624.468329623016
Mozambique,296,0.1354128433269974,0.10416672877855715,0.41000000000000025,19.391655926058295,112.60549038895222,6716.51388561133
Namibia,1070,0.0484100617623537,0.06556998194651276,0.28000000000000014,37.82883078881866,437.2305451769001,1970020.1047289365
Nepal,132,0.3055487096815307,0.351267882181693,0.5600000000000004,7.706959411352165,59.78728106332404,12667.982291078946
Netherlands,152,2.8556044186154557,6.252973484828432,0.6000000000000004,10.293050547916575,40.18180896694421,46844.8944168225
New Zealand,53,0.37192809325739806,0.20331309734354489,0.4900000000000003,4.505001253103887,15.581735096695613,1491.3361828090235
Nicaragua,69,1.6469423796743097,1.3729847599122134,0.40000000000000024,6.067713809539003,20.919022455735412,1813.622150702152
Niger,100,1.0187821888322246,0.9427696057911676,0.4600000000000003,10.618284855477123,16.429652870881565,962.3665365523475
Nigeria,298,1.1187481272423072,1.656380095669992,0.6100000000000004,16.04824586255025,80.93464960776832,27895.035331289582
North Macedonia,1279,0.8657144247726826,2.9631201012101545,0.43000000000000027,38.73446704196636,513.6494395421458,211816489.54767916
Norway,1,13.927269275462383,36.83170758351013,0.4900000000000003,0.09400825733467688,1.0076044219994553,6595.892853246453
Oman,296,0.8984363700708787,1.059302709782412,0.3400000000000002,16.01096480326627,105.16946476405495,74896.47107937501
Pakistan,440,8.396215793833008,13.061167500647953,0.4400000000000003,19.993616447144962,129.18488643505066,881650.1488114289
Panama,456,6.31497709040099,6.818659631774856,0.31000000000000016,28.484622976982543,121.57230818571082,74553.5825293065
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,179,0.15158864257723798,0.17770284454787486,0.3300000000000002,15.066100622820336,56.98171401317812,1453.4398628847246
Peru,280,9.409997780577795,4.211284661521621,0.27000000000000013,14.491545229395134,78.46335837018543,304715.2601448019
Philippines,422,4.68827350805217,9.495096133994744,0.6200000000000004,26.126912910805995,100.4174256738518,53480.233114189
Poland,266,4.833369068734163,9.55985920660995,0.5200000000000004,18.966423545371235,63.686878704614244,34032.760050894336
Portugal,178,9.58856337715613,10.207252789915898,0.5800000000000004,11.734941080984076,39.61023173513655,32766.2472651003
Qatar,253,1.630715855508011,0.40667284976311546,0.18000000000000002,14.066587776987003,80.16283769025648,103316.45235151282
Romania,190,4.9381962115627624,2.5717385536308917,0.6100000000000004,14.020989938678811,49.108231869365724,21614.898997177268
Russia,259,22.18968447271012,28.38496323216717,0.30000000000000016,12.778411017953742,70.7896901321426,583489.2321488291
Rwanda,1130,0.2568185816040927,0.2707649376170989,0.6300000000000004,42.97482083901165,469.94190558125695,4478853.945201628
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,3483,0.019815427648995323,0.0100850689884926,0.22000000000000006,168.3652652974214,1419.9252396497325,114879.54732012816
San Marino,180,0.222281688251167,0.37942571722318386,0.3400000000000002,14.31366899568792,37.30050330061442,700.0311992791773
Sao Tome and Principe,441,2.845012510156743,0.8543273042840552,0.15,-20.636981316132125,581.9682802869082,427.4750000010733
Saudi Arabia,326,6.335618700260587,15.266188573429808,0.5400000000000004,18.210009471902318,91.69962335256893,225669.56989652285
Senegal,229,0.286711208278055,0.27823312180003806,0.5100000000000003,14.52346124950505,71.42160719507038,6172.115781127948
Serbia,130,1.3887438465452446,1.3904221515688853,0.3500000000000002,9.703803558405859,38.23982525374203,11791.906028792682
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,127,0.2796865860520395,0.2482499177725685,0.3800000000000002,12.094728588939702,39.55418147146419,1402.9636628142275
Singapore,222,0.4229330396700754,0.3685114337719276,0.4500000000000003,11.217792604431907,92.96942706238444,39477.3728162648
Slovakia,110,0.07461371254534549,0.156372916245188,0.31000000000000016,8.672703613494765,29.5623188286394,1532.128036528464
Slovenia,0,2.3564887081000014,4.98783703212675,0.6900000000000005,0.078819148081543,-0.19794805805618232,1146.0645166634174
Somalia,-76,5.275109681772587,15.926468345375254,0.5800000000000004,4.027664148610818,-105.51622927117856,1290.8666644359996
South Africa,367,1.0775603163636225,2.6935938100932466,0.4900000000000003,17.25387775386365,127.27496245780469,541774.4798507583
South Sudan,-416193188,7.110974332369214,7.46084929075848,0.29000000000000015,-53250189.83147746,1135641.9526670186,1483.5854872650923
Spain,153,16.411007475896124,9.496677180503882,0.40000000000000024,8.472717213473343,37.27478549331448,234535.2581331241
Sri Lanka,215,0.11406003462571496,0.23508943315423433,0.24000000000000007,17.83713048836456,67.89182949359494,2465.6425556409517
Sudan,149,1.3440000283386382,0.8629244888606772,0.2600000000000001,11.035838609605182,47.60961789708849,9275.891328194386
Suriname,51,0.3072964505827589,0.06259419757912585,0.6400000000000005,6.149850476037356,14.341359405686338,402.9713868782233
Sweden,359,14.036518573340995,2.2688397667542373,0.30000000000000016,23.699837605052032,84.11026718193204,71980.64712119047
Switzerland,106,2.296737906841374,3.5317458303522464,0.23000000000000007,7.18332620228586,30.228957788120532,30464.73218327856
Syria,9410,0.8196767264543934,0.8534680388620822,0.3800000000000002,-219.07505823253985,10772.71505643292,80.15909090933381
Taiwan,85,0.29846652225995113,0.29955920506895634,0.18000000000000002,7.3463365375726815,38.81955992583265,438.714439639897
Tajikistan,-630805165,8.765671223633726,4.65154937079996,0.6500000000000005,-62670426.797083974,37118.899184591566,5537.2353173865895
Tanzania,52,0.2071389890472108,0.18373653804660817,0.5600000000000004,4.64870582423718,22.39819156112993,510.7467556615839
Thailand,111,0.4616277717117788,0.5793757467899682,0.28000000000000014,6.576106633856033,56.975222287452496,3041.778337270658
Timor-Leste,13,0.003944705221693178,0.004025627332073488,0.27000000000000013,2.1493463002937268,-4.0969844402562785,24.007280730423933
Togo,224,0.23466126947786836,0.16767327035995008,0.2600000000000001,15.387879655217269,59.733885483237344,660.0150231504126
Trinidad and Tobago,42,0.02273310541122862,0.019892281373891194,0.29000000000000015,6.551939171829508,4.195137301259463,117.3527971568376
Tunisia,83,0.21206252441693815,0.7278709760889399,0.6900000000000005,8.48347221259775,21.821042460076804,1071.78312126294
Turkey,173,10.762124507308881,29.730305367445432,0.24000000000000007,10.882818188197941,35.44759610469419,169969.50522390954
US,315,163.61273515530328,285.08605631730904,0.6500000000000005,15.784810511348663,62.79994944991095,2140686.242854314
Uganda,170,0.41927262093194667,0.4304501465985463,0.21000000000000005,13.7200397557566,73.49250355676928,1136.951666381704
Ukraine,287,6.268839283266444,2.692867757383297,0.17,17.75522316414918,63.44282699945255,40178.13016715456
United Arab Emirates,246,3.68348481933219,4.062170918638983,0.5700000000000004,14.87276810751419,79.17252767329376,48700.642946813074
United Kingdom,224,28.45149322125893,17.873615913955735,0.3600000000000002,12.550229842418704,58.725364411418106,296259.5358292956
Uruguay,187,0.5815198399888386,0.20562101981297143,0.20000000000000004,16.69910658179628,26.067404309443653,845.0543370470999
Uzbekistan,329,3.1439386550701496,3.2913989013778524,0.23000000000000007,26.391855205681757,81.57195345967065,9070.750410244502
Venezuela,259,0.39211014026595414,0.32938543305665735,0.41000000000000025,16.4036805494122,101.10309244963494,9058.577371992058
Vietnam,105,0.18104613046850995,0.13128546168867813,0.6500000000000005,11.414560467499063,22.14052129650948,318.2143020844688
West Bank and Gaza,-1116780191,3.1958130703854066,2.689822843732946,0.5600000000000004,-145845885.2854141,2294769.5685022576,627.2916940163609
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,162,0.5104707004345843,0.3202793298650975,0.5200000000000004,13.317665290954132,52.514486022147175,2550.656273505517
Zambia,105,0.5094339409268841,0.4862805990432555,0.6100000000000004,7.031350420106166,51.47411344159292,1264.565442715597
Zimbabwe,160,0.4706416820495294,0.4820732698988306,0.6600000000000005,11.89291830254946,62.40616291529664,808.213930580343
