country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Cambodia,34,0.07968596528210123,0.09945977958458334,0.5400000000000004,6.156008604589613,4.586709056077289,126.97298893071175
Cameroon,303,1.429489711794756,0.8090975920871032,0.29000000000000015,18.621173444573277,84.99060218939943,17777.139258234918
Canada,232,17.289591453209592,11.026911150048122,0.2500000000000001,14.284645805291396,61.87184651669532,104768.69261386995
Central African Republic,174,0.21886813310930525,0.23984622779218193,0.6000000000000004,11.350162791508907,48.85117040922906,4629.073499983405
Chad,83,0.18722135617041008,0.18011282672240905,0.29000000000000015,7.291434877178308,32.965123838980915,866.8431021504382
Chile,318,2.361764251407678,2.9247531773086366,0.3500000000000002,13.84819229888249,95.3478957958669,363798.03587798047
China,72,0.35847585209002863,0.11601479975637143,0.4400000000000003,4.660958982947886,19.32982033671576,83251.9398953719
Colombia,457,5.507604715218825,2.5792664162030694,0.5800000000000004,20.85268188485695,133.08418964764496,396193.0693333826
Comoros,131,0.17291695969078655,0.14757990001375684,0.5300000000000004,14.336324566796755,26.35594886847265,387.244779624319
Congo (Brazzaville),1069,0.7047234186021057,0.7223191661161277,0.5600000000000004,33.86655909041111,398.7940019436146,11820840.029565563
Congo (Kinshasa),241,0.1470700477613251,0.2624949974672502,0.21000000000000005,15.86428464222593,83.43193180038745,9073.438601859265
Costa Rica,965,0.4072861373272096,0.531301590571846,0.5300000000000004,24.37989764216324,418.9740118706616,1143659496.2061934
Cote d'Ivoire,472,0.5129143118221393,1.839758339488908,0.18000000000000002,25.544086919031578,143.45742315275572,60900.15591099126
Croatia,107,0.6138358551098413,1.1235845438353511,0.3300000000000002,9.540963202568852,25.12193243077541,2349.403978722815
Cuba,127,0.5065609027891399,1.1155511186913847,0.43000000000000027,11.910285392370264,33.40659530725942,2239.8259704266366
Cyprus,87,0.16675127515143695,0.13555736327210643,0.6800000000000005,7.845101256342041,24.994437861827613,962.3448038972264
Czechia,212,7.152650454005509,4.705117000093006,0.6400000000000005,17.286137563621573,38.06637763678183,10560.432506162422
Denmark,165,3.91226419095136,3.3848985717576037,0.6200000000000004,12.781284782105875,38.96563214477601,12222.597608403976
Diamond Princess,322,1.4328810051106926,1.7832213196839763,0.2600000000000001,-6.155743321193863,371.0845730096652,681.2499999999998
Djibouti,182,0.5325752421523114,0.5912420390883951,0.6300000000000004,14.224604368750875,56.29452737576937,5329.7394295771255
Dominica,-1,-1,-1,-1,-1,-1,-1
Dominican Republic,412,9.701645935895383,10.142789006856418,0.5600000000000004,26.566881246252137,100.46092646096926,59513.479317552
Ecuador,287,18.352147806877404,12.695244373543733,0.6500000000000005,19.960216484938414,64.00736472298608,61821.83137769962
Egypt,311,0.7987225122837072,0.9178942517156923,0.3400000000000002,16.926044917108854,104.6529077074486,105636.52286018299
El Salvador,353,1.2654794759327048,0.9099719983849235,0.5700000000000004,22.404242355864568,116.48178110130353,24231.60563045656
Equatorial Guinea,578,2.078107549592708,1.4866275488295408,0.42000000000000026,31.77257634591572,134.0495045324266,15029.012574212273
Eritrea,6811,0.6733131947150284,0.7316889075423477,0.4800000000000003,-279.2630828925501,8116.593019320832,62.57999996803965
Estonia,149,0.24028583585064778,0.12784663724844286,0.6500000000000005,10.31451470020606,23.363534118975526,1879.0094869856605
Eswatini,421,0.5006651242000579,0.30704150955198756,0.20000000000000004,26.701498947567178,124.1516724740964,6286.093365730407
Ethiopia,160,0.543771593333993,0.4683124730422688,0.18000000000000002,9.056774203778817,78.37078895712484,6732.819431476282
Fiji,-1,-1,-1,-1,-1,-1,-1
Finland,171,2.07437552691318,1.583690398285758,0.5700000000000004,13.435041297276696,42.584270843123086,7186.49527328558
France,148,1.9744071775074876,4.819996643814469,0.6600000000000005,8.243681705515073,42.6192920376705,191740.4915951802
Gabon,202,1.0019178484812103,0.8386213305554922,0.5200000000000004,14.7733742096904,67.42569702391167,6487.703874247169
Gambia,1374,0.12596661925350697,0.12508572118429623,0.4500000000000003,47.12887994983331,614.765830789892,7183308.712061509
Georgia,186,0.3514173821965235,0.31524128266535534,0.6700000000000005,16.143110243844102,47.30092186310651,898.1638074953805
Germany,159,24.174684631151024,10.205496239161121,0.6400000000000005,9.796251199805877,40.138416971762055,185176.93198449683
Ghana,345,3.1044746294181085,2.4466090782732595,0.6000000000000004,22.112060738460855,94.4196977032995,30632.354348590547
Greece,137,0.9682448468942235,0.8647255549939007,0.4400000000000003,12.40934345008217,33.402433893831414,3104.6809165187433
Grenada,48,0.013456929433249757,0.01102088191294476,0.3700000000000002,18.97189060651127,-32.90293990360242,23.317453952963845
Guatemala,289,0.8517088746076931,0.9133391727359285,0.42000000000000026,16.212095290748668,104.9411342842256,44940.51575511629
Guinea,205,0.6861298719323783,2.199367137446318,0.6200000000000004,16.3401177441941,52.32486556426413,5765.488573141527
Guinea-Bissau,121,0.7064361725837809,0.5072749131418552,0.2500000000000001,9.681376886286554,39.34948798347836,1613.3482751931251
Guyana,-214499562,5.589125732633862,3.7042771631283262,0.3800000000000002,-44249891.68865993,55592030.663147345,145.32398890430736
Haiti,146,0.42371907330400455,0.31927779041459364,0.6200000000000004,8.437097842129045,65.15772752153941,6402.410699581995
Holy See,-1,-1,-1,-1,-1,-1,-1
Honduras,385,1.0796587006819716,1.2102375613457104,0.5400000000000004,20.134778740277206,141.14862965437362,146844.77915452252
Hungary,150,0.8502452318736794,0.5695578418038837,0.3400000000000002,11.711219753561277,39.61219604698519,4069.3012320047296
Iceland,69,0.03886148342318374,0.07317714346297283,0.6700000000000005,5.803337349997848,24.34131261118175,1807.798765424705
India,420,18.60985146147884,20.854590865231994,0.3500000000000002,19.336254110359427,127.34179820704315,1504086.3957269054
Indonesia,428,6.452925121760844,10.560750790955595,0.27000000000000013,25.943539267865724,117.37453645583537,123779.75812040869
Iran,532,50.00491458161835,66.40751974298702,0.5600000000000004,32.09811543030744,97.70527515836712,306508.40682913817
Iraq,290,0.5886760199324093,0.5189016320478074,0.39000000000000024,13.332313864016939,127.83940154425594,131603.6468474461
Ireland,132,1.3421445499707882,3.48208985471382,0.19000000000000003,8.683574678293018,39.32181752655303,25133.539328763458
Israel,336,16.569376010590286,10.451374841981501,0.6700000000000005,23.155066336116175,58.45081196984384,24981.15099055073
Italy,195,8.85356506708811,49.3945383038723,0.19000000000000003,11.341192800580098,44.253675473090325,234458.38492723572
Jamaica,-1660666266,4.611558327502305,5.20299728098044,0.6600000000000005,-222229023.22603014,629392.8299459975,920.5214050922375
Japan,171,0.29710186109428094,0.3001785385975344,0.29000000000000015,9.289811639263736,76.55454366089567,17608.622422800636
Jordan,342,0.8145412445892954,0.12339286588325339,0.6700000000000005,35.41599309181541,79.16986342530414,1644.9591334546776
Kazakhstan,891,1.0790249099177092,2.202537487678629,0.6000000000000004,22.156989818183995,379.7322959996119,8151657938.744434
Kenya,359,0.2749091330229656,0.311181107072161,0.6300000000000004,19.056861723809895,109.81278662745797,18020.03723200999
"Korea, South",154,10.01888709092822,8.517592437746403,0.3600000000000002,9.61538377948296,32.335355711614895,11456.033684080023
Kosovo,1290,0.4953352128447035,0.45039421054617135,0.5300000000000004,37.314357264508345,544.6013678280315,433372233.90588087
Kuwait,227,0.17537840582656616,0.16589611109218882,0.5800000000000004,12.316886511699556,91.83590444337746,45420.7363858077
Kyrgyzstan,923,0.3746771244568324,0.3549369613964666,0.42000000000000026,23.854080690404235,404.1957036502814,2041796500.729163
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,180,0.5209832334744291,1.1209403623052379,0.28000000000000014,14.470086753851815,28.465333534457827,1104.029637819755
Lebanon,1,2.1184839693596516,9.130218511640106,0.5500000000000004,0.45795694277909155,-2.029299689159617,904.5272727329134
Lesotho,180,0.2474140356831416,0.27419579929254634,0.27000000000000013,6.362276214744238,81.49065947938665,4967945.902119674
Liberia,525,0.2699238751861191,0.15448428662752137,0.3300000000000002,33.276358399088515,188.31711488734595,18413.73994509778
Libya,267,0.41723963802471503,0.4041649136388409,0.6900000000000005,16.399832288306136,102.88198779532183,3416.1486296043436
Liechtenstein,-314,0.3183612694706936,0.37309366884663875,0.4600000000000003,15.524857592869694,-420.69869866337785,77.08333333335094
Lithuania,120,1.0426627791181349,1.9737708124821385,0.3600000000000002,12.900529131471487,24.2641926767663,1734.9962733437583
Luxembourg,210,15.697216030291374,11.41582699524052,0.6400000000000005,-3.3358842973537586,241.25153355767105,3398.3809523809814
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,843,0.2135956096975658,0.3107200502498291,0.5000000000000003,23.87029334269027,373.6190728379109,260499527.7348476
Malawi,333,0.36003021269642654,0.36031818923580455,0.2600000000000001,17.95218445482956,136.43942247512976,51235.86256848762
Malaysia,194,4.637756686009987,5.361992974184063,0.2500000000000001,14.88919067987332,58.174896781124986,8292.853763696812
Maldives,132,1.3603554983041015,1.2362068131024382,0.31000000000000016,12.073872548724415,38.67058055779101,2385.9942553466262
Mali,242,0.7218435974561019,0.6438140129809509,0.23000000000000007,18.99601522704721,63.50791962880959,2661.2160081770608
Malta,149,0.5741446551988751,0.288103999293141,0.6000000000000004,15.853574000177783,31.183033409338833,652.37046503502
Mauritania,140,0.49716874474874967,0.48383234285388277,0.2600000000000001,8.655388233375726,38.691758206034706,5855.048072986444
Mauritius,38,0.03676508669571811,0.04215145315646616,0.39000000000000024,4.554137166961759,11.522968746071005,335.8607356811627
Mexico,340,7.576922662034191,8.83942997625895,0.5900000000000004,18.49029488511067,101.7521945567691,374744.9405628721
Moldova,406,6.511756493848818,2.664796763595689,0.4700000000000003,26.14820608032267,101.23095170268567,29204.251082811817
Monaco,37,0.03729708447125495,0.038402295588012135,0.22000000000000006,6.244986935039716,9.026103606862097,98.96290376548868
Mongolia,-834760667,1.5556808998017941,1.1954450459745374,0.5000000000000003,-114247668.28353012,12089756.73349983,227.13704323693312
Montenegro,5763,1.7496582036863197,2.7401392209401436,0.28000000000000014,-250.00040903521773,7812.643443818501,330.090908811638
Morocco,371,4.201822852870268,7.233654782584972,0.4900000000000003,28.984104814306313,83.78619884937324,17353.838066620363
Mozambique,202,0.1941963631130286,0.20893900514554822,0.27000000000000013,15.413923726085791,71.80978251871763,1361.2867521633339
Namibia,97,0.5594722600237985,0.6095907072404755,0.6900000000000005,6.035704350786444,48.98828453656774,1434.4991661483634
Nepal,159,0.2526115287645974,0.18289748583544999,0.43000000000000027,9.29019884578556,67.30411101678433,19766.948950838312
Netherlands,163,6.462382728071347,1.2898554674122051,0.18000000000000002,11.011438811034157,41.14507818516692,48545.70255915088
New Zealand,55,0.10261190811243359,0.5252900017981718,0.39000000000000024,4.686569684123048,15.548102541491815,1500.284517859314
Nicaragua,117,2.4549938806888187,2.333163565228534,0.39000000000000024,9.913825673747812,29.262993564142615,2611.362780600587
Niger,343,1.4193696755121334,6.0259211595414115,0.5000000000000003,-3.0796602899981593,363.9555400628976,816.9795918367563
Nigeria,335,2.136987294322797,2.6120560188980546,0.4800000000000003,19.447257223591194,97.687240584586,46222.22463968747
North Macedonia,1255,1.593088107117264,1.8627003659747046,0.4900000000000003,36.461864027260134,520.0029534714439,528047286.9234799
Norway,0,10.262834016803824,50.24966019619452,0.3700000000000002,0.15326713015916915,-1.0733919810673158,6375.912505446193
Oman,299,0.7416912722288327,1.1404700568395565,0.39000000000000024,16.187344864157712,106.22614309466304,76829.50362573004
Pakistan,308,4.626265448632893,6.7268333496178325,0.3300000000000002,16.507226134000494,99.67149015688501,314718.98352710967
Panama,620,9.899313994953653,5.229444729348443,0.6700000000000005,32.60476399679256,191.88412580795892,441863.8705065318
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,927,0.9953645171583716,1.1457698354663421,0.3600000000000002,36.52465962948232,362.6794846979576,2675119.5093188738
Peru,284,8.730560104259775,10.41004251292705,0.6500000000000005,15.551817569978386,81.4239771355726,330320.7018350398
Philippines,617,11.48023759305551,7.350467940295281,0.21000000000000005,33.99342416278372,164.79387153416914,209695.34611268982
Poland,300,8.165859551201683,10.060568816349427,0.28000000000000014,21.55263294370241,70.40115648131082,38578.87208483037
Portugal,227,21.071109324569417,14.047411344166033,0.5500000000000004,16.929507471041514,47.758954560499504,39030.97123097988
Qatar,253,1.7948778777953303,0.4669254513349028,0.21000000000000005,14.556005485584626,81.37029987193067,106922.80382424445
Romania,265,7.104258812505465,3.6535669283865033,0.18000000000000002,19.472048659265422,58.758228082425276,26761.640350435184
Russia,282,44.91654263920314,9.088632521295649,0.17,15.225580981438567,77.31307492756945,696732.9960256184
Rwanda,1265,0.17579075306092629,0.1518110815313644,0.27000000000000013,36.635797848441484,553.6067777214339,224180104.82160228
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,72,0.01655133790192558,0.01847297189852684,0.31000000000000016,20.573686419642033,-32.42139776802376,30.187215336806705
San Marino,166,0.2449095857019217,0.33352301172467214,0.28000000000000014,14.380919643758663,37.230169837663546,701.0886355088968
Sao Tome and Principe,547,0.6992948454530474,3.935223247357959,0.3800000000000002,-24.535905028952353,716.5234650215695,469.4750000004774
Saudi Arabia,379,4.456377531215194,18.355781129426425,0.5400000000000004,19.877794527101912,101.03775517604483,295390.2376503943
Senegal,261,0.7546498688852774,0.6803736227625576,0.5600000000000004,18.590408640274436,85.35617035636123,8882.698687632337
Serbia,208,3.934536027575259,4.850677662788397,0.6200000000000004,16.515903226672737,46.0570370544153,14184.78045747003
Seychelles,-54720787,0.8803490581938702,0.10425083515612771,0.18000000000000002,-7331144.908310749,2513666.997472087,124.05045130827601
Sierra Leone,166,0.3047850047858015,0.7281804179340529,0.30000000000000016,14.810174778798356,44.65746441894788,1640.4261249884544
Singapore,249,1.1930105120449976,1.1318951227152503,0.6600000000000005,14.026818042474641,96.56374175798648,43923.78346378266
Slovakia,98,0.09089739121511942,0.15552154201113005,0.3800000000000002,9.022918712486018,30.156146001261607,1576.790683709644
Slovenia,98,0.2729108526291514,0.3938887317255513,0.6800000000000005,8.824780566611741,21.303097603134145,1505.2355341037576
Somalia,163,1.45949066971225,1.2604725244497814,0.6900000000000005,14.108907275898629,42.03874325742724,3088.5626473246743
South Africa,459,2.5239161912049353,2.504247846433798,0.19000000000000003,18.522225416660554,153.17562889297798,1727244.1123476473
South Sudan,105,0.28517665220782934,0.3882389571716644,0.16,9.147824452717717,35.36742783507236,2095.9809372177856
Spain,165,13.115748654907563,22.42764318309189,0.4400000000000003,9.263097396827547,37.85837201898357,239790.24494411325
Sri Lanka,202,0.1303707766707694,0.11702815211528897,0.17,16.17596877716806,63.54323015993284,2220.419557061927
Sudan,168,1.49774988183607,1.6926107778001527,0.3300000000000002,12.343009821033252,50.66572766407321,10351.753800613133
Suriname,111,0.3031742579567489,0.14568121417251087,0.15,10.116791226660538,26.96500446117281,843.2052453982316
Sweden,431,15.54447691964023,1.2067722901224704,0.24000000000000007,27.810220386837177,102.54608022935973,102673.75048285404
Switzerland,119,1.4789288499228006,3.3137314421545163,0.6800000000000005,7.59132289510675,30.816678217780495,30902.255219425
Syria,-579366875,1.5512331441278253,1.9108109805204783,0.5700000000000004,-88453813.832727,4499618.115084685,277.3765182289051
Taiwan,-6,4.140519423198953,3.704871306362216,0.42000000000000026,0.08463864453075587,-7.003286512354666,314.73170765935004
Tajikistan,710,7.4649445522849875,8.218144269481174,0.27000000000000013,-15.50170285883074,857.9498501727913,3818.291666666582
Tanzania,48,0.18491720770435566,0.23885740085470683,0.3600000000000002,4.0123584041486025,21.160021638141934,508.58854304270915
Thailand,133,0.5253343649423641,0.46012735711664665,0.42000000000000026,6.765663037970062,57.00378855839823,3068.0367772586574
Timor-Leste,14,0.001284523632434111,0.006528649283096322,0.2600000000000001,2.2080629164129526,-4.238914299652132,24.005463816231618
Togo,-2658628377,3.8869825493389096,4.133634521966346,0.27000000000000013,-222161466.64337367,6637848.754493395,635.0039133832646
Trinidad and Tobago,39,0.022415843999846235,0.04398895300499472,0.6900000000000005,6.956682386911248,3.8384367654627924,117.72393263218373
Tunisia,93,0.6210926362549409,0.6165074025372305,0.3400000000000002,9.060300183306286,22.81545365641706,1106.428299268381
Turkey,202,16.860902663245685,23.73086554235356,0.6700000000000005,13.091913659476354,39.61882284862536,186562.7163310586
US,477,569.632473355673,491.21580501653693,0.5300000000000004,23.730036924294435,81.83231458318787,3031232.171318267
Uganda,169,0.3776434694256168,0.35495757096226027,0.19000000000000003,13.796742524859603,71.38569774921682,1042.868972995268
Ukraine,362,9.554591026611208,6.711128879316801,0.4500000000000003,23.61930596376157,84.76857466509803,65001.50338811771
United Arab Emirates,268,5.20798617788069,3.894045907713149,0.18000000000000002,16.300282850217865,82.39984085773457,52500.59208929595
United Kingdom,248,30.65523365195001,30.604170943213933,0.29000000000000015,13.424127202963573,65.14038115230004,278864.3275176816
Uruguay,183,0.616895022275983,0.16986842186596396,0.22000000000000006,19.4632314905175,29.649771053056362,906.3420167659892
Uzbekistan,1281,3.854183432367576,3.1161669223207515,0.6900000000000005,35.65707185355711,517.6940123801656,933555677.471242
Venezuela,345,0.22284970895455183,0.2826801535147809,0.18000000000000002,19.91832425531451,132.84726971784502,28199.643651844985
Vietnam,-973726440,1.4608204703229888,1.7960270555731819,0.5400000000000004,-145193926.9216415,1270426.9802363336,517.6268221398764
West Bank and Gaza,457,0.8026727962481088,0.8159006433440459,0.5000000000000003,10.550075814777383,239.93480342319478,421827952.4550506
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,-804635442,5.800486195827742,8.644881824095089,0.3500000000000002,-67664660.48376265,294417.8262503718,1260.008591337371
Zambia,139,0.3817490530657378,0.40968599753694324,0.3200000000000002,11.026723639233095,57.17299883215301,1589.9510963966295
Zimbabwe,160,0.40363697513154456,0.516674751882371,0.18000000000000002,11.418741053832566,61.41945166711445,770.1362870489618
