country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Bhutan,-94785679,0.40939883944857086,0.3752821157326035,0.5000000000000003,-24985406.126025323,8556833.90763433,54.863180922544124
Bolivia,227,0.233940910457177,0.4598389347470534,0.4500000000000003,12.900415123458874,82.04584678163489,32598.41653615048
Bosnia and Herzegovina,132,1.175304333737382,0.10831298374522107,0.41000000000000025,12.084422395047556,37.378508710383045,2568.998696596008
Botswana,1645,0.08305069904061632,0.09999126917341354,0.4400000000000003,57.405912917174895,684.8112653519188,2581115.138964245
Brazil,324,12.82540619180795,21.927837445973733,0.5900000000000004,14.159719676476271,94.29061729810755,1503202.133994897
Brunei,35,0.017179291426093264,0.023219828242214333,0.40000000000000024,5.149976299512652,6.6573477709189275,139.5593414066721
Bulgaria,183,0.36279789911272153,0.5929112365588054,0.6900000000000005,14.409704040594086,47.04901998432491,2792.2140837945703
Burkina Faso,132,0.49361614455957337,0.6467733979575436,0.6700000000000005,12.253663370946267,24.72634192476173,828.1229379498192
Burma,80,0.2915436921748383,0.12185377290193869,0.29000000000000015,9.999444450760356,21.784155793302528,220.59563489519357
Burundi,-174799506,0.3697198192575706,0.26828107083689784,0.6400000000000005,-36041695.348966144,43570.09710804564,89.69593628711381
Cabo Verde,118,0.07518785028979913,0.08273298478145373,0.6400000000000005,12.501131983844724,30.64963874525326,593.5073858813516
Cambodia,31,0.05682915538955684,0.08043446327768736,0.6000000000000004,4.901113825996128,4.5320294002516,122.45505096388521
Cameroon,329,1.6009659617896597,2.7539180797351137,0.27000000000000013,20.903296866519685,99.00756457566959,27308.443368273718
Canada,212,13.968808754354855,11.319243282307584,0.41000000000000025,12.715142277161625,58.935969528690144,97215.56640421787
Central African Republic,204,0.16854727699876657,0.210592309226739,0.6500000000000005,11.757933871358123,75.64804706878701,34033.58951767079
Chad,101,0.20257576903825084,0.2433560945828379,0.5600000000000004,6.864989278574299,32.857748939394924,847.0367668473447
Chile,290,3.940219668530167,4.53289420306207,0.5300000000000004,14.80081008609586,96.381736639625,356841.74184030073
China,94,0.275270312241342,0.46033187307148493,0.5100000000000003,4.975348965647588,19.732381384363073,83030.02714563452
Colombia,336,4.141084525903751,1.1160347996065916,0.23000000000000007,18.744635754326858,105.7781284736896,148247.65703158436
Comoros,68,0.27051740279569203,0.18965023993591337,0.5300000000000004,8.280654100771171,7.331657068643048,172.10870573659813
Congo (Brazzaville),7678,3.49899690220792,3.567645004601607,0.3400000000000002,-182.04866900286697,8751.096329966074,321.8863636363437
Congo (Kinshasa),249,0.22550567466888083,0.14850924163139276,0.6300000000000004,15.600770385377738,85.64960603483685,10337.28289261654
Costa Rica,171,1.4312881669802073,1.2258953636945946,0.6500000000000005,18.507729949487953,37.4680049855107,1156.825850397392
Cote d'Ivoire,292,0.759738211899124,1.3981189389764042,0.6900000000000005,23.17563653878481,77.46169595040007,7215.6650749539
Croatia,85,0.6736836400718391,0.36798846854611483,0.4700000000000003,7.625366346778051,23.375724047722876,2196.621475399785
Cuba,111,0.6607182070107616,0.48614769868691304,0.5500000000000004,9.808935125644268,31.06779390686609,2062.585828636188
Cyprus,101,0.1929936418268555,0.17837930827889137,0.42000000000000026,7.8637250544758,24.304224431985563,922.053043795187
Czechia,130,2.590924735469959,1.0200984699454185,0.3500000000000002,9.32663868953531,30.12834934882846,8714.182970996355
Denmark,171,3.6667906418677436,3.2598117245849396,0.40000000000000024,12.081418007137037,38.52196693332117,11916.199219369142
Diamond Princess,488,1.4691760413640715,1.8149063723227086,0.5400000000000004,-21.309356252480672,628.5650783681992,667.9107142914233
Djibouti,585,1.8207767838999547,1.4245924745455598,0.5100000000000003,23.12398905803441,228.35374686389056,4274959.854954333
Dominica,-1,-1,-1,-1,-1,-1,-1
Dominican Republic,228,6.28442906745451,0.7313957648523154,0.21000000000000005,16.657664237971577,60.19561698041789,23905.98864626082
Ecuador,147,3.082868461232752,2.685056638965182,0.3300000000000002,9.545019714951126,44.028011561105565,39520.77110325497
Egypt,421,2.3545487984228086,0.951476213909374,0.6600000000000005,19.170471336809467,126.03475881560138,233988.0466313079
El Salvador,203,0.0949788847919428,0.11307183029954614,0.5100000000000003,11.998258278811711,58.910959353706886,4105.0241079191255
Equatorial Guinea,155,0.42559766682124206,0.4941105880896889,0.4400000000000003,11.851189953180118,40.66294657093098,1798.1120276858587
Eritrea,16,0.024427446809780668,0.03399363340141187,0.6600000000000005,4.282658743655474,0.2858717162473904,38.95419817183025
Estonia,229,3.8170174556403573,1.666538773300513,0.6300000000000004,-5.517302035803192,277.82098752820116,1392.2187499999834
Eswatini,94,0.24532480657678815,0.16151794464079308,0.43000000000000027,10.821723679871964,25.06908671381804,342.5522653451744
Ethiopia,476,0.45399971162764274,0.4112063563836927,0.5700000000000004,12.476777675402746,225.39018339941848,466431575.8732471
Fiji,-1,-1,-1,-1,-1,-1,-1
Finland,167,1.693496045925839,1.935688765263718,0.3300000000000002,12.598869521080124,41.495277657214814,6987.319392494655
France,142,3.2862399307776244,4.59226450989192,0.4900000000000003,8.08099080225007,42.677553179039606,184592.7873574734
Gabon,125,0.1813887618796604,0.20778823186454815,0.21000000000000005,8.724582570165754,50.990589069407356,3626.670427974359
Gambia,18,0.017835402662675595,0.03081735430305676,0.3500000000000002,6.730277578321559,-7.142854729973687,25.540257210880135
Georgia,126,0.11221206105407798,0.09048752124870978,0.4900000000000003,12.264140753328125,41.48931012609054,781.7876678625533
Germany,155,15.054499233175958,11.477156534858693,0.6900000000000005,8.872684772048752,39.722285020214684,178434.37275624453
Ghana,180,0.23770894434464107,0.6818420456740911,0.4900000000000003,11.738427601623368,56.39581910801764,10675.282960512135
Greece,108,0.4528794416777278,0.8178995483078475,0.5300000000000004,9.834244259600347,29.89300045152183,2871.988746155532
Grenada,210,0.014745970457826635,0.012598645992125325,0.4900000000000003,44.12843962417697,-53.495762924941516,26.066279175870097
Guatemala,179,0.25431207653864374,0.23020745848108445,0.6200000000000004,10.713333293212406,74.33118995975798,12703.683368069189
Guinea,178,1.3821991657801638,0.9342649789956627,0.4600000000000003,12.425809959656698,43.58647462528216,4544.086115320466
Guinea-Bissau,89,0.44407952211532853,0.32248019197534245,0.40000000000000024,6.322403255674256,34.77259260363109,1346.2243670043867
Guyana,162,0.5076798872938637,0.7343098994920773,0.6800000000000005,17.935613974037988,43.34444975327304,180.23082465132546
Haiti,-3,6.805851783595154,9.479555768353599,0.5800000000000004,0.0739844097871406,-4.451116841180128,515.925930084974
Holy See,-1,-1,-1,-1,-1,-1,-1
Honduras,212,0.3836344416973837,0.26771443983176924,0.3500000000000002,13.255767998230983,71.26341439401226,9680.225571653964
Hungary,142,0.37266280373899674,1.0199198917386372,0.3300000000000002,10.67299004530066,38.16081240470764,3888.21402071138
Iceland,76,0.050551007052012015,0.04566646762538104,0.42000000000000026,5.582260423026499,24.12925889007586,1802.144740477706
India,322,8.495402167079044,9.7357725173228,0.5300000000000004,15.13890260117418,99.38378604699813,574006.2261946688
Indonesia,277,4.099405038841952,5.255617383006476,0.5600000000000004,18.45125023187275,76.64643929039204,45250.826789253195
Iran,301,40.840611262888984,16.249807500467387,0.5500000000000004,17.614756149683867,56.486630282746034,151909.13801807966
Iraq,811,0.6485393336420856,0.692472556969208,0.5500000000000004,20.633837139381814,354.5350380662351,2768323129.656712
Ireland,122,1.4889234268453513,2.1781180433962817,0.43000000000000027,8.212418695883153,38.65759081002757,24694.953075064554
Israel,119,2.10509538682014,2.2753915619952956,0.3300000000000002,7.766868249550653,33.64932167576294,16851.272145183837
Italy,193,23.50414660750155,19.2714156422288,0.15,10.812907187874332,43.43316053202421,228618.20519470246
Jamaica,-814612659,4.220751388392502,5.269952817197596,0.27000000000000013,-100816714.69271053,2251065.523889327,719.2177077127242
Japan,155,0.4948902014347509,0.5083910188882538,0.6800000000000005,7.723817786031623,75.3552208378055,16590.532791302103
Jordan,287,0.3812711708365353,0.7619782779215565,0.6100000000000004,32.09339569305013,52.07135001980851,1082.6952332799735
Kazakhstan,256,1.960534082542364,2.1505782726916993,0.31000000000000016,17.357386256038314,75.75095998182746,21299.625894884524
Kenya,754,0.3134017941121527,0.43842991624237754,0.6800000000000005,20.289189835825457,334.52337008906454,905366669.933618
"Korea, South",107,5.456675349228234,8.136238581790574,0.5000000000000003,7.85210671041049,31.292392795576408,10913.693248725023
Kosovo,210,2.198863737729851,3.080030711633005,0.5000000000000003,-8.080530429107151,275.1788614883367,767.243243244711
Kuwait,205,0.32033573496631723,0.3358247340948317,0.5300000000000004,10.41966514388758,87.69857161344,39231.482261292964
Kyrgyzstan,285,0.566936688821661,0.8913761842763774,0.3500000000000002,21.38246087806053,64.56053004232889,3121.1020860436697
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,132,0.5297026407078426,1.136229943608324,0.3700000000000002,13.302604837747541,26.413524255853066,1064.355292431608
Lebanon,264,1.5459074934956631,0.40667477270942737,0.41000000000000025,26.46852641547381,60.67810658247574,1627.7328680613875
Lesotho,-1,-1,-1,-1,-1,-1,-1
Liberia,140,0.17719852173089828,0.07351049817753516,0.30000000000000016,17.325843677483586,35.2178783986338,406.9588074014636
Libya,-275982452,1.1079886322834593,0.7852535136535198,0.6800000000000005,-40846832.15671987,7428027.725778961,145.1406279716751
Liechtenstein,40,0.04157622647645536,0.037654204013331916,0.6400000000000005,5.483683133110725,5.995210222393828,82.14171415589259
Lithuania,90,1.1848239419989284,0.7860143700191774,0.5700000000000004,8.979963340730245,21.271131850545622,1570.7353224395822
Luxembourg,87,1.289194023289855,1.3197377641102255,0.6400000000000005,6.872001536943694,18.246989273295895,3890.1582123916132
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,294,0.28979323022812425,0.37481849062312894,0.4900000000000003,17.30257051308063,123.24054523625507,19674.974335891035
Malawi,95,0.577936666252578,0.6153760197058561,0.5600000000000004,6.645356036338686,43.61049832662582,743.2872812012976
Malaysia,173,2.965854290879795,2.6736874947618507,0.22000000000000006,11.453700882445698,53.12472861386705,7329.195301598586
Maldives,131,1.0550362589534072,1.4173808514332853,0.16,10.294028555354862,35.38739567153498,2120.182254302431
Mali,196,0.6165292732472227,0.6483049402348388,0.28000000000000014,16.126302852534067,52.841111469902415,1983.2733946422513
Malta,140,0.35562016472387437,0.39781168574874504,0.15,12.856517131201892,27.36406763955909,602.0906318240229
Mauritania,66,0.12789800610987132,0.25389200817479834,0.6500000000000005,5.39150958836497,21.790512959337672,1598.379401513358
Mauritius,46,0.03475382923484484,0.08057301847462793,0.30000000000000016,4.170323121906178,11.388964509247279,334.07834038012703
Mexico,286,5.149584481411753,3.9606489779580025,0.3400000000000002,14.79887546037831,82.77089448275699,202299.21001307148
Moldova,245,2.6562668546129915,4.333213020074323,0.22000000000000006,16.914634604305313,60.49741364742037,11375.208256012753
Monaco,35,0.03601599062296988,0.02003372361787816,0.2600000000000001,5.693531149055045,8.650353722891898,96.7976194915504
Mongolia,36516,1.2693385985395502,1.3055174171929302,0.6800000000000005,-1092.2909320129177,42010.85617060509,99.6470588235294
Montenegro,54,0.04577171630728319,0.11296521996854195,0.4700000000000003,5.183297828702111,12.48961444567827,323.0955507739674
Morocco,176,1.517547408811407,1.1588699108337142,0.5500000000000004,11.8129213918062,45.088105482094115,8326.124881931813
Mozambique,706,0.13571969702973974,0.11538471975539805,0.3800000000000002,20.842903321715422,317.3056997535821,90864789.7182059
Namibia,1043,0.028746162937103997,0.046447767502532315,0.3700000000000002,45.01467823038164,414.0440522163827,191116.1617738831
Nepal,149,0.4172758825457295,0.3121539454224675,0.19000000000000003,7.5347107704294265,60.77295555707077,14684.118121337993
Netherlands,-1,21.751529741444728,165.89473854566157,0.6600000000000005,0.13367382531074135,-2.9768325352150993,25844.121212121212
New Zealand,50,0.3603150568642366,0.016476816709383908,0.17,4.478882056480104,15.457405363663048,1488.6191638927173
Nicaragua,46,1.0761496126033785,0.88921034047628,0.5500000000000004,3.972336742124169,15.950278236636688,1199.4971225813274
Niger,105,1.1742048306243487,0.986610079179047,0.5700000000000004,11.283190439005802,17.20244922502715,957.3869386565627
Nigeria,183,0.5157988587660147,0.5177831700159417,0.4600000000000003,12.036527744439319,64.56821292087605,15864.840381748338
North Macedonia,17,0.6832884115724985,1.0323935880898736,0.42000000000000026,0.029241319857320036,16.881442264005408,1597.8048780487804
Norway,120,1.5936919403445762,1.9708753502586458,0.4600000000000003,8.6286229648439,28.83861796570901,8177.1953592433065
Oman,712,1.4991813511563883,1.505592653928309,0.3400000000000002,17.94163848753985,301.9912144941554,2968118159.3510857
Pakistan,-4,21.486394866097726,333.5509877624581,0.4600000000000003,0.02167025702904879,-4.523859049103721,29510.250082088263
Panama,1501,34.25257072707354,47.701164250521494,0.42000000000000026,-2.8248072157048227,1526.9271039038974,6402.686279773227
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,142,0.15821220396500418,0.20613970563866235,0.6100000000000004,12.58949740127268,48.55870450115699,1179.6594846682656
Peru,265,6.537419511835197,8.917836616803681,0.5400000000000004,14.090344875198417,77.26465989780188,292232.46711797384
Philippines,342,8.759130155689444,6.177864617388133,0.39000000000000024,23.470774738944115,82.18613079711632,34957.53832172332
Poland,259,6.190703194900934,6.826467910976024,0.4900000000000003,16.47641143416514,56.38540459951214,28592.127759620213
Portugal,159,9.437192486037702,11.109008965576406,0.5000000000000003,11.512810493623642,38.947101963312875,32101.944713991983
Qatar,264,0.4199293746123386,3.536046716556377,0.15,13.732831275653197,78.77432294543281,98531.12885876553
Romania,187,3.271062921892215,2.6932536491956185,0.22000000000000006,12.51938770641392,45.694918370855426,19949.231065780583
Russia,209,14.223879506117724,13.227535173641249,0.6100000000000004,10.914050225379754,66.25310211383837,505841.99302216136
Rwanda,-3,0.7078314300373644,1.568848848658754,0.6700000000000005,0.318952257800195,-4.977599382368308,227.84000002064053
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,2796,0.010067170647281104,0.01937387976743053,0.3500000000000002,159.47669689392242,1069.313026303527,20397.403819410993
San Marino,-1128789784,3.733937642429349,4.879249420958225,0.3800000000000002,-152924162.73583892,4201615.691106667,889.5386185565885
Sao Tome and Principe,841,2.5283111658638973,0.39184517994373874,0.20000000000000004,-43.544680646457834,1238.3883454540899,326.03571428597564
Saudi Arabia,0,19.721167129406293,365.2932009269974,0.6300000000000004,0.04513711415459032,0.015873339425919175,36689.72753460117
Senegal,188,0.15443386258854838,0.23666539791018945,0.3400000000000002,12.283400907079121,64.56069041560556,4942.204403309893
Serbia,127,0.8756940553506958,0.672476485005782,0.5700000000000004,8.249655302904648,36.95949518789952,11251.193803311857
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,94,0.06374005620177016,0.05924265694657526,0.5400000000000004,8.874669689489053,31.90115820712284,1055.9367086063469
Singapore,227,0.3934196023970168,0.29495158374476244,0.22000000000000006,10.606761170325523,92.00677652800728,38283.11311995712
Slovakia,93,0.05385757913817203,0.12100999234779451,0.6500000000000005,8.21995644892054,29.500133016684575,1521.6654266159835
Slovenia,169,4.659616136610991,4.97448049421956,0.19000000000000003,-4.312384782656135,201.1091080655963,1164.6849315072918
Somalia,144,1.195216120798356,1.332518446079101,0.3400000000000002,11.99240398922244,36.582704408212265,2593.3251796354402
South Africa,450,2.3303141612029292,2.7519536818264636,0.31000000000000016,17.927591290362972,161.6548568059306,3134979.32255576
South Sudan,75,0.19574928946814782,0.17217911212656445,0.6400000000000005,6.4375152677533665,28.552286590908558,1453.9325456837146
Spain,147,4.483226766324809,13.531028158429221,0.4700000000000003,7.648300682615648,36.80902644844018,228633.1161858158
Sri Lanka,255,0.2398167241256499,0.13361028029717154,0.19000000000000003,20.851553137523005,83.4349197151459,3716.967802292783
Sudan,128,0.8480029256199317,0.41348479788094633,0.6000000000000004,8.802310018718424,41.43130519823334,7191.37978300226
Suriname,-1,-1,-1,-1,-1,-1,-1
Sweden,257,7.089775592743892,6.7093941258935,0.28000000000000014,17.35700725240701,64.61562872890043,47326.72556997684
Switzerland,111,2.765520216373399,1.4866732107865073,0.43000000000000027,6.909676773292301,30.38466169670626,30284.247145982772
Syria,-355336056,0.5803594649657405,0.6096931885847672,0.3500000000000002,-72499221.11950202,5469311.839299656,122.84142516941631
Taiwan,-2855476214,3.7297327807562386,4.645493762500178,0.6000000000000004,-429033647.9824706,-711325.7456339512,613.7901149941512
Tajikistan,290,6.295653813145761,5.2348340545929455,0.27000000000000013,-7.646460604573939,354.15560871204,2307.5925686886535
Tanzania,49,0.27271725783140616,0.20134704970454595,0.5700000000000004,4.22844727250507,21.36797225337212,510.71465201985876
Thailand,116,0.5640835277259046,0.5713810153547363,0.42000000000000026,6.7799673174811685,56.74137737630715,3026.461771922984
Timor-Leste,12,0.0026964171620264487,0.0074963482848829045,0.2500000000000001,1.924981708397267,-3.651617094046765,24.00558468717764
Togo,171,0.24507875692941403,0.2840570330527259,0.6700000000000005,15.01940048318661,62.51566310866437,732.5253542115341
Trinidad and Tobago,39,0.019450396299836713,0.01970095611540585,0.3600000000000002,6.104161176775646,4.133040835557164,116.34152287518381
Tunisia,78,0.6924659892149255,0.3528407207441872,0.6600000000000005,7.751759986052689,21.753950934134185,1057.7365366333054
Turkey,-4,16.786898217833983,363.7117106404775,0.6400000000000005,0.03881676213663332,-4.709521723299706,109652.1665820961
US,282,122.67731656277303,110.94092369541488,0.5100000000000003,13.737064526935727,64.29032290750143,1927923.246218528
Uganda,650,0.30896712669675713,0.3594295160916059,0.5200000000000004,18.306647758614293,286.7459543460094,71859591.17307207
Ukraine,202,2.2965460594136786,4.0927838599762705,0.6900000000000005,13.86074209803933,53.24908667614954,30267.61655825076
United Arab Emirates,242,3.9520247648719136,3.5766386144976923,0.5300000000000004,14.57620893762954,78.6287663694958,47389.636953020505
United Kingdom,213,9.365572231940686,27.189241862198465,0.6500000000000005,11.876073446702803,57.087230560206606,284543.5613969462
Uruguay,140,0.5803978448216165,0.2738299063015691,0.21000000000000005,15.212405786910875,23.925298488709004,811.3750284599869
Uzbekistan,178,1.512162293580052,1.9758220604320582,0.4800000000000003,15.20091484579473,45.7385990744391,4216.664272885461
Venezuela,659,0.3780022274416493,0.3571173137049056,0.20000000000000004,17.637293701718242,297.5550743279563,452895006.5586409
Vietnam,76,0.12496971666205682,0.16120792038145676,0.4600000000000003,9.52637653689593,18.98723488120831,303.7473005050876
West Bank and Gaza,96,0.15793414168875083,0.13980688428293397,0.3300000000000002,10.451919686108798,29.20349344095888,420.6410236154231
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,90,0.2488190295740298,0.09053682891651849,0.22000000000000006,8.81369794554283,27.70607394679022,741.5984900782496
Zambia,90,0.5842361660373854,0.6586334387635312,0.3500000000000002,5.328345836346534,49.69265455478758,1130.5494398282378
Zimbabwe,408,0.5381465722416979,0.5009052468461724,0.6200000000000004,11.73174010415115,186.41463661978176,22748204.140851308
