country,tagged_day_zero,train_error,test_error,suggested_test_size,a,b,c
Ireland,142,1.9504438091477145,1.82638074388396,0.16,8.574907443165595,39.20501370920392,25052.147503125838
Israel,134,3.5517060506147384,2.4190467307312713,0.42000000000000026,9.481224674472385,37.08203665054371,18688.65885022981
Italy,186,26.832546321095915,1.008392649292665,0.20000000000000004,11.364257926404424,44.37539050648537,233404.87472581115
Jamaica,96,0.17387542580479579,0.1483728424509433,0.17,9.058133322966883,33.83326084023898,615.58144682257
Japan,164,0.3563799098404708,0.3947375476247891,0.4400000000000003,8.738076760036652,76.07789781178528,17142.67859640572
Jordan,480,0.35311926509322794,1.158580492042248,0.23000000000000007,44.33732981537614,104.44440944299153,2233.46627101219
Kazakhstan,356,2.374836556920358,2.926581705736459,0.5600000000000004,20.486949252963196,87.97414583589614,29012.058148761145
Kenya,275,0.2214175201378127,0.26523706501980937,0.28000000000000014,17.461668382299184,98.89002184809392,12497.498948933122
"Korea, South",101,6.296986689606073,2.8592038847120076,0.3200000000000002,6.8949720629989155,30.08779380001796,11023.3283731737
Kosovo,1378,0.7280586632814479,0.8528110278527697,0.39000000000000024,48.0262407133856,542.3574075497313,22813952.631047055
Kuwait,222,0.15267603414259706,0.12420495687464811,0.4500000000000003,11.948110710474651,91.12846231048711,44599.76546903433
Kyrgyzstan,1167,0.7778471318051678,1.0060044026537842,0.20000000000000004,31.245088431021856,466.38050620626734,563649286.1011479
Laos,-1,-1,-1,-1,-1,-1,-1
Latvia,139,0.6038527084531053,0.6616145010549396,0.5400000000000004,12.856379860911114,27.41458527763778,1075.1758716025893
Lebanon,369,1.348589685576682,1.7484110535136625,0.3300000000000002,35.329456825520275,85.10364070360666,2380.752981491404
Lesotho,-1,-1,-1,-1,-1,-1,-1
Liberia,1063,0.2922755469865289,0.1453799315033594,0.43000000000000027,33.23582974842704,460.16091582243314,64129771.84289493
Libya,184,0.504066729141508,0.5657937708957207,0.6300000000000004,11.572067184968873,74.1752113537051,1106.0832863645196
Liechtenstein,29,0.03363316369056233,0.03338718546142021,0.2500000000000001,5.499643919064052,5.126826786630048,81.88455159814562
Lithuania,106,1.2085642484198786,1.1067453681213328,0.3500000000000002,11.039132566869842,23.623089966433753,1691.9066785343423
Luxembourg,84,0.904359242672643,2.048024670516978,0.20000000000000004,7.1609933665290715,18.835262700895864,3967.4315002209705
MS Zaandam,-1,-1,-1,-1,-1,-1,-1
Madagascar,233,0.2802152799686464,0.28621804151109104,0.3700000000000002,17.021867792555895,89.39908446627008,3408.718595421864
Malawi,188,0.3426220295316903,0.2583274651565545,0.3300000000000002,14.517529523653977,72.58530542029845,2468.844279163393
Malaysia,207,4.419037869210969,6.83805583899217,0.5700000000000004,15.692904507464455,58.00620950986634,8282.618265921541
Maldives,3,4.042976431116509,20.310569211414695,0.6900000000000005,0.6044644063604157,-2.7634892909758566,1283.0434805363993
Mali,205,0.6367326153914648,0.5812593409626422,0.5100000000000003,17.597361405426483,60.07767576871237,2454.6170117614524
Malta,123,0.2471695782673045,0.4490643682554064,0.4900000000000003,13.805719494743782,28.948247441180207,627.6568713364217
Mauritania,139,0.4714680883982581,0.840403612663226,0.6000000000000004,9.413563986693251,41.66912246924359,6915.220052022678
Mauritius,189,1.1679450406491,1.9974550486912188,0.4500000000000003,-4.964201258320174,227.1779078471488,307.150943396329
Mexico,318,7.543115417737218,5.048012633032071,0.41000000000000025,17.051772561331333,95.58728380372827,314388.6669329482
Moldova,373,4.589914458280577,5.531065944593396,0.6600000000000005,26.144251494428513,101.85240018293743,29636.89589222955
Monaco,47,0.025642841182551508,0.038585594006315074,0.4900000000000003,5.658509336955577,8.872253763974268,98.10798824823536
Mongolia,100,0.2271647323841339,0.4184525147789352,0.5500000000000004,11.103713512434974,33.606129310490466,218.53699396009284
Montenegro,46,0.10941748975795258,0.11874024977565469,0.39000000000000024,5.4986136849792455,12.668906202686584,332.70257912917185
Morocco,182,1.9345960234439041,2.1995747243563053,0.5000000000000003,14.37954490332766,49.068649747973055,9350.880244526601
Mozambique,190,0.18469156360258374,0.23491114572300448,0.5900000000000004,15.454890178999085,73.03719917469311,1430.7108167699676
Namibia,383,0.4029826541865428,0.41203089810126675,0.6400000000000005,11.310119357541147,173.98372113859455,23654224.213329777
Nepal,168,0.2963972913329272,0.20136030038446107,0.5500000000000004,8.490163627131713,64.31754688741486,16762.0768012493
Netherlands,1,56.79333796462757,146.88930670809265,0.28000000000000014,0.04893205308458098,1.3515445555396068,31836.710843373494
New Zealand,49,0.35300416772734927,0.35305681960078134,0.17,4.6473393150393525,15.444208461436737,1496.8967261078044
Nicaragua,116,1.6799877000836296,3.526214078328793,0.5500000000000004,9.827701668975307,27.868322605151356,2495.316486357405
Niger,99,0.34466263130986285,1.3126007873832308,0.4500000000000003,11.340350256435052,18.099855595649924,988.744237048
Nigeria,291,2.1029428069853418,1.230938238522005,0.3700000000000002,17.745530385128188,90.97917979971525,38343.47568215112
North Macedonia,1353,1.8935735937365175,1.6301639614394494,0.3500000000000002,36.59576359554516,525.8248128632282,584747527.088025
Norway,149,2.0438764563863874,2.50319661545753,0.5500000000000004,9.855618090493778,29.646718742122435,8396.045510750057
Oman,287,0.8128719625362354,0.8648068569995925,0.24000000000000007,15.745172519869277,104.2060664174469,72113.61751005033
Pakistan,366,8.05526123539739,8.536103078899407,0.4800000000000003,18.407243250549268,110.18179757520751,437573.39647357026
Panama,594,8.05165655307855,4.343433933783603,0.30000000000000016,31.909939010569524,177.5232442015449,307596.6539652128
Papua New Guinea,-1,-1,-1,-1,-1,-1,-1
Paraguay,212,0.19656394484026313,0.23024219917222719,0.42000000000000026,16.43058078339622,59.9665867356141,1590.1483792050117
Peru,271,9.461294189446228,4.292194375751138,0.2500000000000001,14.73139122332189,79.360014015158,313509.676579691
Philippines,449,5.223684928140712,14.591623168619007,0.2600000000000001,28.5700725803335,115.86272490942048,73998.63819579787
Poland,310,7.338818599958876,9.746504952140798,0.5700000000000004,20.578450880413214,66.84645505114453,36393.2592446696
Portugal,232,15.336311857174444,19.86681658176514,0.19000000000000003,15.504354034534925,44.8724813958422,36803.1988769053
Qatar,268,0.4272480561341878,3.476566605993184,0.17,14.193460899606803,80.47727212441632,104318.18556041151
Romania,246,7.445689250368971,3.8036940640130448,0.5700000000000004,17.119034485757048,53.405368162427486,23945.309256750592
Russia,271,40.416324203034854,13.084672406181545,0.4400000000000003,14.143968581032755,75.57527607197532,655408.64634777
Rwanda,1290,0.18524750437384355,0.21815674024537168,0.29000000000000015,38.71383698253018,562.512563764133,138686906.9422501
Saint Kitts and Nevis,-1,-1,-1,-1,-1,-1,-1
Saint Lucia,-1,-1,-1,-1,-1,-1,-1
Saint Vincent and the Grenadines,166,0.016837948261166656,0.017834717952536463,0.3400000000000002,56.64522938654241,-38.683813431695825,37.99664238598618
San Marino,132,0.38782917953610424,0.14082464128998007,0.6300000000000004,14.045325102664375,37.222534325637525,699.7698683563145
Sao Tome and Principe,477,2.760296696356104,0.6573335645619598,0.18000000000000002,-21.34139940445843,647.46504149169,437.1555555556922
Saudi Arabia,335,14.616862361935581,5.443730815004919,0.5000000000000003,18.225457689504626,94.81297697007344,250669.45381053965
Senegal,243,0.591052228932131,0.36274208933977087,0.4700000000000003,16.56557916028389,78.29339566187971,7514.347533357519
Serbia,131,1.001730989404517,1.100101531646851,0.6400000000000005,9.24810580025993,38.22527506944435,11603.46086561253
Seychelles,-1,-1,-1,-1,-1,-1,-1
Sierra Leone,150,0.36052529875775413,0.29421816181046995,0.5100000000000003,12.93662538507506,41.25849515941727,1483.318708669723
Singapore,251,0.671123513855768,0.6855407827751423,0.29000000000000015,12.656343917312858,95.14272858509275,42041.17914636314
Slovakia,98,0.10070776981382266,0.18609939147513646,0.31000000000000016,9.171081840976207,30.013663127338866,1551.8653898283371
Slovenia,318,6.913983149602053,0.9355615871052336,0.6900000000000005,-5.6895439441619535,362.8857195753352,1067.4411764705883
Somalia,174,1.4009268733096578,1.2685603778480923,0.6400000000000005,13.592829280230788,41.058791234676306,3022.1648117763307
South Africa,389,1.867057527999954,2.4226719465926325,0.6800000000000005,17.8244976093703,136.99198156041038,833835.5855464971
South Sudan,119,0.3680057527525237,0.4378572950520131,0.6400000000000005,9.362321072873504,35.020152466041914,2104.2518530219495
Spain,153,10.903968895050081,11.909003131958862,0.6800000000000005,8.493076093338333,38.866651163857505,238641.30941227693
Sri Lanka,208,0.15217967271043387,0.09749487917392134,0.22000000000000006,17.245222773014408,65.31849723619722,2303.5637874131235
Sudan,165,2.066851794755092,0.985679274322467,0.5400000000000004,12.081996830696019,50.14641319479615,10209.74048520463
Suriname,78,0.28548851880022236,0.05785926183916704,0.15,8.34995479234031,20.273020802089295,582.547464322395
Sweden,432,8.884746616640083,18.794070514487704,0.29000000000000015,26.00346256614172,95.5460300375028,90392.21266727253
Switzerland,110,3.1670765127044787,2.8639945810934306,0.6400000000000005,7.426969701333451,30.126083183920553,30529.596794561534
Syria,-601810966,1.0531100161929794,1.1558878564658082,0.24000000000000007,-82908217.11349227,8632700.795910574,184.1167232848168
Taiwan,91,0.2615019075580986,0.4119223325762375,0.24000000000000007,6.967230865892626,39.17388223096248,438.2295851941253
Tajikistan,184,6.778440150500272,7.630062806479384,0.6600000000000005,-4.932643048952677,226.36260938978236,3388.736843040356
Tanzania,45,0.22495209209046904,0.237835685573535,0.5100000000000003,3.8181755795499805,21.240002725226557,509.7883315076952
Thailand,116,0.5504344959457353,0.4708750120664625,0.6500000000000005,6.7660603615262565,57.263580491768415,3072.4715058792453
Timor-Leste,13,0.00408597192531236,0.00029569380450600975,0.17,2.1202790511254515,-4.122183660598044,24.00669665226368
Togo,173,0.24534750324462343,0.24107135176755326,0.3200000000000002,14.478395407876224,58.411826371339394,636.2225056740243
Trinidad and Tobago,37,0.026055689164599313,0.02349731263495165,0.40000000000000024,6.432683031780034,4.320472726481614,117.6400934235356
Tunisia,86,0.6122468491693165,0.4925397659898512,0.19000000000000003,8.584223137282569,22.179655659795863,1081.578889598803
Turkey,176,7.464502486253674,22.57128221449318,0.5500000000000004,11.366291496357995,36.84875266429497,174084.81168275815
US,388,388.77181822141506,305.3108388627332,0.6700000000000005,18.677557723382304,70.30126496285328,2444616.099410996
Uganda,177,0.3590604234016708,0.33878269655486665,0.6000000000000004,15.031066338654478,71.30339723181437,1058.9130424033463
Ukraine,325,4.356175879569652,10.65531563439585,0.39000000000000024,21.20075688960578,74.50455321078724,51511.36996627372
United Arab Emirates,240,3.309052314328584,3.1772451833451494,0.6900000000000005,14.494427203971625,79.50257692929362,48649.74929551918
United Kingdom,224,30.228380998575954,20.32129553743988,0.42000000000000026,12.974374900441617,59.810888636636584,303321.946095377
Uruguay,146,0.5724509674121852,0.06384760787778275,0.20000000000000004,17.366353569016376,27.510896074015672,867.9058920281648
Uzbekistan,526,3.1935787539332128,4.380875470524659,0.4800000000000003,34.944780067316195,151.3336090972846,38268.82720126288
Venezuela,239,0.38653181383801716,0.3962007335458759,0.3600000000000002,15.60461735935764,98.33783280042633,8327.957558273363
Vietnam,-1140654314,1.5546002011937226,1.8120210620496175,0.4900000000000003,-183415919.03362393,2079832.8654850386,507.9982237748554
West Bank and Gaza,1379,0.5271470684851194,0.5266780363546358,0.3400000000000002,40.80991295723786,577.5998972872746,98331754.29104453
Western Sahara,-1,-1,-1,-1,-1,-1,-1
Yemen,139,0.4182290688307557,0.18841153368852423,0.4600000000000003,11.861724916277149,41.943604852804086,1533.418984908201
Zambia,123,0.40164700300847545,0.4284447641748279,0.5400000000000004,8.508068472734784,54.606045536823174,1430.434083259241
Zimbabwe,133,0.4418381673610439,0.5422959150189194,0.2500000000000001,10.730512421448179,59.155842930715885,708.6622131304631
